,Time,Value
0,2018-04-14 00:25:00.064,1.7109109999999998
1,2018-04-14 00:25:00.164,1.7109109999999998
2,2018-04-14 00:25:00.264,1.7109109999999998
3,2018-04-14 00:25:00.364,1.7109109999999998
4,2018-04-14 00:25:00.464,1.7109109999999998
5,2018-04-14 00:25:00.564,1.3235329999999998
6,2018-04-14 00:25:00.664,1.3235329999999998
7,2018-04-14 00:25:00.764,1.3235329999999998
8,2018-04-14 00:25:00.864,1.3235329999999998
9,2018-04-14 00:25:00.964,1.3235329999999998
10,2018-04-14 00:25:01.064,1.3235329999999998
11,2018-04-14 00:25:01.164,1.3235329999999998
12,2018-04-14 00:25:01.264,1.3235329999999998
13,2018-04-14 00:25:01.364,1.3235329999999998
14,2018-04-14 00:25:01.464,1.3235329999999998
15,2018-04-14 00:25:01.564,1.024191
16,2018-04-14 00:25:01.664,1.024191
17,2018-04-14 00:25:01.764,1.024191
18,2018-04-14 00:25:01.864,1.024191
19,2018-04-14 00:25:01.964,1.024191
20,2018-04-14 00:25:02.064,1.024191
21,2018-04-14 00:25:02.164,1.024191
22,2018-04-14 00:25:02.264,1.024191
23,2018-04-14 00:25:02.364,1.024191
24,2018-04-14 00:25:02.464,1.024191
25,2018-04-14 00:25:02.564,0.850224
26,2018-04-14 00:25:02.664,0.850224
27,2018-04-14 00:25:02.764,0.850224
28,2018-04-14 00:25:02.864,0.850224
29,2018-04-14 00:25:02.965,0.850224
30,2018-04-14 00:25:03.065,0.850224
31,2018-04-14 00:25:03.165,0.850224
32,2018-04-14 00:25:03.263,0.850224
33,2018-04-14 00:25:03.363,0.850224
34,2018-04-14 00:25:03.463,0.850224
35,2018-04-14 00:25:03.563,0.745807
36,2018-04-14 00:25:03.663,0.745807
37,2018-04-14 00:25:03.763,0.745807
38,2018-04-14 00:25:03.863,0.745807
39,2018-04-14 00:25:03.963,0.745807
40,2018-04-14 00:25:04.063,0.745807
41,2018-04-14 00:25:04.163,0.745807
42,2018-04-14 00:25:04.263,0.745807
43,2018-04-14 00:25:04.363,0.745807
44,2018-04-14 00:25:04.463,0.745807
45,2018-04-14 00:25:04.563,0.591357
46,2018-04-14 00:25:04.664,0.591357
47,2018-04-14 00:25:04.763,0.591357
48,2018-04-14 00:25:04.863,0.591357
49,2018-04-14 00:25:04.963,0.591357
50,2018-04-14 00:25:05.063,0.591357
51,2018-04-14 00:25:05.163,0.591357
52,2018-04-14 00:25:05.263,0.591357
53,2018-04-14 00:25:05.363,0.591357
54,2018-04-14 00:25:05.463,0.591357
55,2018-04-14 00:25:05.563,0.4847260000000001
56,2018-04-14 00:25:05.663,0.4847260000000001
57,2018-04-14 00:25:05.763,0.4847260000000001
58,2018-04-14 00:25:05.863,0.4847260000000001
59,2018-04-14 00:25:05.964,0.4847260000000001
60,2018-04-14 00:25:06.064,0.4847260000000001
61,2018-04-14 00:25:06.165,0.4847260000000001
62,2018-04-14 00:25:06.264,0.4847260000000001
63,2018-04-14 00:25:06.364,0.4847260000000001
64,2018-04-14 00:25:06.464,0.4847260000000001
65,2018-04-14 00:25:06.565,0.317952
66,2018-04-14 00:25:06.664,0.317952
67,2018-04-14 00:25:06.764,0.317952
68,2018-04-14 00:25:06.864,0.317952
69,2018-04-14 00:25:06.964,0.317952
70,2018-04-14 00:25:07.064,0.317952
71,2018-04-14 00:25:07.164,0.317952
72,2018-04-14 00:25:07.264,0.317952
73,2018-04-14 00:25:07.364,0.317952
74,2018-04-14 00:25:07.464,0.317952
75,2018-04-14 00:25:07.564,0.15914799999999998
76,2018-04-14 00:25:07.664,0.15914799999999998
77,2018-04-14 00:25:07.764,0.15914799999999998
78,2018-04-14 00:25:07.864,0.15914799999999998
79,2018-04-14 00:25:07.964,0.15914799999999998
80,2018-04-14 00:25:08.064,0.15914799999999998
81,2018-04-14 00:25:08.164,0.15914799999999998
82,2018-04-14 00:25:08.264,0.15914799999999998
83,2018-04-14 00:25:08.363,0.15914799999999998
84,2018-04-14 00:25:08.464,0.15914799999999998
85,2018-04-14 00:25:08.563,-0.019727
86,2018-04-14 00:25:08.663,-0.019727
87,2018-04-14 00:25:08.764,-0.019727
88,2018-04-14 00:25:08.864,-0.019727
89,2018-04-14 00:25:08.964,-0.019727
90,2018-04-14 00:25:09.064,-0.019727
91,2018-04-14 00:25:09.164,-0.019727
92,2018-04-14 00:25:09.264,-0.019727
93,2018-04-14 00:25:09.364,-0.019727
94,2018-04-14 00:25:09.464,-0.019727
95,2018-04-14 00:25:09.564,-0.199857
96,2018-04-14 00:25:09.664,-0.199857
97,2018-04-14 00:25:09.764,-0.199857
98,2018-04-14 00:25:09.864,-0.199857
99,2018-04-14 00:25:09.964,-0.199857
100,2018-04-14 00:25:10.065,-0.199857
101,2018-04-14 00:25:10.165,-0.199857
102,2018-04-14 00:25:10.265,-0.199857
103,2018-04-14 00:25:10.365,-0.199857
104,2018-04-14 00:25:10.464,-0.199857
105,2018-04-14 00:25:10.564,-0.283612
106,2018-04-14 00:25:10.664,-0.283612
107,2018-04-14 00:25:10.764,-0.283612
108,2018-04-14 00:25:10.865,-0.283612
109,2018-04-14 00:25:10.965,-0.283612
110,2018-04-14 00:25:11.064,-0.283612
111,2018-04-14 00:25:11.164,-0.283612
112,2018-04-14 00:25:11.264,-0.283612
113,2018-04-14 00:25:11.364,-0.283612
114,2018-04-14 00:25:11.464,-0.283612
115,2018-04-14 00:25:11.564,-0.404153
116,2018-04-14 00:25:11.664,-0.404153
117,2018-04-14 00:25:11.764,-0.404153
118,2018-04-14 00:25:11.864,-0.404153
119,2018-04-14 00:25:11.965,-0.404153
120,2018-04-14 00:25:12.065,-0.404153
121,2018-04-14 00:25:12.165,-0.404153
122,2018-04-14 00:25:12.266,-0.404153
123,2018-04-14 00:25:12.365,-0.404153
124,2018-04-14 00:25:12.466,-0.404153
125,2018-04-14 00:25:12.565,-0.613135
126,2018-04-14 00:25:12.665,-0.613135
127,2018-04-14 00:25:12.766,-0.613135
128,2018-04-14 00:25:12.866,-0.613135
129,2018-04-14 00:25:12.965,-0.613135
130,2018-04-14 00:25:13.065,-0.613135
131,2018-04-14 00:25:13.165,-0.613135
132,2018-04-14 00:25:13.263,-0.613135
133,2018-04-14 00:25:13.363,-0.613135
134,2018-04-14 00:25:13.463,-0.613135
135,2018-04-14 00:25:13.563,-0.765076
136,2018-04-14 00:25:13.663,-0.765076
137,2018-04-14 00:25:13.763,-0.765076
138,2018-04-14 00:25:13.863,-0.765076
139,2018-04-14 00:25:13.963,-0.765076
140,2018-04-14 00:25:14.063,-0.765076
141,2018-04-14 00:25:14.163,-0.765076
142,2018-04-14 00:25:14.263,-0.765076
143,2018-04-14 00:25:14.364,-0.765076
144,2018-04-14 00:25:14.463,-0.765076
145,2018-04-14 00:25:14.564,-0.916389
146,2018-04-14 00:25:14.663,-0.916389
147,2018-04-14 00:25:14.763,-0.916389
148,2018-04-14 00:25:14.864,-0.916389
149,2018-04-14 00:25:14.964,-0.916389
150,2018-04-14 00:25:15.064,-0.916389
151,2018-04-14 00:25:15.164,-0.916389
152,2018-04-14 00:25:15.264,-0.916389
153,2018-04-14 00:25:15.364,-0.916389
154,2018-04-14 00:25:15.464,-0.916389
155,2018-04-14 00:25:15.564,-1.021212
156,2018-04-14 00:25:15.664,-1.021212
157,2018-04-14 00:25:15.764,-1.021212
158,2018-04-14 00:25:15.864,-1.021212
159,2018-04-14 00:25:15.964,-1.021212
160,2018-04-14 00:25:16.064,-1.021212
161,2018-04-14 00:25:16.165,-1.021212
162,2018-04-14 00:25:16.264,-1.021212
163,2018-04-14 00:25:16.364,-1.021212
164,2018-04-14 00:25:16.465,-1.021212
165,2018-04-14 00:25:16.564,-1.165737
166,2018-04-14 00:25:16.664,-1.165737
167,2018-04-14 00:25:16.764,-1.165737
168,2018-04-14 00:25:16.864,-1.165737
169,2018-04-14 00:25:16.965,-1.165737
170,2018-04-14 00:25:17.064,-1.165737
171,2018-04-14 00:25:17.164,-1.165737
172,2018-04-14 00:25:17.264,-1.165737
173,2018-04-14 00:25:17.364,-1.165737
174,2018-04-14 00:25:17.464,-1.165737
175,2018-04-14 00:25:17.564,-1.209828
176,2018-04-14 00:25:17.664,-1.209828
177,2018-04-14 00:25:17.764,-1.209828
178,2018-04-14 00:25:17.864,-1.209828
179,2018-04-14 00:25:17.965,-1.209828
180,2018-04-14 00:25:18.065,-1.209828
181,2018-04-14 00:25:18.166,-1.209828
182,2018-04-14 00:25:18.264,-1.209828
183,2018-04-14 00:25:18.364,-1.209828
184,2018-04-14 00:25:18.464,-1.209828
185,2018-04-14 00:25:18.564,-1.336568
186,2018-04-14 00:25:18.664,-1.336568
187,2018-04-14 00:25:18.765,-1.336568
188,2018-04-14 00:25:18.865,-1.336568
189,2018-04-14 00:25:18.964,-1.336568
190,2018-04-14 00:25:19.064,-1.336568
191,2018-04-14 00:25:19.164,-1.336568
192,2018-04-14 00:25:19.264,-1.336568
193,2018-04-14 00:25:19.364,-1.336568
194,2018-04-14 00:25:19.464,-1.336568
195,2018-04-14 00:25:19.564,-1.504227
196,2018-04-14 00:25:19.664,-1.504227
197,2018-04-14 00:25:19.764,-1.504227
198,2018-04-14 00:25:19.864,-1.504227
199,2018-04-14 00:25:19.964,-1.504227
200,2018-04-14 00:25:20.064,-1.504227
201,2018-04-14 00:25:20.164,-1.504227
202,2018-04-14 00:25:20.264,-1.504227
203,2018-04-14 00:25:20.365,-1.504227
204,2018-04-14 00:25:20.465,-1.504227
205,2018-04-14 00:25:20.564,-1.642552
206,2018-04-14 00:25:20.664,-1.642552
207,2018-04-14 00:25:20.764,-1.642552
208,2018-04-14 00:25:20.864,-1.642552
209,2018-04-14 00:25:20.965,-1.642552
210,2018-04-14 00:25:21.065,-1.642552
211,2018-04-14 00:25:21.165,-1.642552
212,2018-04-14 00:25:21.265,-1.642552
213,2018-04-14 00:25:21.365,-1.642552
214,2018-04-14 00:25:21.465,-1.642552
215,2018-04-14 00:25:21.565,-1.7445339999999998
216,2018-04-14 00:25:21.665,-1.7445339999999998
217,2018-04-14 00:25:21.765,-1.7445339999999998
218,2018-04-14 00:25:21.865,-1.7445339999999998
219,2018-04-14 00:25:21.965,-1.7445339999999998
220,2018-04-14 00:25:22.065,-1.7445339999999998
221,2018-04-14 00:25:22.165,-1.7445339999999998
222,2018-04-14 00:25:22.265,-1.7445339999999998
223,2018-04-14 00:25:22.366,-1.7445339999999998
224,2018-04-14 00:25:22.465,-1.7445339999999998
225,2018-04-14 00:25:22.565,-1.784346
226,2018-04-14 00:25:22.665,-1.784346
227,2018-04-14 00:25:22.765,-1.784346
228,2018-04-14 00:25:22.866,-1.784346
229,2018-04-14 00:25:22.965,-1.784346
230,2018-04-14 00:25:23.065,-1.784346
231,2018-04-14 00:25:23.165,-1.784346
232,2018-04-14 00:25:23.263,-1.784346
233,2018-04-14 00:25:23.364,-1.784346
234,2018-04-14 00:25:23.463,-1.784346
235,2018-04-14 00:25:23.563,-1.876882
236,2018-04-14 00:25:23.663,-1.876882
237,2018-04-14 00:25:23.763,-1.876882
238,2018-04-14 00:25:23.864,-1.876882
239,2018-04-14 00:25:23.964,-1.876882
240,2018-04-14 00:25:24.063,-1.876882
241,2018-04-14 00:25:24.164,-1.876882
242,2018-04-14 00:25:24.264,-1.876882
243,2018-04-14 00:25:24.364,-1.876882
244,2018-04-14 00:25:24.464,-1.876882
245,2018-04-14 00:25:24.565,-1.954734
246,2018-04-14 00:25:24.665,-1.954734
247,2018-04-14 00:25:24.765,-1.954734
248,2018-04-14 00:25:24.864,-1.954734
249,2018-04-14 00:25:24.965,-1.954734
250,2018-04-14 00:25:25.064,-1.954734
251,2018-04-14 00:25:25.164,-1.954734
252,2018-04-14 00:25:25.264,-1.954734
253,2018-04-14 00:25:25.364,-1.954734
254,2018-04-14 00:25:25.464,-1.954734
255,2018-04-14 00:25:25.564,-2.081216
256,2018-04-14 00:25:25.664,-2.081216
257,2018-04-14 00:25:25.764,-2.081216
258,2018-04-14 00:25:25.864,-2.081216
259,2018-04-14 00:25:25.964,-2.081216
260,2018-04-14 00:25:26.064,-2.081216
261,2018-04-14 00:25:26.164,-2.081216
262,2018-04-14 00:25:26.264,-2.081216
263,2018-04-14 00:25:26.365,-2.081216
264,2018-04-14 00:25:26.464,-2.081216
265,2018-04-14 00:25:26.564,-2.082139
266,2018-04-14 00:25:26.664,-2.082139
267,2018-04-14 00:25:26.764,-2.082139
268,2018-04-14 00:25:26.865,-2.082139
269,2018-04-14 00:25:26.964,-2.082139
270,2018-04-14 00:25:27.066,-2.082139
271,2018-04-14 00:25:27.165,-2.082139
272,2018-04-14 00:25:27.265,-2.082139
273,2018-04-14 00:25:27.365,-2.082139
274,2018-04-14 00:25:27.465,-2.082139
275,2018-04-14 00:25:27.565,-2.018677
276,2018-04-14 00:25:27.665,-2.018677
277,2018-04-14 00:25:27.765,-2.018677
278,2018-04-14 00:25:27.865,-2.018677
279,2018-04-14 00:25:27.965,-2.018677
280,2018-04-14 00:25:28.065,-2.018677
281,2018-04-14 00:25:28.165,-2.018677
282,2018-04-14 00:25:28.264,-2.018677
283,2018-04-14 00:25:28.364,-2.018677
284,2018-04-14 00:25:28.464,-2.018677
285,2018-04-14 00:25:28.564,-1.930973
286,2018-04-14 00:25:28.664,-1.930973
287,2018-04-14 00:25:28.764,-1.930973
288,2018-04-14 00:25:28.864,-1.930973
289,2018-04-14 00:25:28.964,-1.930973
290,2018-04-14 00:25:29.064,-1.930973
291,2018-04-14 00:25:29.164,-1.930973
292,2018-04-14 00:25:29.264,-1.930973
293,2018-04-14 00:25:29.364,-1.930973
294,2018-04-14 00:25:29.464,-1.930973
295,2018-04-14 00:25:29.564,-1.904149
296,2018-04-14 00:25:29.664,-1.904149
297,2018-04-14 00:25:29.764,-1.904149
298,2018-04-14 00:25:29.864,-1.904149
299,2018-04-14 00:25:29.964,-1.904149
300,2018-04-14 00:25:30.065,-1.904149
301,2018-04-14 00:25:30.165,-1.904149
302,2018-04-14 00:25:30.265,-1.904149
303,2018-04-14 00:25:30.365,-1.904149
304,2018-04-14 00:25:30.465,-1.904149
305,2018-04-14 00:25:30.565,-2.050444
306,2018-04-14 00:25:30.665,-2.050444
307,2018-04-14 00:25:30.765,-2.050444
308,2018-04-14 00:25:30.865,-2.050444
309,2018-04-14 00:25:30.965,-2.050444
310,2018-04-14 00:25:31.065,-2.050444
311,2018-04-14 00:25:31.165,-2.050444
312,2018-04-14 00:25:31.265,-2.050444
313,2018-04-14 00:25:31.365,-2.050444
314,2018-04-14 00:25:31.465,-2.050444
315,2018-04-14 00:25:31.565,-2.156262
316,2018-04-14 00:25:31.665,-2.156262
317,2018-04-14 00:25:31.765,-2.156262
318,2018-04-14 00:25:31.865,-2.156262
