,Time,Value
0,2018-04-14 00:25:00.080,591.73582
1,2018-04-14 00:25:00.280,600.83618
2,2018-04-14 00:25:00.480,600.28074
3,2018-04-14 00:25:00.680,605.92042
4,2018-04-14 00:25:00.880,606.94578
5,2018-04-14 00:25:01.080,604.08326
6,2018-04-14 00:25:01.280,611.13282
7,2018-04-14 00:25:01.480,617.41332
8,2018-04-14 00:25:01.680,612.07276
9,2018-04-14 00:25:01.880,616.68704
10,2018-04-14 00:25:02.080,616.47338
11,2018-04-14 00:25:02.280,624.03566
12,2018-04-14 00:25:02.480,626.34278
13,2018-04-14 00:25:02.680,624.80468
14,2018-04-14 00:25:02.880,617.7978400000002
15,2018-04-14 00:25:03.080,623.9929400000002
16,2018-04-14 00:25:03.280,620.1904400000002
17,2018-04-14 00:25:03.480,623.18112
18,2018-04-14 00:25:03.680,623.48022
19,2018-04-14 00:25:03.880,629.3335
20,2018-04-14 00:25:04.080,627.7099400000002
21,2018-04-14 00:25:04.280,625.31738
22,2018-04-14 00:25:04.480,621.81396
23,2018-04-14 00:25:04.680,631.6406400000002
24,2018-04-14 00:25:04.880,619.67772
25,2018-04-14 00:25:05.080,613.26904
26,2018-04-14 00:25:05.280,614.80712
27,2018-04-14 00:25:05.480,612.03004
28,2018-04-14 00:25:05.680,618.56692
29,2018-04-14 00:25:05.880,615.91798
30,2018-04-14 00:25:06.080,608.74022
31,2018-04-14 00:25:06.280,611.0473599999998
32,2018-04-14 00:25:06.480,605.4504400000002
33,2018-04-14 00:25:06.680,600.45164
34,2018-04-14 00:25:06.880,601.00708
35,2018-04-14 00:25:07.080,608.2702400000002
36,2018-04-14 00:25:07.280,604.3396
37,2018-04-14 00:25:07.480,613.2263
38,2018-04-14 00:25:07.680,612.28638
39,2018-04-14 00:25:07.880,616.94336
40,2018-04-14 00:25:08.080,613.35448
41,2018-04-14 00:25:08.280,624.7619599999998
42,2018-04-14 00:25:08.480,630.52978
43,2018-04-14 00:25:08.680,631.72608
44,2018-04-14 00:25:08.880,633.8623200000002
45,2018-04-14 00:25:09.080,635.18678
46,2018-04-14 00:25:09.280,637.19482
47,2018-04-14 00:25:09.480,633.39234
48,2018-04-14 00:25:09.680,630.0171
49,2018-04-14 00:25:09.880,617.96876
50,2018-04-14 00:25:10.080,621.64304
51,2018-04-14 00:25:10.280,619.9768
52,2018-04-14 00:25:10.480,618.56688
53,2018-04-14 00:25:10.680,618.2251200000002
54,2018-04-14 00:25:10.880,616.94336
55,2018-04-14 00:25:11.080,615.448
56,2018-04-14 00:25:11.280,619.6777400000002
57,2018-04-14 00:25:11.480,618.18238
58,2018-04-14 00:25:11.680,620.6604
59,2018-04-14 00:25:11.880,623.0957
60,2018-04-14 00:25:12.080,628.3081
61,2018-04-14 00:25:12.280,625.9155400000002
62,2018-04-14 00:25:12.480,624.97558
