,Time,Value
0,2018-04-14 00:25:00.080,588.9159999999998
1,2018-04-14 00:25:00.280,609.7656
2,2018-04-14 00:25:00.480,604.5105
3,2018-04-14 00:25:00.680,650.56762
4,2018-04-14 00:25:00.880,646.59424
5,2018-04-14 00:25:01.080,606.0913
6,2018-04-14 00:25:01.280,587.3779
7,2018-04-14 00:25:01.480,604.8095599999998
8,2018-04-14 00:25:01.680,592.76122
9,2018-04-14 00:25:01.880,613.3545
10,2018-04-14 00:25:02.080,644.2871200000002
11,2018-04-14 00:25:02.280,627.11182
12,2018-04-14 00:25:02.480,612.8418
13,2018-04-14 00:25:02.680,611.6882400000002
14,2018-04-14 00:25:02.880,624.80468
15,2018-04-14 00:25:03.080,611.1755400000002
16,2018-04-14 00:25:03.280,603.10058
17,2018-04-14 00:25:03.480,618.9087
18,2018-04-14 00:25:03.680,612.32912
19,2018-04-14 00:25:03.880,657.06178
20,2018-04-14 00:25:04.080,611.43188
21,2018-04-14 00:25:04.280,621.94216
22,2018-04-14 00:25:04.480,628.69262
23,2018-04-14 00:25:04.680,601.4343200000002
24,2018-04-14 00:25:04.880,601.51976
25,2018-04-14 00:25:05.080,609.1247599999998
26,2018-04-14 00:25:05.280,609.68018
27,2018-04-14 00:25:05.480,587.5061
28,2018-04-14 00:25:05.680,596.77734
29,2018-04-14 00:25:05.880,591.4367599999998
30,2018-04-14 00:25:06.080,597.2473200000002
31,2018-04-14 00:25:06.280,595.4528799999998
32,2018-04-14 00:25:06.480,611.21826
33,2018-04-14 00:25:06.680,583.5327
34,2018-04-14 00:25:06.880,569.94628
35,2018-04-14 00:25:07.080,615.2771
36,2018-04-14 00:25:07.280,609.42384
37,2018-04-14 00:25:07.480,595.58104
38,2018-04-14 00:25:07.680,594.00022
39,2018-04-14 00:25:07.880,613.86718
40,2018-04-14 00:25:08.080,595.5383400000002
41,2018-04-14 00:25:08.280,588.48878
42,2018-04-14 00:25:08.480,578.9184799999998
43,2018-04-14 00:25:08.680,585.71168
44,2018-04-14 00:25:08.880,584.729
45,2018-04-14 00:25:09.080,589.08692
46,2018-04-14 00:25:09.280,575.8423
47,2018-04-14 00:25:09.480,600.7080000000002
48,2018-04-14 00:25:09.680,572.5952
49,2018-04-14 00:25:09.880,584.85718
50,2018-04-14 00:25:10.080,588.7024
51,2018-04-14 00:25:10.280,610.9192
52,2018-04-14 00:25:10.480,611.43188
53,2018-04-14 00:25:10.680,583.8745
54,2018-04-14 00:25:10.880,613.65356
55,2018-04-14 00:25:11.080,600.9216
56,2018-04-14 00:25:11.280,603.31418
57,2018-04-14 00:25:11.480,627.83812
58,2018-04-14 00:25:11.680,607.45848
59,2018-04-14 00:25:11.880,609.50928
60,2018-04-14 00:25:12.080,612.3718200000002
61,2018-04-14 00:25:12.280,584.21632
62,2018-04-14 00:25:12.480,596.82008
63,2018-04-14 00:25:12.680,599.7253400000002
64,2018-04-14 00:25:12.880,610.44922
65,2018-04-14 00:25:13.080,584.85718
66,2018-04-14 00:25:13.280,603.99782
67,2018-04-14 00:25:13.480,587.677
68,2018-04-14 00:25:13.680,566.9983
69,2018-04-14 00:25:13.880,599.55444
70,2018-04-14 00:25:14.080,592.50486
71,2018-04-14 00:25:14.280,563.62306
72,2018-04-14 00:25:14.480,587.1643
73,2018-04-14 00:25:14.680,606.60402
