,Time,Value
0,2018-04-14 00:25:00.064,0.000483
1,2018-04-14 00:25:00.164,0.000332
2,2018-04-14 00:25:00.264,0.000193
3,2018-04-14 00:25:00.364,7.2e-05
4,2018-04-14 00:25:00.464,-4.9e-05
5,2018-04-14 00:25:00.564,-0.00016299999999999998
6,2018-04-14 00:25:00.664,-0.000276
7,2018-04-14 00:25:00.764,-0.000366
8,2018-04-14 00:25:00.864,-0.000441
9,2018-04-14 00:25:00.964,-0.000509
10,2018-04-14 00:25:01.064,-0.00057
11,2018-04-14 00:25:01.164,-0.000611
12,2018-04-14 00:25:01.264,-0.000647
13,2018-04-14 00:25:01.364,-0.0006519999999999999
14,2018-04-14 00:25:01.464,-0.000669
15,2018-04-14 00:25:01.564,-0.000664
16,2018-04-14 00:25:01.664,-0.0006519999999999999
17,2018-04-14 00:25:01.764,-0.0006259999999999999
18,2018-04-14 00:25:01.864,-0.0005819999999999999
19,2018-04-14 00:25:01.964,-0.000535
20,2018-04-14 00:25:02.064,-0.000471
21,2018-04-14 00:25:02.164,-0.000405
22,2018-04-14 00:25:02.264,-0.000334
23,2018-04-14 00:25:02.364,-0.000244
24,2018-04-14 00:25:02.464,-0.000155
25,2018-04-14 00:25:02.564,-6.2e-05
26,2018-04-14 00:25:02.664,4.4e-05
27,2018-04-14 00:25:02.764,0.000156
28,2018-04-14 00:25:02.864,0.000276
29,2018-04-14 00:25:02.965,0.00039
30,2018-04-14 00:25:03.065,0.000504
31,2018-04-14 00:25:03.165,0.0006219999999999999
32,2018-04-14 00:25:03.263,0.0007379999999999999
33,2018-04-14 00:25:03.363,0.0008560000000000001
34,2018-04-14 00:25:03.463,0.000975
35,2018-04-14 00:25:03.563,0.001088
36,2018-04-14 00:25:03.663,0.001216
37,2018-04-14 00:25:03.763,0.001326
38,2018-04-14 00:25:03.863,0.001431
39,2018-04-14 00:25:03.963,0.0015429999999999999
40,2018-04-14 00:25:04.063,0.0016339999999999998
41,2018-04-14 00:25:04.163,0.001738
42,2018-04-14 00:25:04.263,0.0018239999999999999
43,2018-04-14 00:25:04.363,0.0019039999999999999
44,2018-04-14 00:25:04.463,0.001986
45,2018-04-14 00:25:04.563,0.002058
46,2018-04-14 00:25:04.664,0.002134
47,2018-04-14 00:25:04.763,0.002193
48,2018-04-14 00:25:04.863,0.002253
49,2018-04-14 00:25:04.963,0.002299
50,2018-04-14 00:25:05.063,0.00235
51,2018-04-14 00:25:05.163,0.002399
52,2018-04-14 00:25:05.263,0.0024289999999999997
53,2018-04-14 00:25:05.363,0.002468
54,2018-04-14 00:25:05.463,0.002486
55,2018-04-14 00:25:05.563,0.002527
56,2018-04-14 00:25:05.663,0.002552
57,2018-04-14 00:25:05.763,0.002577
58,2018-04-14 00:25:05.863,0.002594
59,2018-04-14 00:25:05.964,0.002611
60,2018-04-14 00:25:06.064,0.002619
61,2018-04-14 00:25:06.165,0.002625
62,2018-04-14 00:25:06.264,0.002646
63,2018-04-14 00:25:06.364,0.002653
64,2018-04-14 00:25:06.464,0.002657
65,2018-04-14 00:25:06.565,0.002667
66,2018-04-14 00:25:06.664,0.002679
67,2018-04-14 00:25:06.764,0.00267
68,2018-04-14 00:25:06.864,0.002681
69,2018-04-14 00:25:06.964,0.002688
70,2018-04-14 00:25:07.064,0.002696
71,2018-04-14 00:25:07.164,0.0027
72,2018-04-14 00:25:07.264,0.002715
73,2018-04-14 00:25:07.364,0.002725
74,2018-04-14 00:25:07.464,0.002744
75,2018-04-14 00:25:07.564,0.002759
76,2018-04-14 00:25:07.664,0.0027760000000000003
77,2018-04-14 00:25:07.764,0.002797
78,2018-04-14 00:25:07.864,0.0028179999999999998
79,2018-04-14 00:25:07.964,0.002853
80,2018-04-14 00:25:08.064,0.002881
81,2018-04-14 00:25:08.164,0.002908
82,2018-04-14 00:25:08.264,0.002949
83,2018-04-14 00:25:08.363,0.002993
84,2018-04-14 00:25:08.464,0.0030329999999999997
85,2018-04-14 00:25:08.563,0.0030800000000000003
86,2018-04-14 00:25:08.663,0.003118
87,2018-04-14 00:25:08.764,0.0031780000000000003
88,2018-04-14 00:25:08.864,0.0032329999999999998
89,2018-04-14 00:25:08.964,0.003293
90,2018-04-14 00:25:09.064,0.0033450000000000003
91,2018-04-14 00:25:09.164,0.003414
92,2018-04-14 00:25:09.264,0.0034630000000000004
