,Time,Value
0,2018-04-14 00:25:00.064,3.074127
1,2018-04-14 00:25:00.164,3.074127
2,2018-04-14 00:25:00.264,3.074127
3,2018-04-14 00:25:00.364,3.074127
4,2018-04-14 00:25:00.464,3.074127
5,2018-04-14 00:25:00.564,3.081539
6,2018-04-14 00:25:00.664,3.081539
7,2018-04-14 00:25:00.764,3.081539
8,2018-04-14 00:25:00.864,3.081539
9,2018-04-14 00:25:00.964,3.081539
10,2018-04-14 00:25:01.064,3.081539
11,2018-04-14 00:25:01.164,3.081539
12,2018-04-14 00:25:01.264,3.081539
13,2018-04-14 00:25:01.364,3.081539
14,2018-04-14 00:25:01.464,3.081539
15,2018-04-14 00:25:01.564,3.05745
16,2018-04-14 00:25:01.664,3.05745
17,2018-04-14 00:25:01.764,3.05745
18,2018-04-14 00:25:01.864,3.05745
19,2018-04-14 00:25:01.964,3.05745
20,2018-04-14 00:25:02.064,3.05745
21,2018-04-14 00:25:02.164,3.05745
22,2018-04-14 00:25:02.264,3.05745
23,2018-04-14 00:25:02.364,3.05745
24,2018-04-14 00:25:02.464,3.05745
25,2018-04-14 00:25:02.564,3.025949
26,2018-04-14 00:25:02.664,3.025949
27,2018-04-14 00:25:02.764,3.025949
28,2018-04-14 00:25:02.864,3.025949
29,2018-04-14 00:25:02.965,3.025949
30,2018-04-14 00:25:03.065,3.025949
31,2018-04-14 00:25:03.165,3.025949
32,2018-04-14 00:25:03.263,3.025949
33,2018-04-14 00:25:03.363,3.025949
34,2018-04-14 00:25:03.463,3.025949
35,2018-04-14 00:25:03.563,3.035214
36,2018-04-14 00:25:03.663,3.035214
37,2018-04-14 00:25:03.763,3.035214
38,2018-04-14 00:25:03.863,3.035214
39,2018-04-14 00:25:03.963,3.035214
40,2018-04-14 00:25:04.063,3.035214
41,2018-04-14 00:25:04.163,3.035214
42,2018-04-14 00:25:04.263,3.035214
43,2018-04-14 00:25:04.363,3.035214
44,2018-04-14 00:25:04.463,3.035214
45,2018-04-14 00:25:04.563,3.083392
46,2018-04-14 00:25:04.664,3.083392
47,2018-04-14 00:25:04.763,3.083392
48,2018-04-14 00:25:04.863,3.083392
49,2018-04-14 00:25:04.963,3.083392
50,2018-04-14 00:25:05.063,3.083392
51,2018-04-14 00:25:05.163,3.083392
52,2018-04-14 00:25:05.263,3.083392
53,2018-04-14 00:25:05.363,3.083392
54,2018-04-14 00:25:05.463,3.083392
55,2018-04-14 00:25:05.563,3.081539
56,2018-04-14 00:25:05.663,3.081539
57,2018-04-14 00:25:05.763,3.081539
58,2018-04-14 00:25:05.863,3.081539
59,2018-04-14 00:25:05.964,3.081539
60,2018-04-14 00:25:06.064,3.081539
61,2018-04-14 00:25:06.165,3.081539
62,2018-04-14 00:25:06.264,3.081539
63,2018-04-14 00:25:06.364,3.081539
64,2018-04-14 00:25:06.464,3.081539
65,2018-04-14 00:25:06.565,3.161218
66,2018-04-14 00:25:06.664,3.161218
67,2018-04-14 00:25:06.764,3.161218
68,2018-04-14 00:25:06.864,3.161218
69,2018-04-14 00:25:06.964,3.161218
70,2018-04-14 00:25:07.064,3.161218
71,2018-04-14 00:25:07.164,3.161218
72,2018-04-14 00:25:07.264,3.161218
73,2018-04-14 00:25:07.364,3.161218
74,2018-04-14 00:25:07.464,3.161218
75,2018-04-14 00:25:07.564,3.290928
76,2018-04-14 00:25:07.664,3.290928
77,2018-04-14 00:25:07.764,3.290928
78,2018-04-14 00:25:07.864,3.290928
79,2018-04-14 00:25:07.964,3.290928
80,2018-04-14 00:25:08.064,3.290928
81,2018-04-14 00:25:08.164,3.290928
82,2018-04-14 00:25:08.264,3.290928
83,2018-04-14 00:25:08.363,3.290928
84,2018-04-14 00:25:08.464,3.290928
85,2018-04-14 00:25:08.563,3.4132260000000003
86,2018-04-14 00:25:08.663,3.4132260000000003
87,2018-04-14 00:25:08.764,3.4132260000000003
88,2018-04-14 00:25:08.864,3.4132260000000003
89,2018-04-14 00:25:08.964,3.4132260000000003
90,2018-04-14 00:25:09.064,3.4132260000000003
91,2018-04-14 00:25:09.164,3.4132260000000003
92,2018-04-14 00:25:09.264,3.4132260000000003
93,2018-04-14 00:25:09.364,3.4132260000000003
94,2018-04-14 00:25:09.464,3.4132260000000003
95,2018-04-14 00:25:09.564,3.472522
96,2018-04-14 00:25:09.664,3.472522
97,2018-04-14 00:25:09.764,3.472522
98,2018-04-14 00:25:09.864,3.472522
99,2018-04-14 00:25:09.964,3.472522
100,2018-04-14 00:25:10.065,3.472522
101,2018-04-14 00:25:10.165,3.472522
102,2018-04-14 00:25:10.265,3.472522
103,2018-04-14 00:25:10.365,3.472522
104,2018-04-14 00:25:10.464,3.472522
105,2018-04-14 00:25:10.564,3.4187849999999997
106,2018-04-14 00:25:10.664,3.4187849999999997
107,2018-04-14 00:25:10.764,3.4187849999999997
108,2018-04-14 00:25:10.865,3.4187849999999997
109,2018-04-14 00:25:10.965,3.4187849999999997
110,2018-04-14 00:25:11.064,3.4187849999999997
111,2018-04-14 00:25:11.164,3.4187849999999997
112,2018-04-14 00:25:11.264,3.4187849999999997
113,2018-04-14 00:25:11.364,3.4187849999999997
114,2018-04-14 00:25:11.464,3.4187849999999997
115,2018-04-14 00:25:11.564,3.368754
116,2018-04-14 00:25:11.664,3.368754
117,2018-04-14 00:25:11.764,3.368754
118,2018-04-14 00:25:11.864,3.368754
119,2018-04-14 00:25:11.965,3.368754
120,2018-04-14 00:25:12.065,3.368754
121,2018-04-14 00:25:12.165,3.368754
122,2018-04-14 00:25:12.266,3.368754
123,2018-04-14 00:25:12.365,3.368754
124,2018-04-14 00:25:12.466,3.368754
125,2018-04-14 00:25:12.565,3.379872
126,2018-04-14 00:25:12.665,3.379872
127,2018-04-14 00:25:12.766,3.379872
128,2018-04-14 00:25:12.866,3.379872
129,2018-04-14 00:25:12.965,3.379872
