,Time,Value
0,2018-04-14 00:25:00.080,429.46776
1,2018-04-14 00:25:00.280,435.02196
2,2018-04-14 00:25:00.480,439.0381
3,2018-04-14 00:25:00.680,444.2932
4,2018-04-14 00:25:00.880,446.34398
5,2018-04-14 00:25:01.080,449.20654
6,2018-04-14 00:25:01.280,449.63378
7,2018-04-14 00:25:01.480,451.08642
8,2018-04-14 00:25:01.680,452.2827
9,2018-04-14 00:25:01.880,451.64184000000006
10,2018-04-14 00:25:02.080,451.85546
11,2018-04-14 00:25:02.280,450.61646
12,2018-04-14 00:25:02.480,450.23196
13,2018-04-14 00:25:02.680,447.66846
14,2018-04-14 00:25:02.880,445.06226
15,2018-04-14 00:25:03.080,442.15698
16,2018-04-14 00:25:03.280,438.82448
17,2018-04-14 00:25:03.480,435.83374
18,2018-04-14 00:25:03.680,433.74022
19,2018-04-14 00:25:03.880,431.47584000000006
20,2018-04-14 00:25:04.080,429.72414
21,2018-04-14 00:25:04.280,428.10058
22,2018-04-14 00:25:04.480,427.24608
23,2018-04-14 00:25:04.680,424.9817
24,2018-04-14 00:25:04.880,423.01638
25,2018-04-14 00:25:05.080,419.812
26,2018-04-14 00:25:05.280,418.31664
27,2018-04-14 00:25:05.480,417.03492
28,2018-04-14 00:25:05.680,414.8987
29,2018-04-14 00:25:05.880,412.12158
30,2018-04-14 00:25:06.080,410.71168
31,2018-04-14 00:25:06.280,407.89184
32,2018-04-14 00:25:06.480,405.7129
33,2018-04-14 00:25:06.680,403.70484
34,2018-04-14 00:25:06.880,401.18408
35,2018-04-14 00:25:07.080,400.45776
36,2018-04-14 00:25:07.280,399.51782
37,2018-04-14 00:25:07.480,399.60328
38,2018-04-14 00:25:07.680,400.07326
39,2018-04-14 00:25:07.880,401.26956
40,2018-04-14 00:25:08.080,401.78222
41,2018-04-14 00:25:08.280,402.63672
42,2018-04-14 00:25:08.480,403.40576
43,2018-04-14 00:25:08.680,401.99588
44,2018-04-14 00:25:08.880,401.44044
45,2018-04-14 00:25:09.080,400.67136
46,2018-04-14 00:25:09.280,399.6033
47,2018-04-14 00:25:09.480,398.15066
48,2018-04-14 00:25:09.680,396.56982
49,2018-04-14 00:25:09.880,396.39892
50,2018-04-14 00:25:10.080,393.49364
51,2018-04-14 00:25:10.280,391.44288
52,2018-04-14 00:25:10.480,389.5630000000001
53,2018-04-14 00:25:10.680,389.17846
54,2018-04-14 00:25:10.880,387.34128
55,2018-04-14 00:25:11.080,387.42676
56,2018-04-14 00:25:11.280,386.74316
57,2018-04-14 00:25:11.480,386.61498
58,2018-04-14 00:25:11.680,385.46144
59,2018-04-14 00:25:11.880,384.77784
60,2018-04-14 00:25:12.080,385.93138
61,2018-04-14 00:25:12.280,384.43606
62,2018-04-14 00:25:12.480,383.96608
63,2018-04-14 00:25:12.680,384.0088
64,2018-04-14 00:25:12.880,383.4961
65,2018-04-14 00:25:13.080,382.55616
66,2018-04-14 00:25:13.280,381.27442
67,2018-04-14 00:25:13.480,380.2063
68,2018-04-14 00:25:13.680,378.88182
69,2018-04-14 00:25:13.880,376.44654
70,2018-04-14 00:25:14.080,376.06202
71,2018-04-14 00:25:14.280,375.2075200000001
72,2018-04-14 00:25:14.480,374.43848
73,2018-04-14 00:25:14.680,372.60132
74,2018-04-14 00:25:14.880,373.41308
75,2018-04-14 00:25:15.080,370.72144
76,2018-04-14 00:25:15.280,372.68678
77,2018-04-14 00:25:15.480,371.7041
78,2018-04-14 00:25:15.680,371.74684
79,2018-04-14 00:25:15.880,372.21682
80,2018-04-14 00:25:16.080,372.13136
81,2018-04-14 00:25:16.280,371.23414
82,2018-04-14 00:25:16.480,370.42236
83,2018-04-14 00:25:16.680,370.25146
84,2018-04-14 00:25:16.880,369.39696
85,2018-04-14 00:25:17.080,367.13258
86,2018-04-14 00:25:17.280,364.7827
87,2018-04-14 00:25:17.480,364.5691
88,2018-04-14 00:25:17.680,361.83472
89,2018-04-14 00:25:17.880,359.48484
90,2018-04-14 00:25:18.080,356.7505
91,2018-04-14 00:25:18.280,355.42602
92,2018-04-14 00:25:18.480,354.10156
93,2018-04-14 00:25:18.680,352.73436
94,2018-04-14 00:25:18.880,352.30714
95,2018-04-14 00:25:19.080,350.55542
96,2018-04-14 00:25:19.280,350.7263200000001
97,2018-04-14 00:25:19.480,351.28174
98,2018-04-14 00:25:19.680,351.4099
99,2018-04-14 00:25:19.880,351.06812
100,2018-04-14 00:25:20.080,351.83716
101,2018-04-14 00:25:20.280,353.1189
102,2018-04-14 00:25:20.480,353.07616
103,2018-04-14 00:25:20.680,352.99074
104,2018-04-14 00:25:20.880,353.84524
105,2018-04-14 00:25:21.080,353.41796
106,2018-04-14 00:25:21.280,352.17896
107,2018-04-14 00:25:21.480,350.47
108,2018-04-14 00:25:21.680,349.57276
109,2018-04-14 00:25:21.880,348.71824
110,2018-04-14 00:25:22.080,348.1201
111,2018-04-14 00:25:22.280,346.3684
112,2018-04-14 00:25:22.480,345.34302
113,2018-04-14 00:25:22.680,344.48852
114,2018-04-14 00:25:22.880,343.33498
115,2018-04-14 00:25:23.080,343.2068
116,2018-04-14 00:25:23.280,343.76222
117,2018-04-14 00:25:23.480,343.03588
118,2018-04-14 00:25:23.680,342.26684
119,2018-04-14 00:25:23.880,342.3950200000001
120,2018-04-14 00:25:24.080,342.82224
121,2018-04-14 00:25:24.280,341.41234
122,2018-04-14 00:25:24.480,342.52318
123,2018-04-14 00:25:24.680,343.80494
124,2018-04-14 00:25:24.880,344.18948
125,2018-04-14 00:25:25.080,346.6674799999999
126,2018-04-14 00:25:25.280,347.69284
127,2018-04-14 00:25:25.480,346.75292
128,2018-04-14 00:25:25.680,347.9065
129,2018-04-14 00:25:25.880,348.20556
130,2018-04-14 00:25:26.080,349.1028
131,2018-04-14 00:25:26.280,348.50464
132,2018-04-14 00:25:26.480,348.59006
133,2018-04-14 00:25:26.680,348.67552
134,2018-04-14 00:25:26.880,348.20556
135,2018-04-14 00:25:27.080,345.25758
136,2018-04-14 00:25:27.280,343.33496
137,2018-04-14 00:25:27.480,340.51514
138,2018-04-14 00:25:27.680,340.42968
139,2018-04-14 00:25:27.880,338.25074
140,2018-04-14 00:25:28.080,336.37086
141,2018-04-14 00:25:28.280,334.5764200000001
142,2018-04-14 00:25:28.480,333.76464
143,2018-04-14 00:25:28.680,331.9702200000001
144,2018-04-14 00:25:28.880,329.23584
145,2018-04-14 00:25:29.080,328.6804
146,2018-04-14 00:25:29.280,328.80856
147,2018-04-14 00:25:29.480,329.1504
148,2018-04-14 00:25:29.680,329.27854
149,2018-04-14 00:25:29.880,330.13306
150,2018-04-14 00:25:30.080,330.7739200000001
151,2018-04-14 00:25:30.280,330.81666
152,2018-04-14 00:25:30.480,331.75658
153,2018-04-14 00:25:30.680,333.29468
154,2018-04-14 00:25:30.880,333.20922
155,2018-04-14 00:25:31.080,333.46558
156,2018-04-14 00:25:31.280,334.66186
157,2018-04-14 00:25:31.480,337.0117
158,2018-04-14 00:25:31.680,337.0971600000001
159,2018-04-14 00:25:31.880,338.07984
160,2018-04-14 00:25:32.080,339.14794
161,2018-04-14 00:25:32.280,339.9597
162,2018-04-14 00:25:32.480,342.01048
163,2018-04-14 00:25:32.680,343.50586
164,2018-04-14 00:25:32.880,344.78762
165,2018-04-14 00:25:33.080,345.9839
166,2018-04-14 00:25:33.280,347.22288
167,2018-04-14 00:25:33.480,349.18824
168,2018-04-14 00:25:33.680,351.45264
169,2018-04-14 00:25:33.880,354.27248
170,2018-04-14 00:25:34.080,354.40064
171,2018-04-14 00:25:34.280,355.81054
172,2018-04-14 00:25:34.480,355.63964
173,2018-04-14 00:25:34.680,355.42602
174,2018-04-14 00:25:34.880,354.27246
175,2018-04-14 00:25:35.080,355.2551200000001
176,2018-04-14 00:25:35.280,355.38332
177,2018-04-14 00:25:35.480,353.54616
178,2018-04-14 00:25:35.680,352.81982
179,2018-04-14 00:25:35.880,352.13624
180,2018-04-14 00:25:36.080,350.42726
181,2018-04-14 00:25:36.280,349.0173200000001
182,2018-04-14 00:25:36.480,348.16284
183,2018-04-14 00:25:36.680,347.35106
184,2018-04-14 00:25:36.880,346.6674799999999
185,2018-04-14 00:25:37.080,346.62478
186,2018-04-14 00:25:37.280,345.21484
187,2018-04-14 00:25:37.480,345.25758
188,2018-04-14 00:25:37.680,344.01858
189,2018-04-14 00:25:37.880,343.89038
190,2018-04-14 00:25:38.080,344.36036
191,2018-04-14 00:25:38.280,343.63404
192,2018-04-14 00:25:38.480,344.83034
193,2018-04-14 00:25:38.680,345.08666
194,2018-04-14 00:25:38.880,345.59936
195,2018-04-14 00:25:39.080,346.3684
196,2018-04-14 00:25:39.280,347.18018
197,2018-04-14 00:25:39.480,348.291
198,2018-04-14 00:25:39.680,348.88914
199,2018-04-14 00:25:39.880,350.42726
200,2018-04-14 00:25:40.080,351.32446
201,2018-04-14 00:25:40.280,352.4353
202,2018-04-14 00:25:40.480,353.50342
203,2018-04-14 00:25:40.680,354.91334
204,2018-04-14 00:25:40.880,355.29788
205,2018-04-14 00:25:41.080,355.5115
206,2018-04-14 00:25:41.280,355.7678200000001
207,2018-04-14 00:25:41.480,355.29784
