,Time,Value
0,2018-04-14 00:25:00.080,538.97096
1,2018-04-14 00:25:00.280,530.46874
2,2018-04-14 00:25:00.480,523.4619
3,2018-04-14 00:25:00.680,520.7275400000002
4,2018-04-14 00:25:00.880,516.88232
5,2018-04-14 00:25:01.080,512.39624
6,2018-04-14 00:25:01.280,514.01976
7,2018-04-14 00:25:01.480,510.21728
8,2018-04-14 00:25:01.680,507.18386
9,2018-04-14 00:25:01.880,497.9126
10,2018-04-14 00:25:02.080,504.3213
11,2018-04-14 00:25:02.280,491.58936
12,2018-04-14 00:25:02.480,510.00368
13,2018-04-14 00:25:02.680,503.50954
14,2018-04-14 00:25:02.880,493.51194
15,2018-04-14 00:25:03.080,493.68286
16,2018-04-14 00:25:03.280,489.5813
17,2018-04-14 00:25:03.480,494.75098
18,2018-04-14 00:25:03.680,493.04198
19,2018-04-14 00:25:03.880,506.073
20,2018-04-14 00:25:04.080,488.59862
21,2018-04-14 00:25:04.280,495.39184000000006
22,2018-04-14 00:25:04.480,493.85376
23,2018-04-14 00:25:04.680,492.14478
24,2018-04-14 00:25:04.880,492.95654
25,2018-04-14 00:25:05.080,486.24878
26,2018-04-14 00:25:05.280,491.76024
27,2018-04-14 00:25:05.480,488.08592
28,2018-04-14 00:25:05.680,500.60424000000006
29,2018-04-14 00:25:05.880,494.06738
30,2018-04-14 00:25:06.080,490.56396
31,2018-04-14 00:25:06.280,493.59742
32,2018-04-14 00:25:06.480,491.93112
33,2018-04-14 00:25:06.680,496.45996
34,2018-04-14 00:25:06.880,502.14232
35,2018-04-14 00:25:07.080,487.78686
36,2018-04-14 00:25:07.280,494.66554
37,2018-04-14 00:25:07.480,497.86986
38,2018-04-14 00:25:07.680,491.4612
39,2018-04-14 00:25:07.880,489.66674000000006
40,2018-04-14 00:25:08.080,490.52124
41,2018-04-14 00:25:08.280,484.7107
42,2018-04-14 00:25:08.480,488.0432
43,2018-04-14 00:25:08.680,487.7014
44,2018-04-14 00:25:08.880,485.82156
45,2018-04-14 00:25:09.080,479.88282
46,2018-04-14 00:25:09.280,479.37012
47,2018-04-14 00:25:09.480,480.2246
48,2018-04-14 00:25:09.680,484.02708
49,2018-04-14 00:25:09.880,480.69456
50,2018-04-14 00:25:10.080,464.80102
51,2018-04-14 00:25:10.280,472.1924
52,2018-04-14 00:25:10.480,467.79174000000006
53,2018-04-14 00:25:10.680,463.60472
54,2018-04-14 00:25:10.880,476.2512
55,2018-04-14 00:25:11.080,471.72244000000006
56,2018-04-14 00:25:11.280,476.33666
57,2018-04-14 00:25:11.480,473.47412
58,2018-04-14 00:25:11.680,474.75586
59,2018-04-14 00:25:11.880,465.271
60,2018-04-14 00:25:12.080,472.7478
61,2018-04-14 00:25:12.280,474.41406
62,2018-04-14 00:25:12.480,474.02952
63,2018-04-14 00:25:12.680,464.5447
64,2018-04-14 00:25:12.880,471.29518
65,2018-04-14 00:25:13.080,468.98802
66,2018-04-14 00:25:13.280,473.34594
67,2018-04-14 00:25:13.480,464.20288
68,2018-04-14 00:25:13.680,468.51805999999993
69,2018-04-14 00:25:13.880,463.0493
70,2018-04-14 00:25:14.080,462.62206
71,2018-04-14 00:25:14.280,467.32178
72,2018-04-14 00:25:14.480,463.43384
73,2018-04-14 00:25:14.680,469.41528
74,2018-04-14 00:25:14.880,456.08522
75,2018-04-14 00:25:15.080,460.05862
76,2018-04-14 00:25:15.280,457.32422
77,2018-04-14 00:25:15.480,463.60474000000005
78,2018-04-14 00:25:15.680,460.65674
79,2018-04-14 00:25:15.880,461.084
80,2018-04-14 00:25:16.080,455.2307
81,2018-04-14 00:25:16.280,453.69264
82,2018-04-14 00:25:16.480,453.56446
83,2018-04-14 00:25:16.680,453.1372
84,2018-04-14 00:25:16.880,452.36816
85,2018-04-14 00:25:17.080,453.86352
86,2018-04-14 00:25:17.280,454.33348
87,2018-04-14 00:25:17.480,445.27588
88,2018-04-14 00:25:17.680,456.59792
89,2018-04-14 00:25:17.880,442.24242
90,2018-04-14 00:25:18.080,446.04492
91,2018-04-14 00:25:18.280,458.56324000000006
92,2018-04-14 00:25:18.480,458.43508
93,2018-04-14 00:25:18.680,459.75952
94,2018-04-14 00:25:18.880,453.13722
95,2018-04-14 00:25:19.080,462.70754000000005
96,2018-04-14 00:25:19.280,456.29882
97,2018-04-14 00:25:19.480,448.52294000000006
98,2018-04-14 00:25:19.680,446.0449
99,2018-04-14 00:25:19.880,456.29882
100,2018-04-14 00:25:20.080,449.8047
101,2018-04-14 00:25:20.280,448.9502
102,2018-04-14 00:25:20.480,446.89942
103,2018-04-14 00:25:20.680,454.1199
104,2018-04-14 00:25:20.880,450.3601
105,2018-04-14 00:25:21.080,456.2561
106,2018-04-14 00:25:21.280,457.8369
107,2018-04-14 00:25:21.480,449.54836
108,2018-04-14 00:25:21.680,447.88208
109,2018-04-14 00:25:21.880,446.08766
110,2018-04-14 00:25:22.080,442.7124
111,2018-04-14 00:25:22.280,435.32104
112,2018-04-14 00:25:22.480,441.13162
113,2018-04-14 00:25:22.680,433.3557
114,2018-04-14 00:25:22.880,434.59474000000006
115,2018-04-14 00:25:23.080,433.05664
116,2018-04-14 00:25:23.280,434.50926
117,2018-04-14 00:25:23.480,440.40526
118,2018-04-14 00:25:23.680,428.52782
119,2018-04-14 00:25:23.880,435.27832
120,2018-04-14 00:25:24.080,437.84177999999997
121,2018-04-14 00:25:24.280,438.3545
122,2018-04-14 00:25:24.480,445.7886
123,2018-04-14 00:25:24.680,438.73902
124,2018-04-14 00:25:24.880,441.47338
125,2018-04-14 00:25:25.080,447.02758
126,2018-04-14 00:25:25.280,450.1465
127,2018-04-14 00:25:25.480,449.6338
128,2018-04-14 00:25:25.680,442.75512
129,2018-04-14 00:25:25.880,443.82326
130,2018-04-14 00:25:26.080,455.95704000000006
