,Time,Value
0,2018-02-24 04:35:00.080,733.53882
1,2018-02-24 04:35:00.280,762.42064
2,2018-02-24 04:35:00.480,769.8974599999998
3,2018-02-24 04:35:00.680,781.09128
4,2018-02-24 04:35:00.880,760.07082
5,2018-02-24 04:35:01.080,762.7624599999998
6,2018-02-24 04:35:01.280,775.5371
7,2018-02-24 04:35:01.480,752.85038
8,2018-02-24 04:35:01.680,721.23414
9,2018-02-24 04:35:01.880,744.2627
10,2018-02-24 04:35:02.080,726.5747
11,2018-02-24 04:35:02.280,770.62378
12,2018-02-24 04:35:02.480,706.57958
13,2018-02-24 04:35:02.680,699.4873
14,2018-02-24 04:35:02.880,728.7964
15,2018-02-24 04:35:03.080,706.57962
16,2018-02-24 04:35:03.280,703.20434
17,2018-02-24 04:35:03.480,737.8967200000002
18,2018-02-24 04:35:03.680,727.2155799999998
19,2018-02-24 04:35:03.880,724.31032
20,2018-02-24 04:35:04.080,690.5151400000002
21,2018-02-24 04:35:04.280,713.50098
22,2018-02-24 04:35:04.480,728.58278
23,2018-02-24 04:35:04.680,744.17724
24,2018-02-24 04:35:04.880,705.46876
25,2018-02-24 04:35:05.080,698.6755400000002
26,2018-02-24 04:35:05.280,722.0031799999998
27,2018-02-24 04:35:05.480,665.82032
28,2018-02-24 04:35:05.680,680.81664
29,2018-02-24 04:35:05.880,711.66382
30,2018-02-24 04:35:06.080,707.09228
31,2018-02-24 04:35:06.280,688.25072
32,2018-02-24 04:35:06.480,721.78954
33,2018-02-24 04:35:06.680,704.1443
34,2018-02-24 04:35:06.880,674.40798
35,2018-02-24 04:35:07.080,685.47362
36,2018-02-24 04:35:07.280,678.33862
37,2018-02-24 04:35:07.480,696.02662
38,2018-02-24 04:35:07.680,675.94606
39,2018-02-24 04:35:07.880,709.5703
40,2018-02-24 04:35:08.080,716.1499
41,2018-02-24 04:35:08.280,720.4651
42,2018-02-24 04:35:08.480,700.98268
43,2018-02-24 04:35:08.680,710.0830000000002
44,2018-02-24 04:35:08.880,722.9004
45,2018-02-24 04:35:09.080,703.71702
46,2018-02-24 04:35:09.280,685.43092
47,2018-02-24 04:35:09.480,691.96776
48,2018-02-24 04:35:09.680,663.5559
49,2018-02-24 04:35:09.880,704.2297599999998
50,2018-02-24 04:35:10.080,693.03588
51,2018-02-24 04:35:10.280,731.9580000000002
52,2018-02-24 04:35:10.480,693.16408
53,2018-02-24 04:35:10.680,748.4497
54,2018-02-24 04:35:10.880,696.58204
55,2018-02-24 04:35:11.080,702.52078
56,2018-02-24 04:35:11.280,694.10398
57,2018-02-24 04:35:11.480,692.65136
58,2018-02-24 04:35:11.680,699.1455
59,2018-02-24 04:35:11.880,681.37208
60,2018-02-24 04:35:12.080,687.39624
61,2018-02-24 04:35:12.280,694.5739599999998
62,2018-02-24 04:35:12.480,680.3467
63,2018-02-24 04:35:12.680,716.5344200000002
64,2018-02-24 04:35:12.880,702.2216599999998
65,2018-02-24 04:35:13.080,716.27806
66,2018-02-24 04:35:13.280,689.70336
67,2018-02-24 04:35:13.480,689.7033799999998
68,2018-02-24 04:35:13.680,674.70704
69,2018-02-24 04:35:13.880,700.46996
70,2018-02-24 04:35:14.080,703.2470599999998
71,2018-02-24 04:35:14.280,705.8532799999998
72,2018-02-24 04:35:14.480,734.0088
73,2018-02-24 04:35:14.680,760.45532
74,2018-02-24 04:35:14.880,736.78588
75,2018-02-24 04:35:15.080,766.43678
76,2018-02-24 04:35:15.280,746.91162
77,2018-02-24 04:35:15.480,711.1084
78,2018-02-24 04:35:15.680,733.49608
79,2018-02-24 04:35:15.880,764.6850400000002
80,2018-02-24 04:35:16.080,739.4348200000002
81,2018-02-24 04:35:16.280,715.03906
82,2018-02-24 04:35:16.480,723.1994599999998
83,2018-02-24 04:35:16.680,729.6936
84,2018-02-24 04:35:16.880,731.18898
85,2018-02-24 04:35:17.080,713.75732
86,2018-02-24 04:35:17.280,720.5078
87,2018-02-24 04:35:17.480,693.3349599999998
88,2018-02-24 04:35:17.680,679.70582
89,2018-02-24 04:35:17.880,674.7497599999998
90,2018-02-24 04:35:18.080,679.96218
91,2018-02-24 04:35:18.280,682.18384
92,2018-02-24 04:35:18.480,694.1467200000002
93,2018-02-24 04:35:18.680,695.55664
94,2018-02-24 04:35:18.880,684.7473200000002
95,2018-02-24 04:35:19.080,686.54174
96,2018-02-24 04:35:19.280,705.63964
97,2018-02-24 04:35:19.480,713.7573
98,2018-02-24 04:35:19.680,710.68114
99,2018-02-24 04:35:19.880,699.8291
100,2018-02-24 04:35:20.080,715.50904
101,2018-02-24 04:35:20.280,723.4131
102,2018-02-24 04:35:20.480,716.27806
103,2018-02-24 04:35:20.680,712.9028599999998
104,2018-02-24 04:35:20.880,716.0217200000002
105,2018-02-24 04:35:21.080,700.46996
106,2018-02-24 04:35:21.280,706.32322
107,2018-02-24 04:35:21.480,716.57714
108,2018-02-24 04:35:21.680,719.4397
109,2018-02-24 04:35:21.880,787.5854400000002
110,2018-02-24 04:35:22.080,727.8991599999998
111,2018-02-24 04:35:22.280,732.76978
112,2018-02-24 04:35:22.480,759.8999200000002
113,2018-02-24 04:35:22.680,724.3530400000002
114,2018-02-24 04:35:22.880,741.4856
115,2018-02-24 04:35:23.080,729.09546
116,2018-02-24 04:35:23.280,687.6953
117,2018-02-24 04:35:23.480,703.03344
118,2018-02-24 04:35:23.680,713.41552
119,2018-02-24 04:35:23.880,688.07982
120,2018-02-24 04:35:24.080,724.48122
121,2018-02-24 04:35:24.280,718.92702
122,2018-02-24 04:35:24.480,673.38258
123,2018-02-24 04:35:24.680,718.37158
124,2018-02-24 04:35:24.880,689.40428
125,2018-02-24 04:35:25.080,674.3652400000002
126,2018-02-24 04:35:25.280,649.88404
127,2018-02-24 04:35:25.480,672.35718
128,2018-02-24 04:35:25.680,679.02224
129,2018-02-24 04:35:25.880,666.8029799999998
130,2018-02-24 04:35:26.080,707.47682
131,2018-02-24 04:35:26.280,709.52758
132,2018-02-24 04:35:26.480,695.813
133,2018-02-24 04:35:26.680,701.06812
134,2018-02-24 04:35:26.880,721.70408
135,2018-02-24 04:35:27.080,731.1035
136,2018-02-24 04:35:27.280,684.1491599999998
137,2018-02-24 04:35:27.480,705.38332
138,2018-02-24 04:35:27.680,699.5300599999998
139,2018-02-24 04:35:27.880,723.3276400000002
140,2018-02-24 04:35:28.080,713.07374
141,2018-02-24 04:35:28.280,716.87624
142,2018-02-24 04:35:28.480,732.7270599999998
143,2018-02-24 04:35:28.680,717.30346
144,2018-02-24 04:35:28.880,728.92458
145,2018-02-24 04:35:29.080,700.3418
146,2018-02-24 04:35:29.280,692.22414
147,2018-02-24 04:35:29.480,682.56836
148,2018-02-24 04:35:29.680,655.69458
149,2018-02-24 04:35:29.880,705.0415
150,2018-02-24 04:35:30.080,692.3095599999998
151,2018-02-24 04:35:30.280,686.49902
152,2018-02-24 04:35:30.480,690.47242
153,2018-02-24 04:35:30.680,700.0854400000002
154,2018-02-24 04:35:30.880,689.0625
155,2018-02-24 04:35:31.080,715.1672599999998
156,2018-02-24 04:35:31.280,670.00734
157,2018-02-24 04:35:31.480,718.5425
158,2018-02-24 04:35:31.680,675.51878
159,2018-02-24 04:35:31.880,666.71754
160,2018-02-24 04:35:32.080,694.5739599999998
161,2018-02-24 04:35:32.280,660.82152
162,2018-02-24 04:35:32.480,672.82714
163,2018-02-24 04:35:32.680,671.28908
