,Time,Value
113,2018-02-24 04:37:03.283,14.65
114,2018-02-24 04:37:04.282,12.47
115,2018-02-24 04:37:05.284,13.8
116,2018-02-24 04:37:06.282,12.2
117,2018-02-24 04:37:07.285,11.22
118,2018-02-24 04:37:08.284,14.14
119,2018-02-24 04:37:09.283,14.31
120,2018-02-24 04:37:10.387,13.09
121,2018-02-24 04:37:11.283,13.53
122,2018-02-24 04:37:12.283,15.51
123,2018-02-24 04:37:13.285,15.25
124,2018-02-24 04:37:14.284,14.65
125,2018-02-24 04:37:15.308,13.44
126,2018-02-24 04:37:16.285,15.42
127,2018-02-24 04:37:17.342,16.03
128,2018-02-24 04:37:18.285,13.97
129,2018-02-24 04:37:19.287,14.4
130,2018-02-24 04:37:20.289,13.62
131,2018-02-24 04:37:21.286,13.53
132,2018-02-24 04:37:22.286,12.83
133,2018-02-24 04:37:23.294,13.18
134,2018-02-24 04:37:24.287,15.86
135,2018-02-24 04:37:25.288,16.47
136,2018-02-24 04:37:26.289,15.42
137,2018-02-24 04:37:27.288,15.68
138,2018-02-24 04:37:28.289,14.4
139,2018-02-24 04:37:29.288,14.82
140,2018-02-24 04:37:30.399,15.6
141,2018-02-24 04:37:31.293,15.86
142,2018-02-24 04:37:32.291,15.42
143,2018-02-24 04:37:33.358,15.08
144,2018-02-24 04:37:34.290,12.12
145,2018-02-24 04:37:35.290,13.71
146,2018-02-24 04:37:36.357,14.65
147,2018-02-24 04:37:37.291,14.82
148,2018-02-24 04:37:38.292,13.44
149,2018-02-24 04:37:39.292,14.4
150,2018-02-24 04:37:40.293,14.48
151,2018-02-24 04:37:41.294,14.9
152,2018-02-24 04:37:42.293,13.88
153,2018-02-24 04:37:43.393,14.57
154,2018-02-24 04:37:44.295,14.9
155,2018-02-24 04:37:45.294,15.25
156,2018-02-24 04:37:46.296,12.92
157,2018-02-24 04:37:47.295,13.53
158,2018-02-24 04:37:48.297,13.18
159,2018-02-24 04:37:49.295,14.82
160,2018-02-24 04:37:50.294,14.57
161,2018-02-24 04:37:51.297,15.08
162,2018-02-24 04:37:52.393,14.06
163,2018-02-24 04:37:53.297,13.62
164,2018-02-24 04:37:54.299,13.27
165,2018-02-24 04:37:55.296,14.06
166,2018-02-24 04:37:56.297,14.99
167,2018-02-24 04:37:57.298,15.25
168,2018-02-24 04:37:58.298,14.14
169,2018-02-24 04:37:59.347,14.4
170,2018-02-24 04:38:00.299,13.44
171,2018-02-24 04:38:01.299,13.62
172,2018-02-24 04:38:02.347,13.53
173,2018-02-24 04:38:03.300,13.36
174,2018-02-24 04:38:04.299,13.09
175,2018-02-24 04:38:05.301,12.92
176,2018-02-24 04:38:06.303,13.0
177,2018-02-24 04:38:07.300,12.47
178,2018-02-24 04:38:08.300,14.14
179,2018-02-24 04:38:09.300,14.65
180,2018-02-24 04:38:10.302,14.14
181,2018-02-24 04:38:11.347,13.62
182,2018-02-24 04:38:12.302,13.53
183,2018-02-24 04:38:13.310,13.18
184,2018-02-24 04:38:14.302,14.31
185,2018-02-24 04:38:15.395,13.53
186,2018-02-24 04:38:16.307,13.8
187,2018-02-24 04:38:17.303,14.06
188,2018-02-24 04:38:18.303,14.31
189,2018-02-24 04:38:19.303,14.9
190,2018-02-24 04:38:20.303,14.82
191,2018-02-24 04:38:21.420,14.23
192,2018-02-24 04:38:22.312,15.25
193,2018-02-24 04:38:23.368,13.36
194,2018-02-24 04:38:24.304,12.56
195,2018-02-24 04:38:25.304,13.18
196,2018-02-24 04:38:26.305,15.08
197,2018-02-24 04:38:27.304,14.31
198,2018-02-24 04:38:28.307,15.34
199,2018-02-24 04:38:29.306,16.2
200,2018-02-24 04:38:30.306,15.42
201,2018-02-24 04:38:31.462,13.97
202,2018-02-24 04:38:32.398,13.8
203,2018-02-24 04:38:33.307,12.74
204,2018-02-24 04:38:34.307,13.53
205,2018-02-24 04:38:35.308,12.2
206,2018-02-24 04:38:36.310,13.62
207,2018-02-24 04:38:37.314,13.27
208,2018-02-24 04:38:38.308,15.25
209,2018-02-24 04:38:39.398,14.06
210,2018-02-24 04:38:40.411,14.65
211,2018-02-24 04:38:41.309,13.71
212,2018-02-24 04:38:42.406,13.88
213,2018-02-24 04:38:43.465,13.18
214,2018-02-24 04:38:44.455,13.44
215,2018-02-24 04:38:45.310,14.57
216,2018-02-24 04:38:46.310,13.53
217,2018-02-24 04:38:47.310,14.06
218,2018-02-24 04:38:48.310,14.9
219,2018-02-24 04:38:49.317,13.97
220,2018-02-24 04:38:50.477,14.31
221,2018-02-24 04:38:51.312,13.88
222,2018-02-24 04:38:52.317,13.8
223,2018-02-24 04:38:53.401,14.48
224,2018-02-24 04:38:54.356,14.99
225,2018-02-24 04:38:55.314,14.23
226,2018-02-24 04:38:56.314,14.31
227,2018-02-24 04:38:57.376,13.8
228,2018-02-24 04:38:58.314,13.44
229,2018-02-24 04:38:59.314,13.62
230,2018-02-24 04:39:00.318,14.9
231,2018-02-24 04:39:01.322,14.48
232,2018-02-24 04:39:02.353,13.97
233,2018-02-24 04:39:03.314,13.71
234,2018-02-24 04:39:04.320,14.9
235,2018-02-24 04:39:05.330,14.23
236,2018-02-24 04:39:07.317,12.65
237,2018-02-24 04:39:08.317,12.29
238,2018-02-24 04:39:09.464,13.0
239,2018-02-24 04:39:10.362,13.18
240,2018-02-24 04:39:11.463,13.44
241,2018-02-24 04:39:12.321,13.53
242,2018-02-24 04:39:13.319,13.62
243,2018-02-24 04:39:14.319,12.74
244,2018-02-24 04:39:15.404,13.18
245,2018-02-24 04:39:16.403,13.27
246,2018-02-24 04:39:17.376,13.36
247,2018-02-24 04:39:18.322,14.57
248,2018-02-24 04:39:19.325,12.56
249,2018-02-24 04:39:20.323,11.85
250,2018-02-24 04:39:21.322,13.88
251,2018-02-24 04:39:22.422,14.74
252,2018-02-24 04:39:23.387,14.14
253,2018-02-24 04:39:24.322,14.57
254,2018-02-24 04:39:25.327,13.97
255,2018-02-24 04:39:26.324,13.36
256,2018-02-24 04:39:27.323,13.8
257,2018-02-24 04:39:28.359,12.38
258,2018-02-24 04:39:29.326,13.0
259,2018-02-24 04:39:30.326,13.71
260,2018-02-24 04:39:31.325,13.97
261,2018-02-24 04:39:33.415,13.88
262,2018-02-24 04:39:34.326,14.23
263,2018-02-24 04:39:35.328,14.14
264,2018-02-24 04:39:36.427,13.97
265,2018-02-24 04:39:37.328,14.31
266,2018-02-24 04:39:38.333,14.74
267,2018-02-24 04:39:39.355,14.9
268,2018-02-24 04:39:40.329,14.48
269,2018-02-24 04:39:41.330,14.14
270,2018-02-24 04:39:43.379,14.74
271,2018-02-24 04:39:44.330,15.68
272,2018-02-24 04:39:45.330,15.16
273,2018-02-24 04:39:46.409,14.06
274,2018-02-24 04:39:47.331,15.77
275,2018-02-24 04:39:48.333,15.94
276,2018-02-24 04:39:49.332,13.8
277,2018-02-24 04:39:50.331,13.53
278,2018-02-24 04:39:51.331,14.48
279,2018-02-24 04:39:52.331,15.25
280,2018-02-24 04:39:53.331,14.65
281,2018-02-24 04:39:54.332,14.06
282,2018-02-24 04:39:55.332,13.09
283,2018-02-24 04:39:56.333,12.47
284,2018-02-24 04:39:57.334,13.62
285,2018-02-24 04:39:58.431,13.27
286,2018-02-24 04:39:59.333,13.18
287,2018-02-24 04:40:00.333,13.97
288,2018-02-24 04:40:01.335,13.44
289,2018-02-24 04:40:02.333,13.97
290,2018-02-24 04:40:03.335,12.74
291,2018-02-24 04:40:04.335,11.58
292,2018-02-24 04:40:05.338,13.0
293,2018-02-24 04:40:06.333,14.14
294,2018-02-24 04:40:07.337,14.9
295,2018-02-24 04:40:09.337,15.08
296,2018-02-24 04:40:10.337,13.88
297,2018-02-24 04:40:11.351,13.62
298,2018-02-24 04:40:12.338,12.2
299,2018-02-24 04:40:13.338,14.14
300,2018-02-24 04:40:14.338,15.16
301,2018-02-24 04:40:15.338,14.82
302,2018-02-24 04:40:16.338,14.99
303,2018-02-24 04:40:18.338,14.74
304,2018-02-24 04:40:19.340,15.25
305,2018-02-24 04:40:21.343,15.42
306,2018-02-24 04:40:22.341,14.14
307,2018-02-24 04:40:23.340,14.31
308,2018-02-24 04:40:24.346,13.44
309,2018-02-24 04:40:25.342,14.14
310,2018-02-24 04:40:26.342,15.51
311,2018-02-24 04:40:27.343,14.57
312,2018-02-24 04:40:28.344,14.65
313,2018-02-24 04:40:29.343,13.62
314,2018-02-24 04:40:30.344,11.4
315,2018-02-24 04:40:31.345,11.67
316,2018-02-24 04:40:32.344,10.87
317,2018-02-24 04:40:33.345,12.56
318,2018-02-24 04:40:34.349,11.94
319,2018-02-24 04:40:36.348,13.09
320,2018-02-24 04:40:37.347,13.36
321,2018-02-24 04:40:38.403,12.65
322,2018-02-24 04:40:39.384,12.83
323,2018-02-24 04:40:40.349,12.92
324,2018-02-24 04:40:41.366,13.71
325,2018-02-24 04:40:42.352,14.74
326,2018-02-24 04:40:43.349,15.68
327,2018-02-24 04:40:44.349,14.99
328,2018-02-24 04:40:45.349,14.4
329,2018-02-24 04:40:46.352,13.36
330,2018-02-24 04:40:47.350,14.9
331,2018-02-24 04:40:48.354,15.77
332,2018-02-24 04:40:50.353,15.42
333,2018-02-24 04:40:51.378,15.94
334,2018-02-24 04:40:52.375,14.4
335,2018-02-24 04:40:53.425,14.99
336,2018-02-24 04:40:54.353,15.42
337,2018-02-24 04:40:55.353,15.68
338,2018-02-24 04:40:56.355,15.86
339,2018-02-24 04:40:57.354,14.74
340,2018-02-24 04:40:58.356,14.48
341,2018-02-24 04:40:59.356,16.55
342,2018-02-24 04:41:00.357,15.68
343,2018-02-24 04:41:01.343,15.86
344,2018-02-24 04:41:02.345,14.82
345,2018-02-24 04:41:03.346,15.08
346,2018-02-24 04:41:04.345,12.83
347,2018-02-24 04:41:05.345,14.23
348,2018-02-24 04:41:06.345,14.06
349,2018-02-24 04:41:07.345,15.42
350,2018-02-24 04:41:08.344,16.2
351,2018-02-24 04:41:09.345,14.9
352,2018-02-24 04:41:10.345,12.92
353,2018-02-24 04:41:11.346,13.44
354,2018-02-24 04:41:12.346,11.22
355,2018-02-24 04:41:13.347,14.57
356,2018-02-24 04:41:14.348,12.74
357,2018-02-24 04:41:15.349,13.71
358,2018-02-24 04:41:16.349,11.76
359,2018-02-24 04:41:17.349,12.92
360,2018-02-24 04:41:18.350,13.0
361,2018-02-24 04:41:19.423,14.4
362,2018-02-24 04:41:20.354,13.88
363,2018-02-24 04:41:21.351,14.48
364,2018-02-24 04:41:22.354,13.0
365,2018-02-24 04:41:23.351,13.18
366,2018-02-24 04:41:24.352,12.92
367,2018-02-24 04:41:25.353,13.53
368,2018-02-24 04:41:26.386,14.48
369,2018-02-24 04:41:27.354,16.12
370,2018-02-24 04:41:28.353,15.77
371,2018-02-24 04:41:29.354,16.47
372,2018-02-24 04:41:30.353,14.82
373,2018-02-24 04:41:31.358,14.99
374,2018-02-24 04:41:32.353,13.8
375,2018-02-24 04:41:33.357,13.62
376,2018-02-24 04:41:35.354,15.34
377,2018-02-24 04:41:36.354,15.25
378,2018-02-24 04:41:37.354,15.16
379,2018-02-24 04:41:38.386,13.8
380,2018-02-24 04:41:39.355,12.03
381,2018-02-24 04:41:40.360,14.14
382,2018-02-24 04:41:41.355,14.31
383,2018-02-24 04:41:42.355,13.88
384,2018-02-24 04:41:43.414,14.31
385,2018-02-24 04:41:44.357,14.23
386,2018-02-24 04:41:45.360,14.14
387,2018-02-24 04:41:46.360,13.62
388,2018-02-24 04:41:47.361,13.27
389,2018-02-24 04:41:48.359,13.88
390,2018-02-24 04:41:49.360,14.57
391,2018-02-24 04:41:50.360,14.4
392,2018-02-24 04:41:51.361,14.99
393,2018-02-24 04:41:52.409,14.82
394,2018-02-24 04:41:53.362,12.56
395,2018-02-24 04:41:54.363,12.2
396,2018-02-24 04:41:55.362,13.09
397,2018-02-24 04:41:56.365,14.9
398,2018-02-24 04:41:57.365,13.88
399,2018-02-24 04:41:58.363,14.57
400,2018-02-24 04:41:59.364,13.62
401,2018-02-24 04:42:00.364,14.99
402,2018-02-24 04:42:01.364,12.83
403,2018-02-24 04:42:02.433,13.36
404,2018-02-24 04:42:03.365,14.9
405,2018-02-24 04:42:04.365,14.4
406,2018-02-24 04:42:05.366,14.06
407,2018-02-24 04:42:07.365,14.99
408,2018-02-24 04:42:08.382,15.68
409,2018-02-24 04:42:09.365,14.9
410,2018-02-24 04:42:10.366,14.4
411,2018-02-24 04:42:11.367,15.16
412,2018-02-24 04:42:12.370,15.94
413,2018-02-24 04:42:13.368,14.65
414,2018-02-24 04:42:14.368,15.08
415,2018-02-24 04:42:15.368,13.27
416,2018-02-24 04:42:17.370,12.2
417,2018-02-24 04:42:18.368,12.38
418,2018-02-24 04:42:19.370,13.8
419,2018-02-24 04:42:20.369,14.65
420,2018-02-24 04:42:21.370,15.25
421,2018-02-24 04:42:22.369,14.14
422,2018-02-24 04:42:23.371,9.37
423,2018-02-24 04:42:24.370,9.7
424,2018-02-24 04:42:25.370,11.05
425,2018-02-24 04:42:26.370,13.27
426,2018-02-24 04:42:27.370,12.2
427,2018-02-24 04:42:28.373,13.71
428,2018-02-24 04:42:29.370,12.83
429,2018-02-24 04:42:30.372,15.34
430,2018-02-24 04:42:31.371,14.23
431,2018-02-24 04:42:32.391,14.06
432,2018-02-24 04:42:33.371,12.83
433,2018-02-24 04:42:34.371,16.12
434,2018-02-24 04:42:35.376,14.9
435,2018-02-24 04:42:36.371,16.64
436,2018-02-24 04:42:37.372,15.51
437,2018-02-24 04:42:38.372,16.47
438,2018-02-24 04:42:39.374,16.12
439,2018-02-24 04:42:40.372,14.4
440,2018-02-24 04:42:41.373,14.65
441,2018-02-24 04:42:42.375,14.82
442,2018-02-24 04:42:44.379,14.23
443,2018-02-24 04:42:45.375,14.99
444,2018-02-24 04:42:46.374,15.86
445,2018-02-24 04:42:47.375,15.51
446,2018-02-24 04:42:48.375,14.82
447,2018-02-24 04:42:49.374,13.53
448,2018-02-24 04:42:50.375,13.36
449,2018-02-24 04:42:51.376,12.92
450,2018-02-24 04:42:52.470,14.23
451,2018-02-24 04:42:53.378,15.51
452,2018-02-24 04:42:54.377,15.16
453,2018-02-24 04:42:55.376,14.48
454,2018-02-24 04:42:56.376,15.34
455,2018-02-24 04:42:57.377,14.14
456,2018-02-24 04:42:58.377,14.74
457,2018-02-24 04:42:59.377,15.6
458,2018-02-24 04:43:00.390,14.48
459,2018-02-24 04:43:01.378,13.44
460,2018-02-24 04:43:02.379,13.97
461,2018-02-24 04:43:03.383,13.18
462,2018-02-24 04:43:04.380,14.65
463,2018-02-24 04:43:05.380,13.62
464,2018-02-24 04:43:06.381,14.82
465,2018-02-24 04:43:07.381,13.8
466,2018-02-24 04:43:08.381,16.12
467,2018-02-24 04:43:09.381,13.71
468,2018-02-24 04:43:10.380,14.9
469,2018-02-24 04:43:11.381,15.77
470,2018-02-24 04:43:12.380,14.06
471,2018-02-24 04:43:13.381,13.71
472,2018-02-24 04:43:14.393,16.29
473,2018-02-24 04:43:15.388,15.16
474,2018-02-24 04:43:16.383,15.42
475,2018-02-24 04:43:17.383,15.25
476,2018-02-24 04:43:18.383,15.6
477,2018-02-24 04:43:19.383,14.82
478,2018-02-24 04:43:20.383,15.08
479,2018-02-24 04:43:21.383,13.36
480,2018-02-24 04:43:22.384,13.8
481,2018-02-24 04:43:23.457,12.03
482,2018-02-24 04:43:24.386,12.83
483,2018-02-24 04:43:25.385,13.18
484,2018-02-24 04:43:27.385,14.9
485,2018-02-24 04:43:28.386,13.8
486,2018-02-24 04:43:29.386,13.88
487,2018-02-24 04:43:30.385,14.9
488,2018-02-24 04:43:31.386,13.97
489,2018-02-24 04:43:32.386,14.48
490,2018-02-24 04:43:33.387,14.14
491,2018-02-24 04:43:34.386,13.36
492,2018-02-24 04:43:35.387,11.94
493,2018-02-24 04:43:36.386,12.12
494,2018-02-24 04:43:37.388,12.65
495,2018-02-24 04:43:38.389,14.31
496,2018-02-24 04:43:39.389,15.6
497,2018-02-24 04:43:40.388,15.34
498,2018-02-24 04:43:41.388,13.8
499,2018-02-24 04:43:42.388,13.62
500,2018-02-24 04:43:43.390,13.44
501,2018-02-24 04:43:44.389,13.71
502,2018-02-24 04:43:45.409,14.74
503,2018-02-24 04:43:46.390,12.83
504,2018-02-24 04:43:47.392,15.42
505,2018-02-24 04:43:48.405,14.06
506,2018-02-24 04:43:49.392,13.36
507,2018-02-24 04:43:50.393,13.62
508,2018-02-24 04:43:52.392,14.4
509,2018-02-24 04:43:53.392,15.08
510,2018-02-24 04:43:54.393,14.23
511,2018-02-24 04:43:55.392,14.06
512,2018-02-24 04:43:56.394,13.36
513,2018-02-24 04:43:57.394,14.14
514,2018-02-24 04:43:58.393,13.36
515,2018-02-24 04:43:59.393,14.65
516,2018-02-24 04:44:00.397,12.38
517,2018-02-24 04:44:01.395,12.03
518,2018-02-24 04:44:02.399,13.36
519,2018-02-24 04:44:03.397,14.06
520,2018-02-24 04:44:04.397,14.14
521,2018-02-24 04:44:05.397,13.71
522,2018-02-24 04:44:06.398,13.36
523,2018-02-24 04:44:07.398,13.88
524,2018-02-24 04:44:08.398,13.18
525,2018-02-24 04:44:09.398,13.8
526,2018-02-24 04:44:10.466,11.67
527,2018-02-24 04:44:11.399,11.58
528,2018-02-24 04:44:12.399,12.92
529,2018-02-24 04:44:13.400,11.94
530,2018-02-24 04:44:14.400,14.99
531,2018-02-24 04:44:16.399,13.09
532,2018-02-24 04:44:17.399,12.56
533,2018-02-24 04:44:18.401,13.27
534,2018-02-24 04:44:19.408,13.8
535,2018-02-24 04:44:20.410,12.83
536,2018-02-24 04:44:21.401,13.44
537,2018-02-24 04:44:22.401,13.53
538,2018-02-24 04:44:23.414,14.4
539,2018-02-24 04:44:24.402,13.88
540,2018-02-24 04:44:25.404,14.4
541,2018-02-24 04:44:26.402,13.97
542,2018-02-24 04:44:27.410,13.36
543,2018-02-24 04:44:28.403,12.83
544,2018-02-24 04:44:29.409,11.85
545,2018-02-24 04:44:30.403,12.47
546,2018-02-24 04:44:31.403,12.92
547,2018-02-24 04:44:32.403,14.48
548,2018-02-24 04:44:33.405,14.4
549,2018-02-24 04:44:34.405,15.08
550,2018-02-24 04:44:35.407,14.23
551,2018-02-24 04:44:36.405,14.06
552,2018-02-24 04:44:37.405,12.03
553,2018-02-24 04:44:38.409,12.74
554,2018-02-24 04:44:39.409,11.05
555,2018-02-24 04:44:40.405,11.94
556,2018-02-24 04:44:41.454,11.4
557,2018-02-24 04:44:42.407,12.83
558,2018-02-24 04:44:43.406,12.03
559,2018-02-24 04:44:44.407,13.0
560,2018-02-24 04:44:45.408,13.44
561,2018-02-24 04:44:46.410,13.0
562,2018-02-24 04:44:47.417,12.74
563,2018-02-24 04:44:48.410,13.88
564,2018-02-24 04:44:49.410,13.18
565,2018-02-24 04:44:50.409,15.08
566,2018-02-24 04:44:51.411,15.25
567,2018-02-24 04:44:52.410,14.48
568,2018-02-24 04:44:53.411,14.65
569,2018-02-24 04:44:54.411,14.23
570,2018-02-24 04:44:55.412,15.6
571,2018-02-24 04:44:56.413,15.51
572,2018-02-24 04:44:57.412,13.88
573,2018-02-24 04:44:58.415,14.9
574,2018-02-24 04:44:59.536,13.27
575,2018-02-24 04:45:01.414,13.0
576,2018-02-24 04:45:02.413,13.8
577,2018-02-24 04:45:03.422,13.71
578,2018-02-24 04:45:04.415,14.99
579,2018-02-24 04:45:05.415,14.65
580,2018-02-24 04:45:06.415,14.82
581,2018-02-24 04:45:07.527,14.65
582,2018-02-24 04:45:08.417,13.36
583,2018-02-24 04:45:09.418,13.53
584,2018-02-24 04:45:10.418,14.74
585,2018-02-24 04:45:11.417,14.65
586,2018-02-24 04:45:12.418,15.34
587,2018-02-24 04:45:13.418,13.44
588,2018-02-24 04:45:14.419,12.03
589,2018-02-24 04:45:15.516,11.22
590,2018-02-24 04:45:16.420,12.38
591,2018-02-24 04:45:17.529,12.47
592,2018-02-24 04:45:18.422,14.31
593,2018-02-24 04:45:19.463,14.9
594,2018-02-24 04:45:20.422,14.4
595,2018-02-24 04:45:21.423,11.58
596,2018-02-24 04:45:22.424,12.38
597,2018-02-24 04:45:23.424,10.79
598,2018-02-24 04:45:24.424,11.31
599,2018-02-24 04:45:25.425,11.58
600,2018-02-24 04:45:26.426,13.27
601,2018-02-24 04:45:27.426,12.03
602,2018-02-24 04:45:28.425,11.22
603,2018-02-24 04:45:29.542,12.56
604,2018-02-24 04:45:30.430,12.29
605,2018-02-24 04:45:31.465,12.38
606,2018-02-24 04:45:32.428,11.85
607,2018-02-24 04:45:33.476,13.88
608,2018-02-24 04:45:34.470,14.23
609,2018-02-24 04:45:35.429,14.48
610,2018-02-24 04:45:36.430,13.09
611,2018-02-24 04:45:37.437,12.2
612,2018-02-24 04:45:38.515,13.0
613,2018-02-24 04:45:39.431,14.57
614,2018-02-24 04:45:40.480,14.23
615,2018-02-24 04:45:41.479,13.97
616,2018-02-24 04:45:42.430,13.0
617,2018-02-24 04:45:43.434,14.31
618,2018-02-24 04:45:45.432,13.09
619,2018-02-24 04:45:46.432,14.65
620,2018-02-24 04:45:47.433,14.06
621,2018-02-24 04:45:48.433,16.38
622,2018-02-24 04:45:49.434,15.94
623,2018-02-24 04:45:50.434,15.51
624,2018-02-24 04:45:51.436,14.65
625,2018-02-24 04:45:52.438,15.08
626,2018-02-24 04:45:53.436,14.14
627,2018-02-24 04:45:54.439,14.31
628,2018-02-24 04:45:55.435,13.27
629,2018-02-24 04:45:56.437,13.09
630,2018-02-24 04:45:57.442,12.12
631,2018-02-24 04:45:58.555,12.29
632,2018-02-24 04:45:59.442,10.96
633,2018-02-24 04:46:00.438,12.12
634,2018-02-24 04:46:01.438,11.49
635,2018-02-24 04:46:02.438,12.92
636,2018-02-24 04:46:03.439,13.8
637,2018-02-24 04:46:05.440,13.88
638,2018-02-24 04:46:06.441,14.57
639,2018-02-24 04:46:07.440,11.49
640,2018-02-24 04:46:09.441,14.9
641,2018-02-24 04:46:10.441,14.82
642,2018-02-24 04:46:11.442,12.38
643,2018-02-24 04:46:12.518,11.85
644,2018-02-24 04:46:13.442,14.57
645,2018-02-24 04:46:14.442,14.82
646,2018-02-24 04:46:15.475,14.06
647,2018-02-24 04:46:16.442,15.08
648,2018-02-24 04:46:17.447,13.8
649,2018-02-24 04:46:18.526,13.0
650,2018-02-24 04:46:19.444,13.71
651,2018-02-24 04:46:20.444,13.44
652,2018-02-24 04:46:21.444,14.65
653,2018-02-24 04:46:22.444,13.97
654,2018-02-24 04:46:23.445,14.9
655,2018-02-24 04:46:24.444,14.14
656,2018-02-24 04:46:25.445,14.48
657,2018-02-24 04:46:26.445,13.18
658,2018-02-24 04:46:27.446,13.0
659,2018-02-24 04:46:28.446,12.74
660,2018-02-24 04:46:29.536,13.88
661,2018-02-24 04:46:30.488,12.56
662,2018-02-24 04:46:31.451,13.44
663,2018-02-24 04:46:32.538,12.47
664,2018-02-24 04:46:34.484,12.12
