,Time,Value
0,2018-02-24 04:35:00.080,369.31152
1,2018-02-24 04:35:00.280,364.01366
2,2018-02-24 04:35:00.480,353.97338
3,2018-02-24 04:35:00.680,372.30224
4,2018-02-24 04:35:00.880,364.73998
5,2018-02-24 04:35:01.080,366.1926
6,2018-02-24 04:35:01.280,370.93506
7,2018-02-24 04:35:01.480,368.5852
8,2018-02-24 04:35:01.680,367.81616
9,2018-02-24 04:35:01.880,371.57592
10,2018-02-24 04:35:02.080,367.85888
11,2018-02-24 04:35:02.280,376.14748
12,2018-02-24 04:35:02.480,370.67872
13,2018-02-24 04:35:02.680,360.85204
14,2018-02-24 04:35:02.880,360.89476
15,2018-02-24 04:35:03.080,365.16726
16,2018-02-24 04:35:03.280,368.07252
17,2018-02-24 04:35:03.480,356.0242
18,2018-02-24 04:35:03.680,360.68114
19,2018-02-24 04:35:03.880,362.3047
20,2018-02-24 04:35:04.080,359.82666
21,2018-02-24 04:35:04.280,353.63158
22,2018-02-24 04:35:04.480,350.0427200000001
23,2018-02-24 04:35:04.680,356.40868
24,2018-02-24 04:35:04.880,348.03468
25,2018-02-24 04:35:05.080,340.3015200000001
26,2018-02-24 04:35:05.280,346.06934
27,2018-02-24 04:35:05.480,338.67796
28,2018-02-24 04:35:05.680,341.79686
29,2018-02-24 04:35:05.880,338.25076
30,2018-02-24 04:35:06.080,356.70776
31,2018-02-24 04:35:06.280,338.42164
32,2018-02-24 04:35:06.480,348.67552
33,2018-02-24 04:35:06.680,337.95166
34,2018-02-24 04:35:06.880,340.21606
35,2018-02-24 04:35:07.080,349.5300200000001
36,2018-02-24 04:35:07.280,358.8867
37,2018-02-24 04:35:07.480,358.45948
38,2018-02-24 04:35:07.680,356.7505
39,2018-02-24 04:35:07.880,358.41674
40,2018-02-24 04:35:08.080,353.41796
41,2018-02-24 04:35:08.280,362.77464
42,2018-02-24 04:35:08.480,353.93066
43,2018-02-24 04:35:08.680,355.16968
44,2018-02-24 04:35:08.880,356.0669
45,2018-02-24 04:35:09.080,351.53808
46,2018-02-24 04:35:09.280,359.8693600000001
47,2018-02-24 04:35:09.480,360.89476
48,2018-02-24 04:35:09.680,370.20876
49,2018-02-24 04:35:09.880,364.2273
50,2018-02-24 04:35:10.080,374.39576
51,2018-02-24 04:35:10.280,364.82544
52,2018-02-24 04:35:10.480,359.01486
53,2018-02-24 04:35:10.680,357.56228
54,2018-02-24 04:35:10.880,352.05078
55,2018-02-24 04:35:11.080,351.32444
56,2018-02-24 04:35:11.280,354.27244
57,2018-02-24 04:35:11.480,352.73438
58,2018-02-24 04:35:11.680,349.78638
59,2018-02-24 04:35:11.880,346.83838
60,2018-02-24 04:35:12.080,355.51148
61,2018-02-24 04:35:12.280,341.79688
62,2018-02-24 04:35:12.480,336.02908
63,2018-02-24 04:35:12.680,339.14794
64,2018-02-24 04:35:12.880,344.65942
65,2018-02-24 04:35:13.080,332.26928
66,2018-02-24 04:35:13.280,342.1814
67,2018-02-24 04:35:13.480,343.24954
68,2018-02-24 04:35:13.680,343.33498
69,2018-02-24 04:35:13.880,348.20556
70,2018-02-24 04:35:14.080,351.66628
71,2018-02-24 04:35:14.280,346.0266
72,2018-02-24 04:35:14.480,346.79566
73,2018-02-24 04:35:14.680,344.0612799999999
74,2018-02-24 04:35:14.880,342.5232
75,2018-02-24 04:35:15.080,348.71828
76,2018-02-24 04:35:15.280,342.3950200000001
