,Time,Value
0,2018-02-24 04:35:00.080,302.14844
1,2018-02-24 04:35:00.280,305.31004
2,2018-02-24 04:35:00.480,303.55836
3,2018-02-24 04:35:00.680,304.54102
4,2018-02-24 04:35:00.880,304.11378
5,2018-02-24 04:35:01.080,305.78
6,2018-02-24 04:35:01.280,306.54906
7,2018-02-24 04:35:01.480,307.44626
8,2018-02-24 04:35:01.680,306.50634
9,2018-02-24 04:35:01.880,304.2846600000001
10,2018-02-24 04:35:02.080,304.1565
11,2018-02-24 04:35:02.280,304.0283
12,2018-02-24 04:35:02.480,302.91746
13,2018-02-24 04:35:02.680,303.17384
14,2018-02-24 04:35:02.880,302.063
15,2018-02-24 04:35:03.080,305.13914
16,2018-02-24 04:35:03.280,306.2927
17,2018-02-24 04:35:03.480,307.78808
18,2018-02-24 04:35:03.680,309.92432
19,2018-02-24 04:35:03.880,309.96704
20,2018-02-24 04:35:04.080,313.64136
21,2018-02-24 04:35:04.280,316.67478
22,2018-02-24 04:35:04.480,320.7336200000001
23,2018-02-24 04:35:04.680,320.7336200000001
24,2018-02-24 04:35:04.880,321.58814
25,2018-02-24 04:35:05.080,322.69896
26,2018-02-24 04:35:05.280,323.89524
27,2018-02-24 04:35:05.480,327.65504
28,2018-02-24 04:35:05.680,327.35598
29,2018-02-24 04:35:05.880,328.5095
30,2018-02-24 04:35:06.080,329.83398
31,2018-02-24 04:35:06.280,330.13304
32,2018-02-24 04:35:06.480,329.27858
33,2018-02-24 04:35:06.680,326.7151
34,2018-02-24 04:35:06.880,326.62964
35,2018-02-24 04:35:07.080,326.3733
36,2018-02-24 04:35:07.280,323.89526
37,2018-02-24 04:35:07.480,321.84448
38,2018-02-24 04:35:07.680,319.23828
39,2018-02-24 04:35:07.880,318.68286
40,2018-02-24 04:35:08.080,320.69094
41,2018-02-24 04:35:08.280,320.8618
42,2018-02-24 04:35:08.480,319.32374
43,2018-02-24 04:35:08.680,317.5293
44,2018-02-24 04:35:08.880,318.89648
45,2018-02-24 04:35:09.080,317.99928
46,2018-02-24 04:35:09.280,316.07664
47,2018-02-24 04:35:09.480,314.6240200000001
48,2018-02-24 04:35:09.680,313.89772
49,2018-02-24 04:35:09.880,316.03392
50,2018-02-24 04:35:10.080,316.37572
51,2018-02-24 04:35:10.280,317.65748
52,2018-02-24 04:35:10.480,318.8965
53,2018-02-24 04:35:10.680,319.19554
54,2018-02-24 04:35:10.880,321.11818
55,2018-02-24 04:35:11.080,319.87914
56,2018-02-24 04:35:11.280,319.5373600000001
57,2018-02-24 04:35:11.480,318.76832
58,2018-02-24 04:35:11.680,318.4265200000001
59,2018-02-24 04:35:11.880,319.40916
60,2018-02-24 04:35:12.080,319.9219
61,2018-02-24 04:35:12.280,321.50266
62,2018-02-24 04:35:12.480,321.3745
63,2018-02-24 04:35:12.680,325.5188
64,2018-02-24 04:35:12.880,326.28784
65,2018-02-24 04:35:13.080,326.2024
66,2018-02-24 04:35:13.280,323.76708
67,2018-02-24 04:35:13.480,321.28906
68,2018-02-24 04:35:13.680,319.28102
69,2018-02-24 04:35:13.880,318.38378
70,2018-02-24 04:35:14.080,319.58008
71,2018-02-24 04:35:14.280,320.99
72,2018-02-24 04:35:14.480,317.61476
73,2018-02-24 04:35:14.680,319.40918
74,2018-02-24 04:35:14.880,316.54662
75,2018-02-24 04:35:15.080,315.99122
76,2018-02-24 04:35:15.280,315.4785
77,2018-02-24 04:35:15.480,314.49584
78,2018-02-24 04:35:15.680,314.7949
79,2018-02-24 04:35:15.880,314.02588
80,2018-02-24 04:35:16.080,314.624
81,2018-02-24 04:35:16.280,315.13672
82,2018-02-24 04:35:16.480,315.1367
83,2018-02-24 04:35:16.680,317.57204
84,2018-02-24 04:35:16.880,318.46926
85,2018-02-24 04:35:17.080,320.3491
86,2018-02-24 04:35:17.280,322.48534
87,2018-02-24 04:35:17.480,322.14358
88,2018-02-24 04:35:17.680,322.27172
89,2018-02-24 04:35:17.880,318.34106
90,2018-02-24 04:35:18.080,319.8364200000001
91,2018-02-24 04:35:18.280,318.29834
92,2018-02-24 04:35:18.480,319.15284
93,2018-02-24 04:35:18.680,319.83644
94,2018-02-24 04:35:18.880,319.9646
95,2018-02-24 04:35:19.080,321.0754
96,2018-02-24 04:35:19.280,320.6909
97,2018-02-24 04:35:19.480,322.0581
98,2018-02-24 04:35:19.680,321.24632
99,2018-02-24 04:35:19.880,321.33178
100,2018-02-24 04:35:20.080,323.33984
101,2018-02-24 04:35:20.280,323.08348
102,2018-02-24 04:35:20.480,322.9553200000001
103,2018-02-24 04:35:20.680,324.36522
104,2018-02-24 04:35:20.880,323.9379600000001
105,2018-02-24 04:35:21.080,325.98878
106,2018-02-24 04:35:21.280,325.09156
107,2018-02-24 04:35:21.480,328.42406
108,2018-02-24 04:35:21.680,327.48412
109,2018-02-24 04:35:21.880,329.15038
110,2018-02-24 04:35:22.080,329.7058
111,2018-02-24 04:35:22.280,328.50954
112,2018-02-24 04:35:22.480,328.8513
113,2018-02-24 04:35:22.680,328.85134
114,2018-02-24 04:35:22.880,330.1758
115,2018-02-24 04:35:23.080,331.88474
116,2018-02-24 04:35:23.280,331.32932
117,2018-02-24 04:35:23.480,332.39744
118,2018-02-24 04:35:23.680,332.05566
119,2018-02-24 04:35:23.880,333.12376
120,2018-02-24 04:35:24.080,332.44018
121,2018-02-24 04:35:24.280,331.84204
122,2018-02-24 04:35:24.480,332.26928
123,2018-02-24 04:35:24.680,330.47482
124,2018-02-24 04:35:24.880,331.2866
125,2018-02-24 04:35:25.080,329.74854
126,2018-02-24 04:35:25.280,330.68848
127,2018-02-24 04:35:25.480,330.2612200000001
128,2018-02-24 04:35:25.680,331.24388
129,2018-02-24 04:35:25.880,330.3894
130,2018-02-24 04:35:26.080,328.42408
131,2018-02-24 04:35:26.280,328.50952
132,2018-02-24 04:35:26.480,328.2959
133,2018-02-24 04:35:26.680,328.93678
134,2018-02-24 04:35:26.880,328.89404
135,2018-02-24 04:35:27.080,329.91942
136,2018-02-24 04:35:27.280,330.30396
137,2018-02-24 04:35:27.480,330.09032
138,2018-02-24 04:35:27.680,332.22656
139,2018-02-24 04:35:27.880,332.1411
140,2018-02-24 04:35:28.080,332.95288
141,2018-02-24 04:35:28.280,334.5337
142,2018-02-24 04:35:28.480,335.9009
143,2018-02-24 04:35:28.680,339.2333799999999
144,2018-02-24 04:35:28.880,340.00244
145,2018-02-24 04:35:29.080,340.6860200000001
146,2018-02-24 04:35:29.280,341.96776
147,2018-02-24 04:35:29.480,342.95044
148,2018-02-24 04:35:29.680,344.0613
149,2018-02-24 04:35:29.880,344.574
150,2018-02-24 04:35:30.080,344.9585
151,2018-02-24 04:35:30.280,345.08666
152,2018-02-24 04:35:30.480,344.87304
153,2018-02-24 04:35:30.680,344.91578
154,2018-02-24 04:35:30.880,347.4365200000001
155,2018-02-24 04:35:31.080,346.32566
156,2018-02-24 04:35:31.280,346.62478
157,2018-02-24 04:35:31.480,347.90648
158,2018-02-24 04:35:31.680,347.99196
159,2018-02-24 04:35:31.880,349.35914
160,2018-02-24 04:35:32.080,347.9065
