,Time,Value
0,2018-01-14 15:25:00.080,395.15992
1,2018-01-14 15:25:00.280,388.45214
2,2018-01-14 15:25:00.480,405.37108
3,2018-01-14 15:25:00.680,404.00394
4,2018-01-14 15:25:00.880,405.41382
5,2018-01-14 15:25:01.080,405.07202
6,2018-01-14 15:25:01.280,409.34448
7,2018-01-14 15:25:01.480,402.93578
8,2018-01-14 15:25:01.680,395.6726
9,2018-01-14 15:25:01.880,394.26268
10,2018-01-14 15:25:02.080,395.80076
11,2018-01-14 15:25:02.280,388.96484
12,2018-01-14 15:25:02.480,377.98462
13,2018-01-14 15:25:02.680,367.55982
14,2018-01-14 15:25:02.880,354.91332
15,2018-01-14 15:25:03.080,354.44336
16,2018-01-14 15:25:03.280,340.4724
17,2018-01-14 15:25:03.480,339.44704
18,2018-01-14 15:25:03.680,329.02224
19,2018-01-14 15:25:03.880,322.61354
20,2018-01-14 15:25:04.080,323.16894
21,2018-01-14 15:25:04.280,312.87228
22,2018-01-14 15:25:04.480,304.54102
23,2018-01-14 15:25:04.680,296.76512
24,2018-01-14 15:25:04.880,293.21902
25,2018-01-14 15:25:05.080,304.32738
26,2018-01-14 15:25:05.280,297.49146
27,2018-01-14 15:25:05.480,297.19238
28,2018-01-14 15:25:05.680,305.82274
29,2018-01-14 15:25:05.880,313.9404
30,2018-01-14 15:25:06.080,327.27048
31,2018-01-14 15:25:06.280,320.09276
32,2018-01-14 15:25:06.480,315.86302
33,2018-01-14 15:25:06.680,334.14916
34,2018-01-14 15:25:06.880,330.51756
35,2018-01-14 15:25:07.080,336.37086
36,2018-01-14 15:25:07.280,346.11206
37,2018-01-14 15:25:07.480,330.68848
38,2018-01-14 15:25:07.680,331.9275
39,2018-01-14 15:25:07.880,331.79932
40,2018-01-14 15:25:08.080,338.33618
41,2018-01-14 15:25:08.280,339.61792
42,2018-01-14 15:25:08.480,349.23096
43,2018-01-14 15:25:08.680,349.82908
44,2018-01-14 15:25:08.880,343.9331
45,2018-01-14 15:25:09.080,351.5380600000001
46,2018-01-14 15:25:09.280,351.49536
47,2018-01-14 15:25:09.480,354.3579
48,2018-01-14 15:25:09.680,353.6743
49,2018-01-14 15:25:09.880,347.30838
50,2018-01-14 15:25:10.080,350.38452
51,2018-01-14 15:25:10.280,342.26684
52,2018-01-14 15:25:10.480,347.47924
53,2018-01-14 15:25:10.680,350.3418
54,2018-01-14 15:25:10.880,337.65256
55,2018-01-14 15:25:11.080,336.6272
56,2018-01-14 15:25:11.280,336.54174
57,2018-01-14 15:25:11.480,333.97828
58,2018-01-14 15:25:11.680,323.5534600000001
59,2018-01-14 15:25:11.880,325.43336
60,2018-01-14 15:25:12.080,326.03152
61,2018-01-14 15:25:12.280,312.10324
62,2018-01-14 15:25:12.480,307.23268
63,2018-01-14 15:25:12.680,302.2766200000001
64,2018-01-14 15:25:12.880,295.22706
65,2018-01-14 15:25:13.080,293.98804
66,2018-01-14 15:25:13.280,298.1750600000001
67,2018-01-14 15:25:13.480,301.67848
68,2018-01-14 15:25:13.680,289.80102
69,2018-01-14 15:25:13.880,296.5088
70,2018-01-14 15:25:14.080,306.20728
71,2018-01-14 15:25:14.280,303.55836
72,2018-01-14 15:25:14.480,314.06862
73,2018-01-14 15:25:14.680,328.4668
74,2018-01-14 15:25:14.880,326.45874
75,2018-01-14 15:25:15.080,325.177
76,2018-01-14 15:25:15.280,321.07544
77,2018-01-14 15:25:15.480,339.53246
78,2018-01-14 15:25:15.680,344.18944
79,2018-01-14 15:25:15.880,357.3059
80,2018-01-14 15:25:16.080,360.2539
81,2018-01-14 15:25:16.280,371.66138
82,2018-01-14 15:25:16.480,370.03786
83,2018-01-14 15:25:16.680,380.59082
84,2018-01-14 15:25:16.880,380.37718
85,2018-01-14 15:25:17.080,377.55736
86,2018-01-14 15:25:17.280,378.7964
87,2018-01-14 15:25:17.480,394.73266
88,2018-01-14 15:25:17.680,384.94874
89,2018-01-14 15:25:17.880,393.49366
90,2018-01-14 15:25:18.080,391.05836
