,Time,Value
0,2018-01-14 15:25:00.080,582.5500400000002
1,2018-01-14 15:25:00.280,580.3283799999998
2,2018-01-14 15:25:00.480,576.69678
3,2018-01-14 15:25:00.680,563.2385
4,2018-01-14 15:25:00.880,574.1333
5,2018-01-14 15:25:01.080,570.7153400000002
6,2018-01-14 15:25:01.280,561.40136
7,2018-01-14 15:25:01.480,564.09302
8,2018-01-14 15:25:01.680,552.9419
9,2018-01-14 15:25:01.880,556.18896
10,2018-01-14 15:25:02.080,547.08862
11,2018-01-14 15:25:02.280,542.0044
12,2018-01-14 15:25:02.480,535.8093200000002
13,2018-01-14 15:25:02.680,537.43288
14,2018-01-14 15:25:02.880,544.69604
15,2018-01-14 15:25:03.080,539.6972599999998
16,2018-01-14 15:25:03.280,540.55176
17,2018-01-14 15:25:03.480,530.3833
18,2018-01-14 15:25:03.680,531.36598
19,2018-01-14 15:25:03.880,530.34056
20,2018-01-14 15:25:04.080,524.87184
21,2018-01-14 15:25:04.280,525.42724
22,2018-01-14 15:25:04.480,521.96654
23,2018-01-14 15:25:04.680,524.3591200000002
24,2018-01-14 15:25:04.880,520.5993599999998
25,2018-01-14 15:25:05.080,515.94236
26,2018-01-14 15:25:05.280,514.2334
27,2018-01-14 15:25:05.480,511.96898
28,2018-01-14 15:25:05.680,515.13062
29,2018-01-14 15:25:05.880,507.95288
30,2018-01-14 15:25:06.080,501.03148
31,2018-01-14 15:25:06.280,502.74048
32,2018-01-14 15:25:06.480,503.21042
33,2018-01-14 15:25:06.680,505.43214000000006
34,2018-01-14 15:25:06.880,508.50828
35,2018-01-14 15:25:07.080,499.2798
36,2018-01-14 15:25:07.280,504.40674
37,2018-01-14 15:25:07.480,503.80858
38,2018-01-14 15:25:07.680,513.5498200000002
39,2018-01-14 15:25:07.880,499.19434
40,2018-01-14 15:25:08.080,494.53736
41,2018-01-14 15:25:08.280,495.98998
42,2018-01-14 15:25:08.480,494.23828
43,2018-01-14 15:25:08.680,499.4507
44,2018-01-14 15:25:08.880,491.46118
45,2018-01-14 15:25:09.080,495.5200200000001
46,2018-01-14 15:25:09.280,496.24634
47,2018-01-14 15:25:09.480,494.36646
48,2018-01-14 15:25:09.680,488.385
49,2018-01-14 15:25:09.880,481.12184
50,2018-01-14 15:25:10.080,476.84936
51,2018-01-14 15:25:10.280,479.58374
52,2018-01-14 15:25:10.480,479.1565
53,2018-01-14 15:25:10.680,483.77078
54,2018-01-14 15:25:10.880,478.94286
55,2018-01-14 15:25:11.080,486.59056
56,2018-01-14 15:25:11.280,475.43946
57,2018-01-14 15:25:11.480,484.198
58,2018-01-14 15:25:11.680,481.71996
59,2018-01-14 15:25:11.880,482.06176
60,2018-01-14 15:25:12.080,483.6853
61,2018-01-14 15:25:12.280,492.01658
62,2018-01-14 15:25:12.480,483.1726
63,2018-01-14 15:25:12.680,483.89892
64,2018-01-14 15:25:12.880,487.06056
65,2018-01-14 15:25:13.080,477.91746
66,2018-01-14 15:25:13.280,484.49708
67,2018-01-14 15:25:13.480,484.49706
68,2018-01-14 15:25:13.680,492.74292
69,2018-01-14 15:25:13.880,481.71996
70,2018-01-14 15:25:14.080,493.64012
71,2018-01-14 15:25:14.280,495.98998
72,2018-01-14 15:25:14.480,491.97386
73,2018-01-14 15:25:14.680,489.32496
74,2018-01-14 15:25:14.880,490.90574
75,2018-01-14 15:25:15.080,490.35034
76,2018-01-14 15:25:15.280,506.67116
77,2018-01-14 15:25:15.480,498.80982
78,2018-01-14 15:25:15.680,501.37328
79,2018-01-14 15:25:15.880,505.73122
80,2018-01-14 15:25:16.080,507.9956
81,2018-01-14 15:25:16.280,510.90088
82,2018-01-14 15:25:16.480,512.39624
83,2018-01-14 15:25:16.680,523.84642
84,2018-01-14 15:25:16.880,523.67552
85,2018-01-14 15:25:17.080,527.90524
86,2018-01-14 15:25:17.280,533.16038
87,2018-01-14 15:25:17.480,539.78272
88,2018-01-14 15:25:17.680,539.05638
89,2018-01-14 15:25:17.880,545.08056
90,2018-01-14 15:25:18.080,548.19944
91,2018-01-14 15:25:18.280,545.76416
92,2018-01-14 15:25:18.480,549.1394
93,2018-01-14 15:25:18.680,537.60378
94,2018-01-14 15:25:18.880,539.91088
95,2018-01-14 15:25:19.080,537.3047
96,2018-01-14 15:25:19.280,537.21924
97,2018-01-14 15:25:19.480,539.0564
98,2018-01-14 15:25:19.680,542.0044
99,2018-01-14 15:25:19.880,539.82542
100,2018-01-14 15:25:20.080,523.03468
101,2018-01-14 15:25:20.280,522.5219599999998
102,2018-01-14 15:25:20.480,506.03024000000005
103,2018-01-14 15:25:20.680,507.6538
104,2018-01-14 15:25:20.880,501.33055999999993
105,2018-01-14 15:25:21.080,500.90332
106,2018-01-14 15:25:21.280,500.60426
107,2018-01-14 15:25:21.480,500.34788
108,2018-01-14 15:25:21.680,493.72558
109,2018-01-14 15:25:21.880,494.6228
110,2018-01-14 15:25:22.080,486.2915
111,2018-01-14 15:25:22.280,488.38498
112,2018-01-14 15:25:22.480,494.6228200000001
113,2018-01-14 15:25:22.680,496.3745
114,2018-01-14 15:25:22.880,498.3826
115,2018-01-14 15:25:23.080,499.7925
116,2018-01-14 15:25:23.280,503.50952
117,2018-01-14 15:25:23.480,497.27172
118,2018-01-14 15:25:23.680,487.7014
119,2018-01-14 15:25:23.880,495.6909
120,2018-01-14 15:25:24.080,509.27734
121,2018-01-14 15:25:24.280,513.29344
122,2018-01-14 15:25:24.480,510.38818
123,2018-01-14 15:25:24.680,508.89282
124,2018-01-14 15:25:24.880,508.55102
125,2018-01-14 15:25:25.080,510.13182
126,2018-01-14 15:25:25.280,502.56956
127,2018-01-14 15:25:25.480,499.92064000000005
128,2018-01-14 15:25:25.680,504.96214
129,2018-01-14 15:25:25.880,506.28662
130,2018-01-14 15:25:26.080,509.7473
131,2018-01-14 15:25:26.280,520.7275400000002
132,2018-01-14 15:25:26.480,517.9077
133,2018-01-14 15:25:26.680,497.3999
134,2018-01-14 15:25:26.880,494.281
135,2018-01-14 15:25:27.080,491.93114
136,2018-01-14 15:25:27.280,484.02708
137,2018-01-14 15:25:27.480,490.09398
138,2018-01-14 15:25:27.680,488.25682
139,2018-01-14 15:25:27.880,490.1367
140,2018-01-14 15:25:28.080,486.8042
141,2018-01-14 15:25:28.280,482.44628
142,2018-01-14 15:25:28.480,484.83886
143,2018-01-14 15:25:28.680,493.7683
144,2018-01-14 15:25:28.880,491.6748
145,2018-01-14 15:25:29.080,492.05932
146,2018-01-14 15:25:29.280,495.69094
147,2018-01-14 15:25:29.480,516.19874
148,2018-01-14 15:25:29.680,509.10646
149,2018-01-14 15:25:29.880,508.6792
150,2018-01-14 15:25:30.080,501.62964000000005
151,2018-01-14 15:25:30.280,506.50024
152,2018-01-14 15:25:30.480,525.85448
153,2018-01-14 15:25:30.680,534.4848599999998
154,2018-01-14 15:25:30.880,531.7932400000002
155,2018-01-14 15:25:31.080,538.3728
156,2018-01-14 15:25:31.280,536.8347200000002
157,2018-01-14 15:25:31.480,536.1084
158,2018-01-14 15:25:31.680,532.60496
159,2018-01-14 15:25:31.880,539.35548
160,2018-01-14 15:25:32.080,538.07374
161,2018-01-14 15:25:32.280,550.63478
162,2018-01-14 15:25:32.480,551.87378
163,2018-01-14 15:25:32.680,551.9592200000002
164,2018-01-14 15:25:32.880,546.66136
165,2018-01-14 15:25:33.080,546.14868
166,2018-01-14 15:25:33.280,546.7895599999998
167,2018-01-14 15:25:33.480,554.3091
168,2018-01-14 15:25:33.680,551.7883400000002
169,2018-01-14 15:25:33.880,562.5976400000002
170,2018-01-14 15:25:34.080,553.24096
171,2018-01-14 15:25:34.280,555.9326
172,2018-01-14 15:25:34.480,549.90844
173,2018-01-14 15:25:34.680,545.4223400000002
174,2018-01-14 15:25:34.880,549.43848
175,2018-01-14 15:25:35.080,553.24098
176,2018-01-14 15:25:35.280,552.5146599999998
177,2018-01-14 15:25:35.480,553.5400599999998
178,2018-01-14 15:25:35.680,554.26638
179,2018-01-14 15:25:35.880,553.96728
180,2018-01-14 15:25:36.080,551.95924
181,2018-01-14 15:25:36.280,548.37036
182,2018-01-14 15:25:36.480,550.97658
183,2018-01-14 15:25:36.680,558.4961
184,2018-01-14 15:25:36.880,543.71338
185,2018-01-14 15:25:37.080,551.66016
186,2018-01-14 15:25:37.280,549.90844
187,2018-01-14 15:25:37.480,549.90844
188,2018-01-14 15:25:37.680,541.7480400000002
189,2018-01-14 15:25:37.880,538.75732
190,2018-01-14 15:25:38.080,536.02292
191,2018-01-14 15:25:38.280,535.89478
192,2018-01-14 15:25:38.480,535.38208
193,2018-01-14 15:25:38.680,543.2434
194,2018-01-14 15:25:38.880,534.01486
195,2018-01-14 15:25:39.080,535.0830000000002
196,2018-01-14 15:25:39.280,532.60498
197,2018-01-14 15:25:39.480,529.10156
198,2018-01-14 15:25:39.680,523.46192
199,2018-01-14 15:25:39.880,515.72874
200,2018-01-14 15:25:40.080,507.05568
201,2018-01-14 15:25:40.280,523.6755400000002
202,2018-01-14 15:25:40.480,525.5126799999998
203,2018-01-14 15:25:40.680,516.83958
204,2018-01-14 15:25:40.880,520.55664
205,2018-01-14 15:25:41.080,514.5751799999998
206,2018-01-14 15:25:41.280,524.78638
207,2018-01-14 15:25:41.480,514.83154
208,2018-01-14 15:25:41.680,506.11572
209,2018-01-14 15:25:41.880,509.44822
210,2018-01-14 15:25:42.080,517.9077
211,2018-01-14 15:25:42.280,520.25756
212,2018-01-14 15:25:42.480,502.52684000000005
213,2018-01-14 15:25:42.680,506.11574
214,2018-01-14 15:25:42.880,499.40794000000005
215,2018-01-14 15:25:43.080,508.46558
216,2018-01-14 15:25:43.280,510.38818
217,2018-01-14 15:25:43.480,497.14354
218,2018-01-14 15:25:43.680,494.11008
219,2018-01-14 15:25:43.880,483.59986
220,2018-01-14 15:25:44.080,476.63572
221,2018-01-14 15:25:44.280,471.46608
222,2018-01-14 15:25:44.480,459.50316
223,2018-01-14 15:25:44.680,458.99048
224,2018-01-14 15:25:44.880,456.21336
225,2018-01-14 15:25:45.080,457.62328
226,2018-01-14 15:25:45.280,458.34958
227,2018-01-14 15:25:45.480,450.57376
228,2018-01-14 15:25:45.680,450.3601
229,2018-01-14 15:25:45.880,458.05054
230,2018-01-14 15:25:46.080,450.5737
231,2018-01-14 15:25:46.280,459.93042
232,2018-01-14 15:25:46.480,461.72484
233,2018-01-14 15:25:46.680,475.14038
234,2018-01-14 15:25:46.880,483.9844
235,2018-01-14 15:25:47.080,476.5503
236,2018-01-14 15:25:47.280,483.89894
237,2018-01-14 15:25:47.480,479.07106
238,2018-01-14 15:25:47.680,485.82152
239,2018-01-14 15:25:47.880,486.80418
240,2018-01-14 15:25:48.080,500.81786
241,2018-01-14 15:25:48.280,502.74048
242,2018-01-14 15:25:48.480,502.82592
243,2018-01-14 15:25:48.680,510.98632
244,2018-01-14 15:25:48.880,523.0774
245,2018-01-14 15:25:49.080,513.9770599999998
246,2018-01-14 15:25:49.280,514.66066
247,2018-01-14 15:25:49.480,522.47924
248,2018-01-14 15:25:49.680,538.11644
249,2018-01-14 15:25:49.880,539.09912
250,2018-01-14 15:25:50.080,542.08984
251,2018-01-14 15:25:50.280,540.38086
252,2018-01-14 15:25:50.480,543.37158
253,2018-01-14 15:25:50.680,531.19506
254,2018-01-14 15:25:50.880,540.55174
255,2018-01-14 15:25:51.080,534.57032
256,2018-01-14 15:25:51.280,541.2781
257,2018-01-14 15:25:51.480,546.78954
258,2018-01-14 15:25:51.680,543.58522
259,2018-01-14 15:25:51.880,542.6025400000002
260,2018-01-14 15:25:52.080,528.07616
261,2018-01-14 15:25:52.280,522.43654
262,2018-01-14 15:25:52.480,522.69288
263,2018-01-14 15:25:52.680,516.07054
264,2018-01-14 15:25:52.880,514.53246
265,2018-01-14 15:25:53.080,508.25196
266,2018-01-14 15:25:53.280,506.15844
267,2018-01-14 15:25:53.480,516.3696
268,2018-01-14 15:25:53.680,514.9597
269,2018-01-14 15:25:53.880,500.56156
270,2018-01-14 15:25:54.080,507.4402
271,2018-01-14 15:25:54.280,505.77392
272,2018-01-14 15:25:54.480,510.9436
273,2018-01-14 15:25:54.680,508.72194
274,2018-01-14 15:25:54.880,503.46676
275,2018-01-14 15:25:55.080,509.0637200000001
276,2018-01-14 15:25:55.280,515.3015
277,2018-01-14 15:25:55.480,519.65944
278,2018-01-14 15:25:55.680,534.82666
279,2018-01-14 15:25:55.880,547.30222
280,2018-01-14 15:25:56.080,557.55616
281,2018-01-14 15:25:56.280,558.7524599999998
282,2018-01-14 15:25:56.480,561.27322
283,2018-01-14 15:25:56.680,572.80884
284,2018-01-14 15:25:56.880,579.64476
285,2018-01-14 15:25:57.080,576.26954
286,2018-01-14 15:25:57.280,581.69556
287,2018-01-14 15:25:57.480,589.12964
288,2018-01-14 15:25:57.680,586.39528
289,2018-01-14 15:25:57.880,599.1272
290,2018-01-14 15:25:58.080,600.19528
291,2018-01-14 15:25:58.280,596.6919
292,2018-01-14 15:25:58.480,592.37672
293,2018-01-14 15:25:58.680,584.8144599999998
294,2018-01-14 15:25:58.880,594.76928
295,2018-01-14 15:25:59.080,584.30176
296,2018-01-14 15:25:59.280,587.97606
297,2018-01-14 15:25:59.480,593.18846
298,2018-01-14 15:25:59.680,592.67578
299,2018-01-14 15:25:59.880,589.64234
300,2018-01-14 15:26:00.080,580.11474
301,2018-01-14 15:26:00.280,582.42188
302,2018-01-14 15:26:00.480,568.66454
303,2018-01-14 15:26:00.680,571.99708
304,2018-01-14 15:26:00.880,579.6020599999998
305,2018-01-14 15:26:01.080,569.94628
306,2018-01-14 15:26:01.280,555.41992
307,2018-01-14 15:26:01.480,557.72704
308,2018-01-14 15:26:01.680,550.29296
309,2018-01-14 15:26:01.880,542.00438
310,2018-01-14 15:26:02.080,541.10718
311,2018-01-14 15:26:02.280,551.7028799999998
312,2018-01-14 15:26:02.480,544.86696
313,2018-01-14 15:26:02.680,552.8991599999998
314,2018-01-14 15:26:02.880,558.92334
315,2018-01-14 15:26:03.080,564.64842
316,2018-01-14 15:26:03.280,558.41066
317,2018-01-14 15:26:03.480,566.44286
318,2018-01-14 15:26:03.680,564.7766
319,2018-01-14 15:26:03.880,577.38036
320,2018-01-14 15:26:04.080,572.25342
321,2018-01-14 15:26:04.280,576.35498
322,2018-01-14 15:26:04.480,574.26148
323,2018-01-14 15:26:04.680,575.67138
324,2018-01-14 15:26:04.880,571.18528
325,2018-01-14 15:26:05.080,576.3122400000002
326,2018-01-14 15:26:05.280,575.5004799999998
327,2018-01-14 15:26:05.480,582.20826
328,2018-01-14 15:26:05.680,576.05588
329,2018-01-14 15:26:05.880,572.0398
330,2018-01-14 15:26:06.080,574.56052
331,2018-01-14 15:26:06.280,565.46022
332,2018-01-14 15:26:06.480,559.56424
333,2018-01-14 15:26:06.680,560.9314
