,Time,Value
0,2018-01-14 15:25:00.080,715.03908
1,2018-01-14 15:25:00.280,726.062
2,2018-01-14 15:25:00.480,724.7803
3,2018-01-14 15:25:00.680,732.47072
4,2018-01-14 15:25:00.880,720.67872
5,2018-01-14 15:25:01.080,713.97094
6,2018-01-14 15:25:01.280,704.1870200000002
7,2018-01-14 15:25:01.480,709.2285
8,2018-01-14 15:25:01.680,710.59568
9,2018-01-14 15:25:01.880,720.76416
10,2018-01-14 15:25:02.080,715.8508400000002
11,2018-01-14 15:25:02.280,710.12572
12,2018-01-14 15:25:02.480,712.73196
13,2018-01-14 15:25:02.680,703.5034400000002
14,2018-01-14 15:25:02.880,702.94798
15,2018-01-14 15:25:03.080,711.8347200000002
16,2018-01-14 15:25:03.280,723.15676
17,2018-01-14 15:25:03.480,718.1152400000002
18,2018-01-14 15:25:03.680,717.77344
19,2018-01-14 15:25:03.880,724.26758
20,2018-01-14 15:25:04.080,706.5368599999998
21,2018-01-14 15:25:04.280,716.0217200000002
22,2018-01-14 15:25:04.480,719.22608
23,2018-01-14 15:25:04.680,722.9003799999998
24,2018-01-14 15:25:04.880,748.70606
25,2018-01-14 15:25:05.080,765.88134
26,2018-01-14 15:25:05.280,762.71972
27,2018-01-14 15:25:05.480,766.4367599999998
28,2018-01-14 15:25:05.680,768.40212
29,2018-01-14 15:25:05.880,777.03248
30,2018-01-14 15:25:06.080,773.48634
31,2018-01-14 15:25:06.280,790.4907400000002
32,2018-01-14 15:25:06.480,795.6604
33,2018-01-14 15:25:06.680,806.72606
34,2018-01-14 15:25:06.880,805.82884
35,2018-01-14 15:25:07.080,784.8511
36,2018-01-14 15:25:07.280,789.16626
37,2018-01-14 15:25:07.480,791.85792
38,2018-01-14 15:25:07.680,785.87646
39,2018-01-14 15:25:07.880,793.13964
40,2018-01-14 15:25:08.080,805.6152400000002
41,2018-01-14 15:25:08.280,808.8623
42,2018-01-14 15:25:08.480,794.6349799999998
43,2018-01-14 15:25:08.680,794.89134
44,2018-01-14 15:25:08.880,798.4802
45,2018-01-14 15:25:09.080,780.92042
46,2018-01-14 15:25:09.280,782.58668
47,2018-01-14 15:25:09.480,782.11672
48,2018-01-14 15:25:09.680,783.4839
49,2018-01-14 15:25:09.880,790.8752400000002
50,2018-01-14 15:25:10.080,792.11426
51,2018-01-14 15:25:10.280,785.36376
52,2018-01-14 15:25:10.480,771.90552
53,2018-01-14 15:25:10.680,767.0776400000002
54,2018-01-14 15:25:10.880,759.98536
55,2018-01-14 15:25:11.080,755.32836
56,2018-01-14 15:25:11.280,761.56614
57,2018-01-14 15:25:11.480,767.76124
58,2018-01-14 15:25:11.680,755.28566
59,2018-01-14 15:25:11.880,748.40698
60,2018-01-14 15:25:12.080,740.37478
61,2018-01-14 15:25:12.280,733.7524400000002
62,2018-01-14 15:25:12.480,738.3666599999998
63,2018-01-14 15:25:12.680,747.29616
64,2018-01-14 15:25:12.880,761.69436
65,2018-01-14 15:25:13.080,765.41138
66,2018-01-14 15:25:13.280,762.63428
67,2018-01-14 15:25:13.480,761.35252
68,2018-01-14 15:25:13.680,758.8745200000002
69,2018-01-14 15:25:13.880,769.89748
70,2018-01-14 15:25:14.080,765.06958
71,2018-01-14 15:25:14.280,767.0349
72,2018-01-14 15:25:14.480,768.40212
73,2018-01-14 15:25:14.680,762.3779400000002
74,2018-01-14 15:25:14.880,777.97242
75,2018-01-14 15:25:15.080,792.07152
76,2018-01-14 15:25:15.280,789.7644
77,2018-01-14 15:25:15.480,808.05052
78,2018-01-14 15:25:15.680,816.51002
79,2018-01-14 15:25:15.880,800.61646
80,2018-01-14 15:25:16.080,787.58546
81,2018-01-14 15:25:16.280,775.57984
82,2018-01-14 15:25:16.480,771.82006
83,2018-01-14 15:25:16.680,780.79222
84,2018-01-14 15:25:16.880,784.38112
85,2018-01-14 15:25:17.080,803.94898
86,2018-01-14 15:25:17.280,785.36376
87,2018-01-14 15:25:17.480,789.55076
88,2018-01-14 15:25:17.680,770.0256400000002
89,2018-01-14 15:25:17.880,769.81198
90,2018-01-14 15:25:18.080,753.14942
91,2018-01-14 15:25:18.280,753.83298
92,2018-01-14 15:25:18.480,742.08376
93,2018-01-14 15:25:18.680,756.82376
94,2018-01-14 15:25:18.880,764.00146
95,2018-01-14 15:25:19.080,771.4782799999998
96,2018-01-14 15:25:19.280,764.8132400000002
97,2018-01-14 15:25:19.480,757.76368
98,2018-01-14 15:25:19.680,759.9853400000002
99,2018-01-14 15:25:19.880,756.78102
100,2018-01-14 15:25:20.080,772.33278
101,2018-01-14 15:25:20.280,789.0808
102,2018-01-14 15:25:20.480,807.75146
103,2018-01-14 15:25:20.680,825.09766
104,2018-01-14 15:25:20.880,817.9626400000002
105,2018-01-14 15:25:21.080,815.1428400000002
106,2018-01-14 15:25:21.280,810.65674
107,2018-01-14 15:25:21.480,818.64622
108,2018-01-14 15:25:21.680,831.46364
109,2018-01-14 15:25:21.880,856.6284
110,2018-01-14 15:25:22.080,871.28296
111,2018-01-14 15:25:22.280,870.42846
112,2018-01-14 15:25:22.480,867.48044
113,2018-01-14 15:25:22.680,856.9702199999998
