,Time,Value
0,2018-01-14 15:25:00.080,735.63234
1,2018-01-14 15:25:00.280,761.26708
2,2018-01-14 15:25:00.480,754.9011
3,2018-01-14 15:25:00.680,750.92772
4,2018-01-14 15:25:00.880,726.95924
5,2018-01-14 15:25:01.080,704.74244
6,2018-01-14 15:25:01.280,774.16992
7,2018-01-14 15:25:01.480,750.7141
8,2018-01-14 15:25:01.680,757.63548
9,2018-01-14 15:25:01.880,791.94336
10,2018-01-14 15:25:02.080,752.03856
11,2018-01-14 15:25:02.280,759.25904
12,2018-01-14 15:25:02.480,771.2219200000002
13,2018-01-14 15:25:02.680,762.42066
14,2018-01-14 15:25:02.880,728.9245400000002
15,2018-01-14 15:25:03.080,762.03614
16,2018-01-14 15:25:03.280,763.36058
17,2018-01-14 15:25:03.480,774.7253599999998
18,2018-01-14 15:25:03.680,765.4541
19,2018-01-14 15:25:03.880,747.9370200000002
20,2018-01-14 15:25:04.080,722.08862
21,2018-01-14 15:25:04.280,733.11158
22,2018-01-14 15:25:04.480,679.834
23,2018-01-14 15:25:04.680,709.6985
24,2018-01-14 15:25:04.880,691.79688
25,2018-01-14 15:25:05.080,737.2558799999998
26,2018-01-14 15:25:05.280,709.78392
27,2018-01-14 15:25:05.480,682.69652
28,2018-01-14 15:25:05.680,686.79812
29,2018-01-14 15:25:05.880,670.81908
30,2018-01-14 15:25:06.080,683.8501200000002
31,2018-01-14 15:25:06.280,672.99806
32,2018-01-14 15:25:06.480,674.7497400000002
33,2018-01-14 15:25:06.680,710.8093200000002
34,2018-01-14 15:25:06.880,670.77638
35,2018-01-14 15:25:07.080,649.88404
36,2018-01-14 15:25:07.280,637.19484
37,2018-01-14 15:25:07.480,669.66552
38,2018-01-14 15:25:07.680,655.82276
39,2018-01-14 15:25:07.880,690.68604
40,2018-01-14 15:25:08.080,686.4563
41,2018-01-14 15:25:08.280,701.62354
42,2018-01-14 15:25:08.480,701.2389999999998
43,2018-01-14 15:25:08.680,675.00612
44,2018-01-14 15:25:08.880,657.87354
45,2018-01-14 15:25:09.080,677.14234
46,2018-01-14 15:25:09.280,712.43288
47,2018-01-14 15:25:09.480,742.1265
48,2018-01-14 15:25:09.680,688.9770599999998
49,2018-01-14 15:25:09.880,699.01732
50,2018-01-14 15:25:10.080,737.9822
