,Time,Value
0,2018-02-13 01:05:00.080,718.71336
1,2018-02-13 01:05:00.280,701.53808
2,2018-02-13 01:05:00.480,716.0217200000002
3,2018-02-13 01:05:00.680,725.3357
4,2018-02-13 01:05:00.880,709.5276200000002
5,2018-02-13 01:05:01.080,728.79638
6,2018-02-13 01:05:01.280,709.74122
7,2018-02-13 01:05:01.480,728.92458
8,2018-02-13 01:05:01.680,746.78346
9,2018-02-13 01:05:01.880,739.77664
10,2018-02-13 01:05:02.080,749.43238
11,2018-02-13 01:05:02.280,758.49
12,2018-02-13 01:05:02.480,755.5847
13,2018-02-13 01:05:02.680,725.8056799999998
14,2018-02-13 01:05:02.880,705.7251
15,2018-02-13 01:05:03.080,718.41428
16,2018-02-13 01:05:03.280,739.9902400000002
17,2018-02-13 01:05:03.480,724.18212
18,2018-02-13 01:05:03.680,709.86938
19,2018-02-13 01:05:03.880,718.88428
20,2018-02-13 01:05:04.080,685.1745599999998
21,2018-02-13 01:05:04.280,722.5586
22,2018-02-13 01:05:04.480,719.35424
23,2018-02-13 01:05:04.680,690.8996599999998
24,2018-02-13 01:05:04.880,750.07324
25,2018-02-13 01:05:05.080,697.00928
26,2018-02-13 01:05:05.280,699.35914
27,2018-02-13 01:05:05.480,667.74292
28,2018-02-13 01:05:05.680,703.24708
29,2018-02-13 01:05:05.880,674.96338
30,2018-02-13 01:05:06.080,692.18138
31,2018-02-13 01:05:06.280,721.1914
32,2018-02-13 01:05:06.480,726.0193
33,2018-02-13 01:05:06.680,705.7250799999998
34,2018-02-13 01:05:06.880,696.15478
35,2018-02-13 01:05:07.080,701.15356
36,2018-02-13 01:05:07.280,706.0241599999998
37,2018-02-13 01:05:07.480,657.95898
38,2018-02-13 01:05:07.680,709.05762
39,2018-02-13 01:05:07.880,703.58886
40,2018-02-13 01:05:08.080,725.59204
41,2018-02-13 01:05:08.280,698.50466
42,2018-02-13 01:05:08.480,692.26686
43,2018-02-13 01:05:08.680,673.98072
44,2018-02-13 01:05:08.880,661.50514
45,2018-02-13 01:05:09.080,650.8667
46,2018-02-13 01:05:09.280,653.98558
47,2018-02-13 01:05:09.480,665.3503400000002
48,2018-02-13 01:05:09.680,653.81472
49,2018-02-13 01:05:09.880,626.12916
50,2018-02-13 01:05:10.080,637.32298
51,2018-02-13 01:05:10.280,612.1154799999998
52,2018-02-13 01:05:10.480,619.50684
53,2018-02-13 01:05:10.680,652.57568
54,2018-02-13 01:05:10.880,655.26734
55,2018-02-13 01:05:11.080,669.40918
56,2018-02-13 01:05:11.280,677.91138
57,2018-02-13 01:05:11.480,658.64258
58,2018-02-13 01:05:11.680,653.04564
59,2018-02-13 01:05:11.880,654.07104
60,2018-02-13 01:05:12.080,636.04126
61,2018-02-13 01:05:12.280,657.91626
62,2018-02-13 01:05:12.480,659.1125599999998
63,2018-02-13 01:05:12.680,679.83398
64,2018-02-13 01:05:12.880,670.26368
65,2018-02-13 01:05:13.080,697.30836
66,2018-02-13 01:05:13.280,672.1008400000002
67,2018-02-13 01:05:13.480,673.33984
68,2018-02-13 01:05:13.680,676.11696
69,2018-02-13 01:05:13.880,691.83962
70,2018-02-13 01:05:14.080,659.198
71,2018-02-13 01:05:14.280,645.4834
72,2018-02-13 01:05:14.480,653.43018
73,2018-02-13 01:05:14.680,639.9292
74,2018-02-13 01:05:14.880,670.0500400000002
75,2018-02-13 01:05:15.080,712.3474
