,Time,Value
0,2018-02-13 01:05:00.080,353.6743
1,2018-02-13 01:05:00.280,351.7517
2,2018-02-13 01:05:00.480,352.30712
3,2018-02-13 01:05:00.680,350.12818
4,2018-02-13 01:05:00.880,349.4873
5,2018-02-13 01:05:01.080,349.1455200000001
6,2018-02-13 01:05:01.280,349.01734
7,2018-02-13 01:05:01.480,349.8291200000001
8,2018-02-13 01:05:01.680,353.2470600000001
9,2018-02-13 01:05:01.880,353.50344
10,2018-02-13 01:05:02.080,353.20436
11,2018-02-13 01:05:02.280,354.2297200000001
12,2018-02-13 01:05:02.480,354.4861
13,2018-02-13 01:05:02.680,357.04956
14,2018-02-13 01:05:02.880,356.6223
15,2018-02-13 01:05:03.080,357.6477
16,2018-02-13 01:05:03.280,358.6731200000001
17,2018-02-13 01:05:03.480,360.33934
18,2018-02-13 01:05:03.680,361.83472
19,2018-02-13 01:05:03.880,361.87746
20,2018-02-13 01:05:04.080,362.60374
21,2018-02-13 01:05:04.280,360.55300000000005
22,2018-02-13 01:05:04.480,362.1765
23,2018-02-13 01:05:04.680,362.09106
24,2018-02-13 01:05:04.880,361.15112
25,2018-02-13 01:05:05.080,360.63844
26,2018-02-13 01:05:05.280,360.68114
27,2018-02-13 01:05:05.480,361.53564
28,2018-02-13 01:05:05.680,362.13378
29,2018-02-13 01:05:05.880,363.11646
30,2018-02-13 01:05:06.080,364.86818
31,2018-02-13 01:05:06.280,364.69726
32,2018-02-13 01:05:06.480,366.1499
33,2018-02-13 01:05:06.680,366.23534
34,2018-02-13 01:05:06.880,365.29542
35,2018-02-13 01:05:07.080,367.90162
36,2018-02-13 01:05:07.280,369.65334
37,2018-02-13 01:05:07.480,370.59324
38,2018-02-13 01:05:07.680,370.97778
39,2018-02-13 01:05:07.880,372.81494
40,2018-02-13 01:05:08.080,372.08862
41,2018-02-13 01:05:08.280,372.81496
42,2018-02-13 01:05:08.480,370.55052
43,2018-02-13 01:05:08.680,370.84962
44,2018-02-13 01:05:08.880,372.04592
45,2018-02-13 01:05:09.080,373.28492
46,2018-02-13 01:05:09.280,374.43848
47,2018-02-13 01:05:09.480,372.68678
48,2018-02-13 01:05:09.680,373.71218
49,2018-02-13 01:05:09.880,371.1914
50,2018-02-13 01:05:10.080,367.55982
51,2018-02-13 01:05:10.280,367.00442
52,2018-02-13 01:05:10.480,366.7908
53,2018-02-13 01:05:10.680,366.70532
