,Time,Value
0,2018-02-13 01:05:00.080,819.54346
1,2018-02-13 01:05:00.280,830.09646
2,2018-02-13 01:05:00.480,816.59548
3,2018-02-13 01:05:00.680,822.7478
4,2018-02-13 01:05:00.880,824.1577
5,2018-02-13 01:05:01.080,823.08958
6,2018-02-13 01:05:01.280,829.07104
7,2018-02-13 01:05:01.480,825.35402
8,2018-02-13 01:05:01.680,838.25686
9,2018-02-13 01:05:01.880,833.5998400000002
10,2018-02-13 01:05:02.080,840.9911800000001
11,2018-02-13 01:05:02.280,838.21412
12,2018-02-13 01:05:02.480,831.97632
13,2018-02-13 01:05:02.680,824.67042
14,2018-02-13 01:05:02.880,826.37938
15,2018-02-13 01:05:03.080,823.77318
16,2018-02-13 01:05:03.280,824.2431799999998
17,2018-02-13 01:05:03.480,829.11374
18,2018-02-13 01:05:03.680,830.5664
19,2018-02-13 01:05:03.880,815.44188
20,2018-02-13 01:05:04.080,820.09886
21,2018-02-13 01:05:04.280,811.3403400000002
22,2018-02-13 01:05:04.480,817.10816
23,2018-02-13 01:05:04.680,826.16576
24,2018-02-13 01:05:04.880,818.17626
25,2018-02-13 01:05:05.080,835.7788
26,2018-02-13 01:05:05.280,825.48218
27,2018-02-13 01:05:05.480,824.7131400000002
28,2018-02-13 01:05:05.680,828.6438
29,2018-02-13 01:05:05.880,839.0259
30,2018-02-13 01:05:06.080,842.9138199999999
31,2018-02-13 01:05:06.280,849.96336
32,2018-02-13 01:05:06.480,861.1999400000002
33,2018-02-13 01:05:06.680,848.4253
34,2018-02-13 01:05:06.880,854.23584
35,2018-02-13 01:05:07.080,849.57888
36,2018-02-13 01:05:07.280,852.5696
37,2018-02-13 01:05:07.480,859.10644
38,2018-02-13 01:05:07.680,864.6179199999998
39,2018-02-13 01:05:07.880,856.79932
40,2018-02-13 01:05:08.080,863.3361800000001
41,2018-02-13 01:05:08.280,856.073
42,2018-02-13 01:05:08.480,850.3479
43,2018-02-13 01:05:08.680,844.6655199999999
44,2018-02-13 01:05:08.880,850.0061
45,2018-02-13 01:05:09.080,851.2451199999998
46,2018-02-13 01:05:09.280,848.51074
47,2018-02-13 01:05:09.480,854.53494
48,2018-02-13 01:05:09.680,852.86866
49,2018-02-13 01:05:09.880,856.54296
50,2018-02-13 01:05:10.080,852.01416
