,Time,Value
0,2018-02-13 01:05:00.080,553.71094
1,2018-02-13 01:05:00.280,548.1994599999998
2,2018-02-13 01:05:00.480,540.50904
3,2018-02-13 01:05:00.680,546.14868
4,2018-02-13 01:05:00.880,542.90162
5,2018-02-13 01:05:01.080,546.3623200000002
6,2018-02-13 01:05:01.280,545.29418
7,2018-02-13 01:05:01.480,542.6025400000002
8,2018-02-13 01:05:01.680,535.98022
9,2018-02-13 01:05:01.880,540.50904
10,2018-02-13 01:05:02.080,536.02296
11,2018-02-13 01:05:02.280,538.97094
12,2018-02-13 01:05:02.480,545.25146
13,2018-02-13 01:05:02.680,545.76418
14,2018-02-13 01:05:02.880,539.44092
15,2018-02-13 01:05:03.080,547.0459
16,2018-02-13 01:05:03.280,544.56788
17,2018-02-13 01:05:03.480,544.90968
18,2018-02-13 01:05:03.680,546.66138
19,2018-02-13 01:05:03.880,544.95238
20,2018-02-13 01:05:04.080,537.1765
21,2018-02-13 01:05:04.280,546.70412
22,2018-02-13 01:05:04.480,538.3728
23,2018-02-13 01:05:04.680,549.18216
24,2018-02-13 01:05:04.880,547.0031799999998
25,2018-02-13 01:05:05.080,547.6440200000002
26,2018-02-13 01:05:05.280,541.10718
27,2018-02-13 01:05:05.480,534.35668
28,2018-02-13 01:05:05.680,531.32326
29,2018-02-13 01:05:05.880,533.88672
30,2018-02-13 01:05:06.080,534.57032
31,2018-02-13 01:05:06.280,530.2123799999998
32,2018-02-13 01:05:06.480,531.5368599999998
33,2018-02-13 01:05:06.680,534.61302
34,2018-02-13 01:05:06.880,527.81984
35,2018-02-13 01:05:07.080,527.52074
36,2018-02-13 01:05:07.280,531.70776
37,2018-02-13 01:05:07.480,524.74364
38,2018-02-13 01:05:07.680,526.96532
39,2018-02-13 01:05:07.880,538.501
40,2018-02-13 01:05:08.080,530.6396599999998
41,2018-02-13 01:05:08.280,531.87868
42,2018-02-13 01:05:08.480,527.09352
43,2018-02-13 01:05:08.680,530.34056
44,2018-02-13 01:05:08.880,535.5529799999998
45,2018-02-13 01:05:09.080,535.9802
46,2018-02-13 01:05:09.280,534.1858
47,2018-02-13 01:05:09.480,531.75046
48,2018-02-13 01:05:09.680,539.22728
49,2018-02-13 01:05:09.880,535.3393599999998
50,2018-02-13 01:05:10.080,531.79322
51,2018-02-13 01:05:10.280,540.1245
52,2018-02-13 01:05:10.480,531.70776
53,2018-02-13 01:05:10.680,534.74122
54,2018-02-13 01:05:10.880,536.19386
