,Time,Value
0,2018-01-24 11:15:00.080,579.7302
1,2018-01-24 11:15:00.280,576.69678
2,2018-01-24 11:15:00.480,573.8769599999998
3,2018-01-24 11:15:00.680,569.0918
4,2018-01-24 11:15:00.880,563.4521599999998
5,2018-01-24 11:15:01.080,561.5722599999998
6,2018-01-24 11:15:01.280,557.8979400000002
7,2018-01-24 11:15:01.480,556.0180799999998
8,2018-01-24 11:15:01.680,553.24096
9,2018-01-24 11:15:01.880,547.2167599999998
10,2018-01-24 11:15:02.080,545.72144
11,2018-01-24 11:15:02.280,545.89232
12,2018-01-24 11:15:02.480,547.34498
13,2018-01-24 11:15:02.680,547.8576400000002
14,2018-01-24 11:15:02.880,545.8496200000002
15,2018-01-24 11:15:03.080,545.25146
16,2018-01-24 11:15:03.280,545.8496
17,2018-01-24 11:15:03.480,547.17408
18,2018-01-24 11:15:03.680,550.20752
19,2018-01-24 11:15:03.880,552.5574
20,2018-01-24 11:15:04.080,555.71898
21,2018-01-24 11:15:04.280,556.82984
22,2018-01-24 11:15:04.480,554.6936
23,2018-01-24 11:15:04.680,554.35182
24,2018-01-24 11:15:04.880,556.48802
25,2018-01-24 11:15:05.080,560.33326
26,2018-01-24 11:15:05.280,560.24782
27,2018-01-24 11:15:05.480,557.55614
28,2018-01-24 11:15:05.680,553.79638
29,2018-01-24 11:15:05.880,552.5146599999998
30,2018-01-24 11:15:06.080,553.0273599999998
31,2018-01-24 11:15:06.280,553.3264
32,2018-01-24 11:15:06.480,551.2756400000002
33,2018-01-24 11:15:06.680,547.5158799999998
34,2018-01-24 11:15:06.880,546.40502
35,2018-01-24 11:15:07.080,547.4731400000002
36,2018-01-24 11:15:07.280,548.07128
37,2018-01-24 11:15:07.480,546.83226
38,2018-01-24 11:15:07.680,545.16602
39,2018-01-24 11:15:07.880,544.2688
40,2018-01-24 11:15:08.080,541.8335
41,2018-01-24 11:15:08.280,537.98828
42,2018-01-24 11:15:08.480,534.01488
43,2018-01-24 11:15:08.680,533.11768
44,2018-01-24 11:15:08.880,532.26318
45,2018-01-24 11:15:09.080,531.2378
46,2018-01-24 11:15:09.280,527.4780400000002
47,2018-01-24 11:15:09.480,524.65822
48,2018-01-24 11:15:09.680,522.69286
49,2018-01-24 11:15:09.880,524.01732
50,2018-01-24 11:15:10.080,524.70092
