,Time,Value
0,2018-01-24 11:15:00.080,638.1775
1,2018-01-24 11:15:00.280,632.06788
2,2018-01-24 11:15:00.480,634.5459
3,2018-01-24 11:15:00.680,635.4003799999998
4,2018-01-24 11:15:00.880,624.63378
5,2018-01-24 11:15:01.080,606.60402
6,2018-01-24 11:15:01.280,605.06588
7,2018-01-24 11:15:01.480,598.14452
8,2018-01-24 11:15:01.680,593.65846
9,2018-01-24 11:15:01.880,600.66526
10,2018-01-24 11:15:02.080,590.3259
11,2018-01-24 11:15:02.280,599.93896
12,2018-01-24 11:15:02.480,580.3711
13,2018-01-24 11:15:02.680,581.26832
14,2018-01-24 11:15:02.880,585.7544
15,2018-01-24 11:15:03.080,596.77732
16,2018-01-24 11:15:03.280,582.4646
17,2018-01-24 11:15:03.480,586.52342
18,2018-01-24 11:15:03.680,596.39282
19,2018-01-24 11:15:03.880,599.38352
20,2018-01-24 11:15:04.080,601.69066
21,2018-01-24 11:15:04.280,599.89624
22,2018-01-24 11:15:04.480,601.0498
23,2018-01-24 11:15:04.680,607.97118
24,2018-01-24 11:15:04.880,618.0969200000002
25,2018-01-24 11:15:05.080,626.85548
26,2018-01-24 11:15:05.280,622.5402799999998
27,2018-01-24 11:15:05.480,626.68458
28,2018-01-24 11:15:05.680,626.34278
29,2018-01-24 11:15:05.880,618.56688
30,2018-01-24 11:15:06.080,628.8208
31,2018-01-24 11:15:06.280,621.25852
32,2018-01-24 11:15:06.480,618.7805400000002
33,2018-01-24 11:15:06.680,623.69388
34,2018-01-24 11:15:06.880,626.98364
35,2018-01-24 11:15:07.080,627.24
36,2018-01-24 11:15:07.280,625.01832
37,2018-01-24 11:15:07.480,626.85548
38,2018-01-24 11:15:07.680,622.5402799999998
39,2018-01-24 11:15:07.880,614.50806
40,2018-01-24 11:15:08.080,615.9607
41,2018-01-24 11:15:08.280,620.31858
42,2018-01-24 11:15:08.480,616.4734
43,2018-01-24 11:15:08.680,616.6870200000002
44,2018-01-24 11:15:08.880,620.10496
45,2018-01-24 11:15:09.080,600.19532
46,2018-01-24 11:15:09.280,597.76002
47,2018-01-24 11:15:09.480,594.17114
48,2018-01-24 11:15:09.680,593.9148
49,2018-01-24 11:15:09.880,591.77856
50,2018-01-24 11:15:10.080,596.05102
51,2018-01-24 11:15:10.280,601.2634400000002
52,2018-01-24 11:15:10.480,590.4541
53,2018-01-24 11:15:10.680,584.30176
54,2018-01-24 11:15:10.880,593.31666
55,2018-01-24 11:15:11.080,594.21386
56,2018-01-24 11:15:11.280,599.93896
57,2018-01-24 11:15:11.480,605.40772
58,2018-01-24 11:15:11.680,598.14452
59,2018-01-24 11:15:11.880,602.0752
60,2018-01-24 11:15:12.080,607.6294
61,2018-01-24 11:15:12.280,609.85106
62,2018-01-24 11:15:12.480,608.3557400000002
63,2018-01-24 11:15:12.680,610.10742
64,2018-01-24 11:15:12.880,605.7495200000002
65,2018-01-24 11:15:13.080,607.50124
66,2018-01-24 11:15:13.280,604.68142
67,2018-01-24 11:15:13.480,611.21826
68,2018-01-24 11:15:13.680,604.29688
69,2018-01-24 11:15:13.880,608.6975
70,2018-01-24 11:15:14.080,603.95508
71,2018-01-24 11:15:14.280,603.86964
72,2018-01-24 11:15:14.480,596.3501
73,2018-01-24 11:15:14.680,593.53026
74,2018-01-24 11:15:14.880,590.1123
75,2018-01-24 11:15:15.080,579.7729400000002
76,2018-01-24 11:15:15.280,578.7048599999998
77,2018-01-24 11:15:15.480,571.69798
78,2018-01-24 11:15:15.680,561.87134
79,2018-01-24 11:15:15.880,549.05396
80,2018-01-24 11:15:16.080,552.85644
81,2018-01-24 11:15:16.280,556.2316599999998
82,2018-01-24 11:15:16.480,550.93384
83,2018-01-24 11:15:16.680,546.2341200000002
84,2018-01-24 11:15:16.880,542.5598200000002
85,2018-01-24 11:15:17.080,543.8842599999998
86,2018-01-24 11:15:17.280,545.63598
87,2018-01-24 11:15:17.480,539.6118
88,2018-01-24 11:15:17.680,536.8347
89,2018-01-24 11:15:17.880,537.56104
90,2018-01-24 11:15:18.080,548.114
91,2018-01-24 11:15:18.280,554.73632
92,2018-01-24 11:15:18.480,549.9939
93,2018-01-24 11:15:18.680,548.0713
94,2018-01-24 11:15:18.880,549.52392
95,2018-01-24 11:15:19.080,550.37842
96,2018-01-24 11:15:19.280,549.3530000000002
97,2018-01-24 11:15:19.480,541.3208
98,2018-01-24 11:15:19.680,548.7549
99,2018-01-24 11:15:19.880,552.2583
100,2018-01-24 11:15:20.080,551.01928
101,2018-01-24 11:15:20.280,537.73194
102,2018-01-24 11:15:20.480,540.5945
103,2018-01-24 11:15:20.680,541.6625799999998
104,2018-01-24 11:15:20.880,534.5276
105,2018-01-24 11:15:21.080,540.67994
106,2018-01-24 11:15:21.280,528.2470599999998
107,2018-01-24 11:15:21.480,539.95362
108,2018-01-24 11:15:21.680,542.77344
