,Time,Value
0,2018-01-24 11:15:00.032,0.16092599999999999
1,2018-01-24 11:15:00.132,0.160849
2,2018-01-24 11:15:00.232,0.160776
3,2018-01-24 11:15:00.332,0.160709
4,2018-01-24 11:15:00.432,0.16064199999999998
5,2018-01-24 11:15:00.532,0.16057000000000002
6,2018-01-24 11:15:00.632,0.16050299999999998
7,2018-01-24 11:15:00.732,0.160435
8,2018-01-24 11:15:00.832,0.16034600000000002
9,2018-01-24 11:15:00.933,0.16022999999999998
10,2018-01-24 11:15:01.032,0.160103
11,2018-01-24 11:15:01.131,0.159947
12,2018-01-24 11:15:01.231,0.159761
13,2018-01-24 11:15:01.331,0.159576
14,2018-01-24 11:15:01.431,0.159374
15,2018-01-24 11:15:01.531,0.159178
16,2018-01-24 11:15:01.631,0.158993
17,2018-01-24 11:15:01.731,0.15880999999999998
18,2018-01-24 11:15:01.831,0.158641
19,2018-01-24 11:15:01.932,0.15847899999999998
20,2018-01-24 11:15:02.031,0.158325
21,2018-01-24 11:15:02.132,0.158185
22,2018-01-24 11:15:02.232,0.158031
23,2018-01-24 11:15:02.332,0.157885
24,2018-01-24 11:15:02.432,0.15775
25,2018-01-24 11:15:02.532,0.15761899999999998
26,2018-01-24 11:15:02.632,0.15750599999999998
27,2018-01-24 11:15:02.732,0.15739799999999998
28,2018-01-24 11:15:02.832,0.157308
29,2018-01-24 11:15:02.932,0.15723299999999998
30,2018-01-24 11:15:03.032,0.157168
31,2018-01-24 11:15:03.133,0.157112
32,2018-01-24 11:15:03.232,0.157079
33,2018-01-24 11:15:03.332,0.157052
34,2018-01-24 11:15:03.432,0.157029
35,2018-01-24 11:15:03.532,0.15704
36,2018-01-24 11:15:03.632,0.157055
37,2018-01-24 11:15:03.732,0.15712299999999998
38,2018-01-24 11:15:03.832,0.15722
39,2018-01-24 11:15:03.932,0.157349
40,2018-01-24 11:15:04.032,0.15751800000000002
41,2018-01-24 11:15:04.132,0.15773900000000002
42,2018-01-24 11:15:04.232,0.15796500000000002
43,2018-01-24 11:15:04.332,0.15823299999999998
44,2018-01-24 11:15:04.432,0.158499
45,2018-01-24 11:15:04.532,0.15879200000000002
46,2018-01-24 11:15:04.632,0.15908999999999998
47,2018-01-24 11:15:04.732,0.159374
48,2018-01-24 11:15:04.833,0.15967099999999998
49,2018-01-24 11:15:04.933,0.15997899999999998
50,2018-01-24 11:15:05.032,0.160294
51,2018-01-24 11:15:05.133,0.16061899999999998
52,2018-01-24 11:15:05.233,0.16094999999999998
53,2018-01-24 11:15:05.333,0.16129300000000002
54,2018-01-24 11:15:05.433,0.161621
55,2018-01-24 11:15:05.533,0.16197399999999998
56,2018-01-24 11:15:05.633,0.16229200000000002
57,2018-01-24 11:15:05.733,0.162604
58,2018-01-24 11:15:05.833,0.162876
59,2018-01-24 11:15:05.933,0.163132
60,2018-01-24 11:15:06.033,0.16334500000000002
61,2018-01-24 11:15:06.131,0.16354000000000002
62,2018-01-24 11:15:06.231,0.163702
63,2018-01-24 11:15:06.331,0.163849
64,2018-01-24 11:15:06.431,0.16397799999999998
65,2018-01-24 11:15:06.532,0.16409
66,2018-01-24 11:15:06.631,0.16419499999999998
67,2018-01-24 11:15:06.731,0.164277
68,2018-01-24 11:15:06.831,0.164356
69,2018-01-24 11:15:06.932,0.16441
70,2018-01-24 11:15:07.032,0.16444499999999998
71,2018-01-24 11:15:07.131,0.164468
72,2018-01-24 11:15:07.231,0.16445
73,2018-01-24 11:15:07.332,0.16441799999999998
74,2018-01-24 11:15:07.431,0.16435999999999998
75,2018-01-24 11:15:07.531,0.164267
76,2018-01-24 11:15:07.631,0.16413999999999998
77,2018-01-24 11:15:07.731,0.16400099999999998
78,2018-01-24 11:15:07.831,0.163847
79,2018-01-24 11:15:07.931,0.163657
80,2018-01-24 11:15:08.032,0.163464
81,2018-01-24 11:15:08.132,0.16325299999999998
82,2018-01-24 11:15:08.232,0.163017
83,2018-01-24 11:15:08.332,0.16275599999999998
84,2018-01-24 11:15:08.432,0.162493
85,2018-01-24 11:15:08.532,0.16220099999999998
86,2018-01-24 11:15:08.633,0.161902
87,2018-01-24 11:15:08.732,0.161606
88,2018-01-24 11:15:08.832,0.16129300000000002
89,2018-01-24 11:15:08.932,0.160987
90,2018-01-24 11:15:09.032,0.16067399999999998
91,2018-01-24 11:15:09.132,0.16036799999999998
92,2018-01-24 11:15:09.232,0.160071
93,2018-01-24 11:15:09.332,0.15977
94,2018-01-24 11:15:09.432,0.159485
95,2018-01-24 11:15:09.532,0.159198
96,2018-01-24 11:15:09.632,0.158936
97,2018-01-24 11:15:09.732,0.158692
98,2018-01-24 11:15:09.832,0.15845099999999998
99,2018-01-24 11:15:09.932,0.158242
100,2018-01-24 11:15:10.032,0.15804200000000002
101,2018-01-24 11:15:10.132,0.157863
102,2018-01-24 11:15:10.232,0.157697
103,2018-01-24 11:15:10.332,0.15753599999999998
104,2018-01-24 11:15:10.432,0.157392
105,2018-01-24 11:15:10.533,0.157249
106,2018-01-24 11:15:10.633,0.157111
107,2018-01-24 11:15:10.733,0.15697999999999998
108,2018-01-24 11:15:10.833,0.156857
109,2018-01-24 11:15:10.933,0.156747
110,2018-01-24 11:15:11.033,0.156654
111,2018-01-24 11:15:11.132,0.156582
112,2018-01-24 11:15:11.233,0.15651099999999998
113,2018-01-24 11:15:11.333,0.15645599999999998
114,2018-01-24 11:15:11.432,0.15641
115,2018-01-24 11:15:11.532,0.156376
116,2018-01-24 11:15:11.632,0.156349
117,2018-01-24 11:15:11.732,0.15633699999999998
118,2018-01-24 11:15:11.832,0.156327
119,2018-01-24 11:15:11.932,0.156304
120,2018-01-24 11:15:12.032,0.15631399999999998
121,2018-01-24 11:15:12.132,0.15631099999999998
122,2018-01-24 11:15:12.232,0.156301
123,2018-01-24 11:15:12.332,0.1563
124,2018-01-24 11:15:12.432,0.15628999999999998
125,2018-01-24 11:15:12.532,0.15626600000000002
126,2018-01-24 11:15:12.633,0.156223
127,2018-01-24 11:15:12.732,0.156184
128,2018-01-24 11:15:12.832,0.156105
129,2018-01-24 11:15:12.933,0.15603599999999998
130,2018-01-24 11:15:13.033,0.15593900000000002
131,2018-01-24 11:15:13.133,0.15584399999999998
132,2018-01-24 11:15:13.233,0.155749
133,2018-01-24 11:15:13.333,0.15566
134,2018-01-24 11:15:13.432,0.15556199999999998
135,2018-01-24 11:15:13.532,0.155473
136,2018-01-24 11:15:13.632,0.155393
137,2018-01-24 11:15:13.732,0.155298
138,2018-01-24 11:15:13.832,0.15520499999999998
139,2018-01-24 11:15:13.932,0.155105
140,2018-01-24 11:15:14.033,0.154988
141,2018-01-24 11:15:14.133,0.15487499999999998
142,2018-01-24 11:15:14.234,0.15476099999999998
143,2018-01-24 11:15:14.333,0.15464
144,2018-01-24 11:15:14.433,0.154522
145,2018-01-24 11:15:14.534,0.15441
146,2018-01-24 11:15:14.634,0.15431199999999998
147,2018-01-24 11:15:14.733,0.154212
148,2018-01-24 11:15:14.833,0.154139
149,2018-01-24 11:15:14.934,0.154047
150,2018-01-24 11:15:15.033,0.153972
151,2018-01-24 11:15:15.134,0.15387
152,2018-01-24 11:15:15.234,0.153777
153,2018-01-24 11:15:15.333,0.15367699999999998
154,2018-01-24 11:15:15.434,0.153564
155,2018-01-24 11:15:15.533,0.15346700000000002
156,2018-01-24 11:15:15.633,0.153368
157,2018-01-24 11:15:15.733,0.153267
158,2018-01-24 11:15:15.833,0.15318099999999998
159,2018-01-24 11:15:15.933,0.153083
160,2018-01-24 11:15:16.033,0.15298699999999998
161,2018-01-24 11:15:16.131,0.152889
162,2018-01-24 11:15:16.231,0.1528
163,2018-01-24 11:15:16.331,0.152718
164,2018-01-24 11:15:16.431,0.152639
165,2018-01-24 11:15:16.531,0.15257099999999998
166,2018-01-24 11:15:16.631,0.152522
167,2018-01-24 11:15:16.731,0.152495
168,2018-01-24 11:15:16.831,0.15248699999999998
169,2018-01-24 11:15:16.931,0.152495
170,2018-01-24 11:15:17.032,0.15251900000000002
171,2018-01-24 11:15:17.132,0.15255
172,2018-01-24 11:15:17.233,0.152601
173,2018-01-24 11:15:17.332,0.15265099999999998
174,2018-01-24 11:15:17.432,0.152699
175,2018-01-24 11:15:17.532,0.152747
176,2018-01-24 11:15:17.632,0.15279700000000002
177,2018-01-24 11:15:17.732,0.152831
178,2018-01-24 11:15:17.832,0.15287299999999998
179,2018-01-24 11:15:17.932,0.152915
180,2018-01-24 11:15:18.032,0.15298599999999998
181,2018-01-24 11:15:18.132,0.153063
182,2018-01-24 11:15:18.232,0.15315099999999998
183,2018-01-24 11:15:18.332,0.153248
184,2018-01-24 11:15:18.433,0.153358
185,2018-01-24 11:15:18.533,0.15345399999999998
186,2018-01-24 11:15:18.632,0.15353999999999998
187,2018-01-24 11:15:18.733,0.153617
188,2018-01-24 11:15:18.832,0.15367599999999998
189,2018-01-24 11:15:18.932,0.153712
190,2018-01-24 11:15:19.033,0.15374000000000002
191,2018-01-24 11:15:19.133,0.153747
192,2018-01-24 11:15:19.232,0.15373199999999998
193,2018-01-24 11:15:19.332,0.15370499999999998
194,2018-01-24 11:15:19.433,0.15368099999999998
195,2018-01-24 11:15:19.532,0.15365099999999998
196,2018-01-24 11:15:19.632,0.153602
197,2018-01-24 11:15:19.732,0.15356199999999998
198,2018-01-24 11:15:19.832,0.15350999999999998
199,2018-01-24 11:15:19.932,0.153435
200,2018-01-24 11:15:20.032,0.153349
201,2018-01-24 11:15:20.132,0.153246
202,2018-01-24 11:15:20.233,0.153134
203,2018-01-24 11:15:20.333,0.152997
204,2018-01-24 11:15:20.433,0.15284599999999998
205,2018-01-24 11:15:20.533,0.152685
206,2018-01-24 11:15:20.633,0.15251099999999998
207,2018-01-24 11:15:20.734,0.15234599999999998
208,2018-01-24 11:15:20.834,0.152157
209,2018-01-24 11:15:20.933,0.15196700000000002
210,2018-01-24 11:15:21.034,0.151749
211,2018-01-24 11:15:21.132,0.151529
212,2018-01-24 11:15:21.232,0.151273
213,2018-01-24 11:15:21.332,0.151002
214,2018-01-24 11:15:21.433,0.150732
215,2018-01-24 11:15:21.532,0.150471
216,2018-01-24 11:15:21.632,0.150221
217,2018-01-24 11:15:21.732,0.149983
218,2018-01-24 11:15:21.832,0.149776
219,2018-01-24 11:15:21.932,0.149585
220,2018-01-24 11:15:22.032,0.149401
221,2018-01-24 11:15:22.132,0.14923999999999998
222,2018-01-24 11:15:22.232,0.149079
223,2018-01-24 11:15:22.332,0.14890899999999999
224,2018-01-24 11:15:22.432,0.14874500000000002
225,2018-01-24 11:15:22.532,0.148562
226,2018-01-24 11:15:22.632,0.14838800000000002
227,2018-01-24 11:15:22.733,0.148221
228,2018-01-24 11:15:22.833,0.148069
229,2018-01-24 11:15:22.932,0.14793499999999998
230,2018-01-24 11:15:23.032,0.147834
231,2018-01-24 11:15:23.133,0.14776
232,2018-01-24 11:15:23.233,0.147721
233,2018-01-24 11:15:23.333,0.147689
234,2018-01-24 11:15:23.433,0.14768499999999998
235,2018-01-24 11:15:23.533,0.147679
236,2018-01-24 11:15:23.633,0.147677
237,2018-01-24 11:15:23.733,0.147676
238,2018-01-24 11:15:23.833,0.14765999999999999
239,2018-01-24 11:15:23.933,0.14763099999999998
240,2018-01-24 11:15:24.033,0.147568
241,2018-01-24 11:15:24.133,0.14749600000000002
242,2018-01-24 11:15:24.233,0.14740799999999998
243,2018-01-24 11:15:24.333,0.147304
244,2018-01-24 11:15:24.433,0.14718199999999998
245,2018-01-24 11:15:24.533,0.14707599999999998
246,2018-01-24 11:15:24.633,0.14695899999999998
247,2018-01-24 11:15:24.734,0.146869
248,2018-01-24 11:15:24.833,0.146791
249,2018-01-24 11:15:24.933,0.14675
250,2018-01-24 11:15:25.034,0.146701
251,2018-01-24 11:15:25.134,0.146671
252,2018-01-24 11:15:25.234,0.14662899999999998
253,2018-01-24 11:15:25.333,0.146579
254,2018-01-24 11:15:25.433,0.14651199999999998
255,2018-01-24 11:15:25.533,0.146402
256,2018-01-24 11:15:25.633,0.146272
257,2018-01-24 11:15:25.733,0.146111
258,2018-01-24 11:15:25.833,0.14593299999999998
259,2018-01-24 11:15:25.933,0.145734
260,2018-01-24 11:15:26.033,0.14551999999999998
261,2018-01-24 11:15:26.131,0.145282
262,2018-01-24 11:15:26.231,0.14504
263,2018-01-24 11:15:26.332,0.144778
264,2018-01-24 11:15:26.432,0.144502
265,2018-01-24 11:15:26.532,0.14422
266,2018-01-24 11:15:26.633,0.14390799999999998
267,2018-01-24 11:15:26.732,0.143581
268,2018-01-24 11:15:26.832,0.143249
269,2018-01-24 11:15:26.932,0.14289100000000002
270,2018-01-24 11:15:27.033,0.142537
271,2018-01-24 11:15:27.132,0.142174
272,2018-01-24 11:15:27.232,0.141835
273,2018-01-24 11:15:27.333,0.141511
274,2018-01-24 11:15:27.432,0.141205
275,2018-01-24 11:15:27.532,0.14093599999999998
276,2018-01-24 11:15:27.632,0.14069299999999998
277,2018-01-24 11:15:27.732,0.140478
278,2018-01-24 11:15:27.832,0.140312
279,2018-01-24 11:15:27.932,0.14016900000000002
280,2018-01-24 11:15:28.032,0.140046
281,2018-01-24 11:15:28.132,0.139952
