,Time,Value
0,2018-01-24 11:15:00.032,-0.031791
1,2018-01-24 11:15:00.132,-0.031791
2,2018-01-24 11:15:00.232,-0.031791
3,2018-01-24 11:15:00.332,0.03525
4,2018-01-24 11:15:00.432,0.03525
5,2018-01-24 11:15:00.532,0.03525
6,2018-01-24 11:15:00.632,0.03525
7,2018-01-24 11:15:00.732,0.03525
8,2018-01-24 11:15:00.832,0.03525
9,2018-01-24 11:15:00.933,0.03525
10,2018-01-24 11:15:01.032,0.03525
11,2018-01-24 11:15:01.131,0.03525
12,2018-01-24 11:15:01.231,0.03525
13,2018-01-24 11:15:01.331,0.144059
14,2018-01-24 11:15:01.431,0.144059
15,2018-01-24 11:15:01.531,0.144059
16,2018-01-24 11:15:01.631,0.144059
17,2018-01-24 11:15:01.731,0.144059
18,2018-01-24 11:15:01.831,0.144059
19,2018-01-24 11:15:01.932,0.144059
20,2018-01-24 11:15:02.031,0.144059
21,2018-01-24 11:15:02.132,0.144059
22,2018-01-24 11:15:02.232,0.144059
23,2018-01-24 11:15:02.332,0.211839
24,2018-01-24 11:15:02.432,0.211839
25,2018-01-24 11:15:02.532,0.211839
26,2018-01-24 11:15:02.632,0.211839
27,2018-01-24 11:15:02.732,0.211839
28,2018-01-24 11:15:02.832,0.211839
29,2018-01-24 11:15:02.932,0.211839
30,2018-01-24 11:15:03.032,0.211839
31,2018-01-24 11:15:03.133,0.211839
32,2018-01-24 11:15:03.232,0.211839
33,2018-01-24 11:15:03.332,0.21051
34,2018-01-24 11:15:03.432,0.21051
35,2018-01-24 11:15:03.532,0.21051
36,2018-01-24 11:15:03.632,0.21051
37,2018-01-24 11:15:03.732,0.21051
38,2018-01-24 11:15:03.832,0.21051
39,2018-01-24 11:15:03.932,0.21051
40,2018-01-24 11:15:04.032,0.21051
41,2018-01-24 11:15:04.132,0.21051
42,2018-01-24 11:15:04.232,0.21051
43,2018-01-24 11:15:04.332,0.270097
44,2018-01-24 11:15:04.432,0.270097
45,2018-01-24 11:15:04.532,0.270097
46,2018-01-24 11:15:04.632,0.270097
47,2018-01-24 11:15:04.732,0.270097
48,2018-01-24 11:15:04.833,0.270097
49,2018-01-24 11:15:04.933,0.270097
50,2018-01-24 11:15:05.032,0.270097
51,2018-01-24 11:15:05.133,0.270097
52,2018-01-24 11:15:05.233,0.270097
53,2018-01-24 11:15:05.333,0.36392399999999997
54,2018-01-24 11:15:05.433,0.36392399999999997
55,2018-01-24 11:15:05.533,0.36392399999999997
56,2018-01-24 11:15:05.633,0.36392399999999997
57,2018-01-24 11:15:05.733,0.36392399999999997
58,2018-01-24 11:15:05.833,0.36392399999999997
59,2018-01-24 11:15:05.933,0.36392399999999997
60,2018-01-24 11:15:06.033,0.36392399999999997
61,2018-01-24 11:15:06.131,0.36392399999999997
62,2018-01-24 11:15:06.231,0.36392399999999997
63,2018-01-24 11:15:06.331,0.531212
64,2018-01-24 11:15:06.431,0.531212
65,2018-01-24 11:15:06.532,0.531212
66,2018-01-24 11:15:06.631,0.531212
67,2018-01-24 11:15:06.731,0.531212
68,2018-01-24 11:15:06.831,0.531212
69,2018-01-24 11:15:06.932,0.531212
70,2018-01-24 11:15:07.032,0.531212
71,2018-01-24 11:15:07.131,0.531212
72,2018-01-24 11:15:07.231,0.531212
73,2018-01-24 11:15:07.332,0.633563
74,2018-01-24 11:15:07.431,0.633563
75,2018-01-24 11:15:07.531,0.633563
76,2018-01-24 11:15:07.631,0.633563
77,2018-01-24 11:15:07.731,0.633563
78,2018-01-24 11:15:07.831,0.633563
79,2018-01-24 11:15:07.931,0.633563
80,2018-01-24 11:15:08.032,0.633563
81,2018-01-24 11:15:08.132,0.633563
82,2018-01-24 11:15:08.232,0.633563
83,2018-01-24 11:15:08.332,0.5859329999999999
84,2018-01-24 11:15:08.432,0.5859329999999999
85,2018-01-24 11:15:08.532,0.5859329999999999
86,2018-01-24 11:15:08.633,0.5859329999999999
87,2018-01-24 11:15:08.732,0.5859329999999999
88,2018-01-24 11:15:08.832,0.5859329999999999
89,2018-01-24 11:15:08.932,0.5859329999999999
90,2018-01-24 11:15:09.032,0.5859329999999999
91,2018-01-24 11:15:09.132,0.5859329999999999
92,2018-01-24 11:15:09.232,0.5859329999999999
93,2018-01-24 11:15:09.332,0.625518
94,2018-01-24 11:15:09.432,0.625518
95,2018-01-24 11:15:09.532,0.625518
96,2018-01-24 11:15:09.632,0.625518
97,2018-01-24 11:15:09.732,0.625518
98,2018-01-24 11:15:09.832,0.625518
99,2018-01-24 11:15:09.932,0.625518
100,2018-01-24 11:15:10.032,0.625518
101,2018-01-24 11:15:10.132,0.625518
102,2018-01-24 11:15:10.232,0.7052510000000001
103,2018-01-24 11:15:10.332,0.7052510000000001
104,2018-01-24 11:15:10.432,0.7052510000000001
105,2018-01-24 11:15:10.533,0.7052510000000001
106,2018-01-24 11:15:10.633,0.7052510000000001
107,2018-01-24 11:15:10.733,0.7052510000000001
108,2018-01-24 11:15:10.833,0.7052510000000001
109,2018-01-24 11:15:10.933,0.7052510000000001
110,2018-01-24 11:15:11.033,0.7052510000000001
111,2018-01-24 11:15:11.132,0.7052510000000001
112,2018-01-24 11:15:11.233,0.7052510000000001
113,2018-01-24 11:15:11.333,0.952641
114,2018-01-24 11:15:11.432,0.952641
115,2018-01-24 11:15:11.532,0.952641
116,2018-01-24 11:15:11.632,0.952641
117,2018-01-24 11:15:11.732,0.952641
118,2018-01-24 11:15:11.832,0.952641
119,2018-01-24 11:15:11.932,0.952641
120,2018-01-24 11:15:12.032,0.952641
121,2018-01-24 11:15:12.132,0.952641
122,2018-01-24 11:15:12.232,1.3223790000000002
123,2018-01-24 11:15:12.332,1.3223790000000002
124,2018-01-24 11:15:12.432,1.3223790000000002
125,2018-01-24 11:15:12.532,1.3223790000000002
126,2018-01-24 11:15:12.633,1.3223790000000002
127,2018-01-24 11:15:12.732,1.3223790000000002
128,2018-01-24 11:15:12.832,1.3223790000000002
129,2018-01-24 11:15:12.933,1.3223790000000002
130,2018-01-24 11:15:13.033,1.3223790000000002
131,2018-01-24 11:15:13.133,1.3223790000000002
132,2018-01-24 11:15:13.233,1.611058
133,2018-01-24 11:15:13.333,1.611058
134,2018-01-24 11:15:13.432,1.611058
135,2018-01-24 11:15:13.532,1.611058
136,2018-01-24 11:15:13.632,1.611058
137,2018-01-24 11:15:13.732,1.611058
138,2018-01-24 11:15:13.832,1.611058
139,2018-01-24 11:15:13.932,1.611058
140,2018-01-24 11:15:14.033,1.611058
141,2018-01-24 11:15:14.133,1.611058
142,2018-01-24 11:15:14.234,1.763626
143,2018-01-24 11:15:14.333,1.763626
144,2018-01-24 11:15:14.433,1.763626
145,2018-01-24 11:15:14.534,1.763626
146,2018-01-24 11:15:14.634,1.763626
147,2018-01-24 11:15:14.733,1.763626
148,2018-01-24 11:15:14.833,1.763626
149,2018-01-24 11:15:14.934,1.763626
150,2018-01-24 11:15:15.033,1.763626
151,2018-01-24 11:15:15.134,1.763626
152,2018-01-24 11:15:15.234,1.7494599999999998
153,2018-01-24 11:15:15.333,1.7494599999999998
154,2018-01-24 11:15:15.434,1.7494599999999998
155,2018-01-24 11:15:15.533,1.7494599999999998
156,2018-01-24 11:15:15.633,1.7494599999999998
157,2018-01-24 11:15:15.733,1.7494599999999998
158,2018-01-24 11:15:15.833,1.7494599999999998
159,2018-01-24 11:15:15.933,1.7494599999999998
160,2018-01-24 11:15:16.033,1.7494599999999998
161,2018-01-24 11:15:16.131,1.7494599999999998
162,2018-01-24 11:15:16.231,1.744629
163,2018-01-24 11:15:16.331,1.744629
164,2018-01-24 11:15:16.431,1.744629
165,2018-01-24 11:15:16.531,1.744629
166,2018-01-24 11:15:16.631,1.744629
167,2018-01-24 11:15:16.731,1.744629
168,2018-01-24 11:15:16.831,1.744629
169,2018-01-24 11:15:16.931,1.744629
170,2018-01-24 11:15:17.032,1.744629
171,2018-01-24 11:15:17.132,1.744629
172,2018-01-24 11:15:17.233,1.913136
173,2018-01-24 11:15:17.332,1.913136
174,2018-01-24 11:15:17.432,1.913136
175,2018-01-24 11:15:17.532,1.913136
176,2018-01-24 11:15:17.632,1.913136
177,2018-01-24 11:15:17.732,1.913136
178,2018-01-24 11:15:17.832,1.913136
179,2018-01-24 11:15:17.932,1.913136
180,2018-01-24 11:15:18.032,1.913136
181,2018-01-24 11:15:18.132,1.913136
182,2018-01-24 11:15:18.232,2.229119
183,2018-01-24 11:15:18.332,2.229119
184,2018-01-24 11:15:18.433,2.229119
185,2018-01-24 11:15:18.533,2.229119
186,2018-01-24 11:15:18.632,2.229119
187,2018-01-24 11:15:18.733,2.229119
188,2018-01-24 11:15:18.832,2.229119
189,2018-01-24 11:15:18.932,2.229119
190,2018-01-24 11:15:19.033,2.229119
191,2018-01-24 11:15:19.133,2.229119
192,2018-01-24 11:15:19.232,2.617049
193,2018-01-24 11:15:19.332,2.617049
194,2018-01-24 11:15:19.433,2.617049
195,2018-01-24 11:15:19.532,2.617049
196,2018-01-24 11:15:19.632,2.617049
197,2018-01-24 11:15:19.732,2.617049
