,Time,Value
0,2018-01-24 11:15:00.080,564.3921
1,2018-01-24 11:15:00.280,551.5747
2,2018-01-24 11:15:00.480,599.42626
3,2018-01-24 11:15:00.680,569.94628
4,2018-01-24 11:15:00.880,608.78296
5,2018-01-24 11:15:01.080,606.17676
6,2018-01-24 11:15:01.280,609.08206
7,2018-01-24 11:15:01.480,606.8603400000002
8,2018-01-24 11:15:01.680,589.9414
9,2018-01-24 11:15:01.880,587.97608
10,2018-01-24 11:15:02.080,622.02758
11,2018-01-24 11:15:02.280,593.70116
12,2018-01-24 11:15:02.480,623.65112
13,2018-01-24 11:15:02.680,637.2375599999998
14,2018-01-24 11:15:02.880,592.41944
15,2018-01-24 11:15:03.080,629.11986
16,2018-01-24 11:15:03.280,615.53346
17,2018-01-24 11:15:03.480,634.3750200000002
18,2018-01-24 11:15:03.680,604.4250599999998
19,2018-01-24 11:15:03.880,564.4348200000002
20,2018-01-24 11:15:04.080,614.37988
21,2018-01-24 11:15:04.280,615.19168
22,2018-01-24 11:15:04.480,572.1252599999998
23,2018-01-24 11:15:04.680,606.51854
24,2018-01-24 11:15:04.880,587.20702
25,2018-01-24 11:15:05.080,587.20702
26,2018-01-24 11:15:05.280,560.63232
27,2018-01-24 11:15:05.480,545.29418
28,2018-01-24 11:15:05.680,577.38036
29,2018-01-24 11:15:05.880,589.5996200000002
30,2018-01-24 11:15:06.080,565.1184
31,2018-01-24 11:15:06.280,551.062
32,2018-01-24 11:15:06.480,541.87622
33,2018-01-24 11:15:06.680,582.08008
34,2018-01-24 11:15:06.880,539.44092
35,2018-01-24 11:15:07.080,562.42676
36,2018-01-24 11:15:07.280,566.31472
37,2018-01-24 11:15:07.480,556.1035400000002
38,2018-01-24 11:15:07.680,552.0873799999998
39,2018-01-24 11:15:07.880,589.4287
40,2018-01-24 11:15:08.080,554.90722
41,2018-01-24 11:15:08.280,578.91844
42,2018-01-24 11:15:08.480,586.09618
43,2018-01-24 11:15:08.680,604.04052
44,2018-01-24 11:15:08.880,585.7971200000002
45,2018-01-24 11:15:09.080,603.57054
46,2018-01-24 11:15:09.280,633.17872
47,2018-01-24 11:15:09.480,650.4821599999998
48,2018-01-24 11:15:09.680,621.04492
49,2018-01-24 11:15:09.880,639.9292
50,2018-01-24 11:15:10.080,603.18604
51,2018-01-24 11:15:10.280,615.448
52,2018-01-24 11:15:10.480,610.9619
53,2018-01-24 11:15:10.680,603.82692
54,2018-01-24 11:15:10.880,601.09252
55,2018-01-24 11:15:11.080,604.9805
56,2018-01-24 11:15:11.280,616.64428
57,2018-01-24 11:15:11.480,560.29052
58,2018-01-24 11:15:11.680,589.38598
59,2018-01-24 11:15:11.880,587.71974
60,2018-01-24 11:15:12.080,601.1779799999998
61,2018-01-24 11:15:12.280,567.7246200000002
62,2018-01-24 11:15:12.480,548.6694200000002
63,2018-01-24 11:15:12.680,569.7753799999998
64,2018-01-24 11:15:12.880,599.04178
65,2018-01-24 11:15:13.080,581.0119599999998
66,2018-01-24 11:15:13.280,562.81126
67,2018-01-24 11:15:13.480,552.34376
68,2018-01-24 11:15:13.680,528.2470599999998
69,2018-01-24 11:15:13.880,559.1797
70,2018-01-24 11:15:14.080,554.9499599999998
71,2018-01-24 11:15:14.280,565.54566
72,2018-01-24 11:15:14.480,572.50978
73,2018-01-24 11:15:14.680,576.3122400000002
74,2018-01-24 11:15:14.880,586.7370599999998
75,2018-01-24 11:15:15.080,558.15428
76,2018-01-24 11:15:15.280,554.01002
77,2018-01-24 11:15:15.480,589.4287
78,2018-01-24 11:15:15.680,574.21876
79,2018-01-24 11:15:15.880,609.0393
80,2018-01-24 11:15:16.080,610.96194
81,2018-01-24 11:15:16.280,600.92164
82,2018-01-24 11:15:16.480,601.34888
83,2018-01-24 11:15:16.680,619.0368599999998
84,2018-01-24 11:15:16.880,606.60398
85,2018-01-24 11:15:17.080,591.4795
86,2018-01-24 11:15:17.280,621.5576
87,2018-01-24 11:15:17.480,601.9470200000002
88,2018-01-24 11:15:17.680,617.9260400000002
89,2018-01-24 11:15:17.880,659.45434
90,2018-01-24 11:15:18.080,573.40698
91,2018-01-24 11:15:18.280,593.06032
92,2018-01-24 11:15:18.480,555.50538
93,2018-01-24 11:15:18.680,593.573
94,2018-01-24 11:15:18.880,555.41992
95,2018-01-24 11:15:19.080,566.14382
96,2018-01-24 11:15:19.280,578.91846
97,2018-01-24 11:15:19.480,564.52026
98,2018-01-24 11:15:19.680,567.76734
99,2018-01-24 11:15:19.880,542.08984
100,2018-01-24 11:15:20.080,526.87988
101,2018-01-24 11:15:20.280,528.8879599999998
102,2018-01-24 11:15:20.480,546.5759
103,2018-01-24 11:15:20.680,533.20312
104,2018-01-24 11:15:20.880,558.7524400000002
105,2018-01-24 11:15:21.080,572.38158
106,2018-01-24 11:15:21.280,535.6384400000002
107,2018-01-24 11:15:21.480,543.02978
108,2018-01-24 11:15:21.680,572.5097599999998
109,2018-01-24 11:15:21.880,555.3344599999998
110,2018-01-24 11:15:22.080,574.94506
111,2018-01-24 11:15:22.280,571.0998599999998
112,2018-01-24 11:15:22.480,580.37112
113,2018-01-24 11:15:22.680,570.8435
114,2018-01-24 11:15:22.880,556.9153
115,2018-01-24 11:15:23.080,555.71898
116,2018-01-24 11:15:23.280,542.34618
117,2018-01-24 11:15:23.480,544.6106
118,2018-01-24 11:15:23.680,564.64844
119,2018-01-24 11:15:23.880,601.0070599999998
120,2018-01-24 11:15:24.080,592.9748400000002
121,2018-01-24 11:15:24.280,588.2751400000002
122,2018-01-24 11:15:24.480,576.95312
123,2018-01-24 11:15:24.680,580.92652
124,2018-01-24 11:15:24.880,623.3948
125,2018-01-24 11:15:25.080,607.2876200000002
126,2018-01-24 11:15:25.280,636.25488
127,2018-01-24 11:15:25.480,610.83372
128,2018-01-24 11:15:25.680,611.8164
129,2018-01-24 11:15:25.880,607.5866599999998
130,2018-01-24 11:15:26.080,613.14086
131,2018-01-24 11:15:26.280,604.6814
132,2018-01-24 11:15:26.480,621.30128
133,2018-01-24 11:15:26.680,611.30372
134,2018-01-24 11:15:26.880,587.63428
135,2018-01-24 11:15:27.080,606.9458
136,2018-01-24 11:15:27.280,617.4133400000002
137,2018-01-24 11:15:27.480,577.89306
138,2018-01-24 11:15:27.680,609.2529
139,2018-01-24 11:15:27.880,574.3896599999998
140,2018-01-24 11:15:28.080,547.7722200000002
141,2018-01-24 11:15:28.280,576.78224
142,2018-01-24 11:15:28.480,592.29128
143,2018-01-24 11:15:28.680,579.34572
144,2018-01-24 11:15:28.880,590.53958
145,2018-01-24 11:15:29.080,564.39208
146,2018-01-24 11:15:29.280,559.13694
147,2018-01-24 11:15:29.480,595.3247
148,2018-01-24 11:15:29.680,591.35132
149,2018-01-24 11:15:29.880,562.38402
150,2018-01-24 11:15:30.080,571.05714
151,2018-01-24 11:15:30.280,592.84668
152,2018-01-24 11:15:30.480,581.39648
153,2018-01-24 11:15:30.680,579.38842
154,2018-01-24 11:15:30.880,617.2851400000002
155,2018-01-24 11:15:31.080,590.92408
156,2018-01-24 11:15:31.280,567.8527799999998
157,2018-01-24 11:15:31.480,582.59278
158,2018-01-24 11:15:31.680,592.76122
159,2018-01-24 11:15:31.880,601.77612
160,2018-01-24 11:15:32.080,591.0095200000002
161,2018-01-24 11:15:32.280,569.30542
162,2018-01-24 11:15:32.480,608.6120599999998
163,2018-01-24 11:15:32.680,562.6831
164,2018-01-24 11:15:32.880,617.5842200000002
165,2018-01-24 11:15:33.080,621.2158400000002
166,2018-01-24 11:15:33.280,607.1594200000002
167,2018-01-24 11:15:33.480,589.00146
168,2018-01-24 11:15:33.680,603.3996400000002
169,2018-01-24 11:15:33.880,625.2746400000002
170,2018-01-24 11:15:34.080,587.8052
171,2018-01-24 11:15:34.280,592.88942
172,2018-01-24 11:15:34.480,587.1643
173,2018-01-24 11:15:34.680,588.1897
174,2018-01-24 11:15:34.880,603.05788
175,2018-01-24 11:15:35.080,608.2275400000002
176,2018-01-24 11:15:35.280,594.68384
177,2018-01-24 11:15:35.480,605.79224
178,2018-01-24 11:15:35.680,597.63184
179,2018-01-24 11:15:35.880,600.28076
180,2018-01-24 11:15:36.080,568.49364
181,2018-01-24 11:15:36.280,574.8596200000002
182,2018-01-24 11:15:36.480,609.50928
183,2018-01-24 11:15:36.680,597.8027599999998
184,2018-01-24 11:15:36.880,585.71168
185,2018-01-24 11:15:37.080,608.56936
186,2018-01-24 11:15:37.280,605.53588
187,2018-01-24 11:15:37.480,633.22144
188,2018-01-24 11:15:37.680,631.34154
189,2018-01-24 11:15:37.880,583.1909
190,2018-01-24 11:15:38.080,626.64184
191,2018-01-24 11:15:38.280,616.98608
192,2018-01-24 11:15:38.480,599.6399
193,2018-01-24 11:15:38.680,626.7273
194,2018-01-24 11:15:38.880,620.4895
195,2018-01-24 11:15:39.080,613.9526400000002
196,2018-01-24 11:15:39.280,616.30248
197,2018-01-24 11:15:39.480,604.3396
198,2018-01-24 11:15:39.680,632.19604
199,2018-01-24 11:15:39.880,600.02442
200,2018-01-24 11:15:40.080,627.28272
201,2018-01-24 11:15:40.280,633.56322
