,Time,Value
0,2018-01-24 11:15:00.080,431.98852
1,2018-01-24 11:15:00.280,436.64552
2,2018-01-24 11:15:00.480,434.08204000000006
3,2018-01-24 11:15:00.680,434.42384
4,2018-01-24 11:15:00.880,433.74024
5,2018-01-24 11:15:01.080,442.7551
6,2018-01-24 11:15:01.280,441.90064
7,2018-01-24 11:15:01.480,439.03808
8,2018-01-24 11:15:01.680,450.48828
9,2018-01-24 11:15:01.880,443.31056
10,2018-01-24 11:15:02.080,450.10376
11,2018-01-24 11:15:02.280,455.4016
12,2018-01-24 11:15:02.480,457.02514
13,2018-01-24 11:15:02.680,451.81272
14,2018-01-24 11:15:02.880,467.66358
15,2018-01-24 11:15:03.080,457.23878
16,2018-01-24 11:15:03.280,453.82082
17,2018-01-24 11:15:03.480,459.50316
18,2018-01-24 11:15:03.680,464.88644000000005
19,2018-01-24 11:15:03.880,455.01708
20,2018-01-24 11:15:04.080,462.75026
21,2018-01-24 11:15:04.280,459.50316
22,2018-01-24 11:15:04.480,463.60476
23,2018-01-24 11:15:04.680,449.07836
24,2018-01-24 11:15:04.880,445.87402
25,2018-01-24 11:15:05.080,448.48024
26,2018-01-24 11:15:05.280,448.6084
27,2018-01-24 11:15:05.480,446.0449
28,2018-01-24 11:15:05.680,446.85668
29,2018-01-24 11:15:05.880,446.81396
30,2018-01-24 11:15:06.080,448.56566
31,2018-01-24 11:15:06.280,452.49634
32,2018-01-24 11:15:06.480,449.6765
33,2018-01-24 11:15:06.680,447.0276
34,2018-01-24 11:15:06.880,444.8486400000001
35,2018-01-24 11:15:07.080,454.67528
36,2018-01-24 11:15:07.280,459.93042
37,2018-01-24 11:15:07.480,472.74784000000005
38,2018-01-24 11:15:07.680,466.29638
39,2018-01-24 11:15:07.880,464.2883
40,2018-01-24 11:15:08.080,470.35522
41,2018-01-24 11:15:08.280,480.99366
42,2018-01-24 11:15:08.480,477.91746
43,2018-01-24 11:15:08.680,476.50756
44,2018-01-24 11:15:08.880,486.2915
45,2018-01-24 11:15:09.080,484.28342
46,2018-01-24 11:15:09.280,492.70018
47,2018-01-24 11:15:09.480,488.85496
48,2018-01-24 11:15:09.680,493.46924
49,2018-01-24 11:15:09.880,491.2048400000001
50,2018-01-24 11:15:10.080,498.7671
51,2018-01-24 11:15:10.280,490.05126
52,2018-01-24 11:15:10.480,506.9702
53,2018-01-24 11:15:10.680,497.14354
54,2018-01-24 11:15:10.880,506.28662
55,2018-01-24 11:15:11.080,496.07542
56,2018-01-24 11:15:11.280,495.8191
57,2018-01-24 11:15:11.480,494.751
58,2018-01-24 11:15:11.680,494.281
59,2018-01-24 11:15:11.880,501.50146
60,2018-01-24 11:15:12.080,500.81788
61,2018-01-24 11:15:12.280,506.75658
62,2018-01-24 11:15:12.480,504.7058
63,2018-01-24 11:15:12.680,495.77634000000006
64,2018-01-24 11:15:12.880,502.1423
65,2018-01-24 11:15:13.080,507.48292
66,2018-01-24 11:15:13.280,511.28538
67,2018-01-24 11:15:13.480,514.53248
68,2018-01-24 11:15:13.680,509.5337
69,2018-01-24 11:15:13.880,523.54738
70,2018-01-24 11:15:14.080,519.70214
71,2018-01-24 11:15:14.280,522.43652
72,2018-01-24 11:15:14.480,532.6477
73,2018-01-24 11:15:14.680,525.64086
74,2018-01-24 11:15:14.880,530.0842200000002
75,2018-01-24 11:15:15.080,531.87866
76,2018-01-24 11:15:15.280,531.36594
77,2018-01-24 11:15:15.480,534.69848
78,2018-01-24 11:15:15.680,536.40746
79,2018-01-24 11:15:15.880,541.44898
80,2018-01-24 11:15:16.080,544.22606
81,2018-01-24 11:15:16.280,537.60376
82,2018-01-24 11:15:16.480,534.8694
83,2018-01-24 11:15:16.680,537.64648
84,2018-01-24 11:15:16.880,530.98144
85,2018-01-24 11:15:17.080,535.46752
86,2018-01-24 11:15:17.280,536.0657
87,2018-01-24 11:15:17.480,524.14552
88,2018-01-24 11:15:17.680,526.70898
89,2018-01-24 11:15:17.880,526.66626
90,2018-01-24 11:15:18.080,519.7876
91,2018-01-24 11:15:18.280,520.42844
92,2018-01-24 11:15:18.480,524.1882400000002
93,2018-01-24 11:15:18.680,520.38574
94,2018-01-24 11:15:18.880,534.1858
95,2018-01-24 11:15:19.080,514.10522
96,2018-01-24 11:15:19.280,514.40432
97,2018-01-24 11:15:19.480,519.31762
