,Time,Value
0,2018-01-06 07:45:00.080,435.70554
1,2018-01-06 07:45:00.280,443.39602
2,2018-01-06 07:45:00.480,449.80466
3,2018-01-06 07:45:00.680,435.5774
4,2018-01-06 07:45:00.880,443.52416
5,2018-01-06 07:45:01.080,447.32668
6,2018-01-06 07:45:01.280,432.92846
7,2018-01-06 07:45:01.480,431.86034000000006
8,2018-01-06 07:45:01.680,433.01392
9,2018-01-06 07:45:01.880,443.69506
10,2018-01-06 07:45:02.080,434.29566
11,2018-01-06 07:45:02.280,447.45482
12,2018-01-06 07:45:02.480,437.62818
13,2018-01-06 07:45:02.680,445.70312
14,2018-01-06 07:45:02.880,446.21582
15,2018-01-06 07:45:03.080,449.07838
16,2018-01-06 07:45:03.280,451.5564
17,2018-01-06 07:45:03.480,449.76198
18,2018-01-06 07:45:03.680,451.59912
19,2018-01-06 07:45:03.880,459.2041
20,2018-01-06 07:45:04.080,465.61282
21,2018-01-06 07:45:04.280,467.74902
22,2018-01-06 07:45:04.480,466.38184
23,2018-01-06 07:45:04.680,469.458
24,2018-01-06 07:45:04.880,472.49146
25,2018-01-06 07:45:05.080,468.0908
26,2018-01-06 07:45:05.280,469.1162
27,2018-01-06 07:45:05.480,475.78124
28,2018-01-06 07:45:05.680,483.98438
29,2018-01-06 07:45:05.880,475.56764
30,2018-01-06 07:45:06.080,480.69456
31,2018-01-06 07:45:06.280,482.2754
32,2018-01-06 07:45:06.480,492.27294000000006
33,2018-01-06 07:45:06.680,479.32738
34,2018-01-06 07:45:06.880,482.70262
35,2018-01-06 07:45:07.080,477.70386
36,2018-01-06 07:45:07.280,471.42334000000005
37,2018-01-06 07:45:07.480,476.29394
38,2018-01-06 07:45:07.680,475.73852
39,2018-01-06 07:45:07.880,472.06422
40,2018-01-06 07:45:08.080,467.4927
41,2018-01-06 07:45:08.280,461.04126
42,2018-01-06 07:45:08.480,460.31496
43,2018-01-06 07:45:08.680,457.53786
44,2018-01-06 07:45:08.880,448.30932
45,2018-01-06 07:45:09.080,447.5403
46,2018-01-06 07:45:09.280,443.86598
47,2018-01-06 07:45:09.480,441.00342
48,2018-01-06 07:45:09.680,450.65918
49,2018-01-06 07:45:09.880,432.07398
50,2018-01-06 07:45:10.080,424.72536
51,2018-01-06 07:45:10.280,434.89378
52,2018-01-06 07:45:10.480,420.3247
53,2018-01-06 07:45:10.680,424.9817
54,2018-01-06 07:45:10.880,424.04176
55,2018-01-06 07:45:11.080,428.69874
56,2018-01-06 07:45:11.280,429.72412
57,2018-01-06 07:45:11.480,434.12476
58,2018-01-06 07:45:11.680,435.44922
59,2018-01-06 07:45:11.880,433.99658
60,2018-01-06 07:45:12.080,438.78174
61,2018-01-06 07:45:12.280,430.15138
62,2018-01-06 07:45:12.480,432.03124
63,2018-01-06 07:45:12.680,443.396
64,2018-01-06 07:45:12.880,440.49072
65,2018-01-06 07:45:13.080,436.8164
66,2018-01-06 07:45:13.280,438.99538
67,2018-01-06 07:45:13.480,441.00344
68,2018-01-06 07:45:13.680,441.77246
69,2018-01-06 07:45:13.880,444.2078
70,2018-01-06 07:45:14.080,445.6604
71,2018-01-06 07:45:14.280,452.7527
72,2018-01-06 07:45:14.480,445.19042
73,2018-01-06 07:45:14.680,451.2146
74,2018-01-06 07:45:14.880,453.4363
75,2018-01-06 07:45:15.080,454.67526
76,2018-01-06 07:45:15.280,447.0276
77,2018-01-06 07:45:15.480,459.71682
78,2018-01-06 07:45:15.680,458.43504
79,2018-01-06 07:45:15.880,444.76318
80,2018-01-06 07:45:16.080,455.01712
81,2018-01-06 07:45:16.280,454.88892
82,2018-01-06 07:45:16.480,456.9824
83,2018-01-06 07:45:16.680,456.38428
84,2018-01-06 07:45:16.880,456.21338
85,2018-01-06 07:45:17.080,456.98244000000005
86,2018-01-06 07:45:17.280,449.89012
87,2018-01-06 07:45:17.480,453.17994
88,2018-01-06 07:45:17.680,462.02394
89,2018-01-06 07:45:17.880,459.84496
90,2018-01-06 07:45:18.080,451.47098
91,2018-01-06 07:45:18.280,452.4109
92,2018-01-06 07:45:18.480,448.26658
93,2018-01-06 07:45:18.680,445.14772
94,2018-01-06 07:45:18.880,453.17996
95,2018-01-06 07:45:19.080,457.1106
96,2018-01-06 07:45:19.280,450.78736
97,2018-01-06 07:45:19.480,439.55078
98,2018-01-06 07:45:19.680,450.31736
99,2018-01-06 07:45:19.880,439.55078
100,2018-01-06 07:45:20.080,434.76562
101,2018-01-06 07:45:20.280,438.73902
102,2018-01-06 07:45:20.480,432.28762
103,2018-01-06 07:45:20.680,426.81886
104,2018-01-06 07:45:20.880,428.61328
105,2018-01-06 07:45:21.080,425.28076
106,2018-01-06 07:45:21.280,425.83616
107,2018-01-06 07:45:21.480,422.84546
108,2018-01-06 07:45:21.680,411.3098
109,2018-01-06 07:45:21.880,414.0442
110,2018-01-06 07:45:22.080,419.89746
111,2018-01-06 07:45:22.280,419.9829
112,2018-01-06 07:45:22.480,424.51174
113,2018-01-06 07:45:22.680,435.3638
114,2018-01-06 07:45:22.880,436.68822
115,2018-01-06 07:45:23.080,440.23436
116,2018-01-06 07:45:23.280,454.20532
117,2018-01-06 07:45:23.480,453.9917
118,2018-01-06 07:45:23.680,451.7273
119,2018-01-06 07:45:23.880,463.09202
120,2018-01-06 07:45:24.080,470.35522
121,2018-01-06 07:45:24.280,478.72924000000006
122,2018-01-06 07:45:24.480,473.17506
123,2018-01-06 07:45:24.680,469.92798
124,2018-01-06 07:45:24.880,475.61034000000006
125,2018-01-06 07:45:25.080,476.67844
126,2018-01-06 07:45:25.280,480.7373
127,2018-01-06 07:45:25.480,479.62646
128,2018-01-06 07:45:25.680,477.6184
129,2018-01-06 07:45:25.880,477.66112
130,2018-01-06 07:45:26.080,475.31126
131,2018-01-06 07:45:26.280,478.17382
132,2018-01-06 07:45:26.480,491.20482
133,2018-01-06 07:45:26.680,480.09642
134,2018-01-06 07:45:26.880,477.61838
135,2018-01-06 07:45:27.080,492.05934
136,2018-01-06 07:45:27.280,489.32494
137,2018-01-06 07:45:27.480,476.0376
138,2018-01-06 07:45:27.680,470.44068
139,2018-01-06 07:45:27.880,472.66236
140,2018-01-06 07:45:28.080,461.59668
141,2018-01-06 07:45:28.280,466.8518
142,2018-01-06 07:45:28.480,459.41774
143,2018-01-06 07:45:28.680,455.44432
144,2018-01-06 07:45:28.880,449.4629
145,2018-01-06 07:45:29.080,444.59228
146,2018-01-06 07:45:29.280,435.0647
147,2018-01-06 07:45:29.480,435.10742
148,2018-01-06 07:45:29.680,424.93898
149,2018-01-06 07:45:29.880,417.6758
150,2018-01-06 07:45:30.080,428.44238
151,2018-01-06 07:45:30.280,426.22072
152,2018-01-06 07:45:30.480,429.08326
153,2018-01-06 07:45:30.680,420.6665
154,2018-01-06 07:45:30.880,425.36622
155,2018-01-06 07:45:31.080,412.46338
156,2018-01-06 07:45:31.280,420.88012
157,2018-01-06 07:45:31.480,427.67334000000005
158,2018-01-06 07:45:31.680,426.86158
159,2018-01-06 07:45:31.880,431.73218
160,2018-01-06 07:45:32.080,435.53468
161,2018-01-06 07:45:32.280,440.6189
162,2018-01-06 07:45:32.480,457.62328
163,2018-01-06 07:45:32.680,442.24244
164,2018-01-06 07:45:32.880,443.01144000000005
165,2018-01-06 07:45:33.080,454.1626
166,2018-01-06 07:45:33.280,450.9582400000001
167,2018-01-06 07:45:33.480,453.56446
168,2018-01-06 07:45:33.680,461.04126
169,2018-01-06 07:45:33.880,465.10008
170,2018-01-06 07:45:34.080,465.86914
171,2018-01-06 07:45:34.280,465.69826
172,2018-01-06 07:45:34.480,471.6797
173,2018-01-06 07:45:34.680,467.40722
174,2018-01-06 07:45:34.880,478.1738
