,Time,Value
121,2018-01-06 07:45:12.139,-9.700455
122,2018-01-06 07:45:12.239,-9.700455
123,2018-01-06 07:45:12.339,-9.700455
124,2018-01-06 07:45:12.439,-9.159379
125,2018-01-06 07:45:12.539,-9.159379
126,2018-01-06 07:45:12.639,-9.159379
127,2018-01-06 07:45:12.739,-9.159379
128,2018-01-06 07:45:12.839,-9.159379
129,2018-01-06 07:45:12.939,-9.159379
130,2018-01-06 07:45:13.039,-9.159379
131,2018-01-06 07:45:13.139,-9.159379
132,2018-01-06 07:45:13.240,-9.159379
133,2018-01-06 07:45:13.338,-9.159379
134,2018-01-06 07:45:13.438,-8.65351
135,2018-01-06 07:45:13.538,-8.65351
136,2018-01-06 07:45:13.638,-8.65351
137,2018-01-06 07:45:13.738,-8.65351
138,2018-01-06 07:45:13.839,-8.65351
139,2018-01-06 07:45:13.939,-8.65351
140,2018-01-06 07:45:14.038,-8.65351
141,2018-01-06 07:45:14.138,-8.65351
142,2018-01-06 07:45:14.238,-8.65351
143,2018-01-06 07:45:14.338,-8.65351
144,2018-01-06 07:45:14.438,-8.35703
145,2018-01-06 07:45:14.538,-8.35703
146,2018-01-06 07:45:14.638,-8.35703
147,2018-01-06 07:45:14.738,-8.35703
148,2018-01-06 07:45:14.838,-8.35703
149,2018-01-06 07:45:14.938,-8.35703
150,2018-01-06 07:45:15.038,-8.35703
151,2018-01-06 07:45:15.138,-8.35703
152,2018-01-06 07:45:15.239,-8.35703
153,2018-01-06 07:45:15.339,-8.35703
154,2018-01-06 07:45:15.438,-8.336647
155,2018-01-06 07:45:15.538,-8.336647
156,2018-01-06 07:45:15.639,-8.336647
157,2018-01-06 07:45:15.738,-8.336647
158,2018-01-06 07:45:15.838,-8.336647
159,2018-01-06 07:45:15.938,-8.336647
160,2018-01-06 07:45:16.038,-8.336647
161,2018-01-06 07:45:16.139,-8.336647
162,2018-01-06 07:45:16.238,-8.336647
163,2018-01-06 07:45:16.339,-8.336647
164,2018-01-06 07:45:16.439,-8.571978
165,2018-01-06 07:45:16.539,-8.571978
166,2018-01-06 07:45:16.639,-8.571978
167,2018-01-06 07:45:16.739,-8.571978
168,2018-01-06 07:45:16.839,-8.571978
169,2018-01-06 07:45:16.939,-8.571978
170,2018-01-06 07:45:17.040,-8.571978
171,2018-01-06 07:45:17.139,-8.571978
172,2018-01-06 07:45:17.239,-8.571978
173,2018-01-06 07:45:17.339,-8.571978
174,2018-01-06 07:45:17.439,-8.536771
175,2018-01-06 07:45:17.539,-8.536771
176,2018-01-06 07:45:17.639,-8.536771
177,2018-01-06 07:45:17.739,-8.536771
178,2018-01-06 07:45:17.839,-8.536771
179,2018-01-06 07:45:17.939,-8.536771
180,2018-01-06 07:45:18.039,-8.536771
181,2018-01-06 07:45:18.139,-8.536771
182,2018-01-06 07:45:18.239,-8.536771
183,2018-01-06 07:45:18.338,-8.536771
184,2018-01-06 07:45:18.438,-8.974079
185,2018-01-06 07:45:18.538,-8.974079
186,2018-01-06 07:45:18.638,-8.974079
187,2018-01-06 07:45:18.738,-8.974079
188,2018-01-06 07:45:18.838,-8.974079
189,2018-01-06 07:45:18.938,-8.974079
190,2018-01-06 07:45:19.038,-8.974079
191,2018-01-06 07:45:19.138,-8.974079
192,2018-01-06 07:45:19.239,-8.974079
193,2018-01-06 07:45:19.339,-8.974079
194,2018-01-06 07:45:19.439,-9.439182
195,2018-01-06 07:45:19.539,-9.439182
196,2018-01-06 07:45:19.639,-9.439182
197,2018-01-06 07:45:19.739,-9.439182
198,2018-01-06 07:45:19.840,-9.439182
199,2018-01-06 07:45:19.939,-9.439182
200,2018-01-06 07:45:20.039,-9.439182
201,2018-01-06 07:45:20.139,-9.439182
202,2018-01-06 07:45:20.239,-9.439182
203,2018-01-06 07:45:20.339,-9.439182
204,2018-01-06 07:45:20.439,-9.828312
205,2018-01-06 07:45:20.539,-9.828312
206,2018-01-06 07:45:20.639,-9.828312
207,2018-01-06 07:45:20.739,-9.828312
208,2018-01-06 07:45:20.839,-9.828312
209,2018-01-06 07:45:20.939,-9.828312
210,2018-01-06 07:45:21.040,-9.828312
211,2018-01-06 07:45:21.139,-9.828312
212,2018-01-06 07:45:21.240,-9.828312
213,2018-01-06 07:45:21.340,-9.828312
214,2018-01-06 07:45:21.439,-9.904285
215,2018-01-06 07:45:21.539,-9.904285
216,2018-01-06 07:45:21.639,-9.904285
217,2018-01-06 07:45:21.740,-9.904285
218,2018-01-06 07:45:21.840,-9.904285
219,2018-01-06 07:45:21.939,-9.904285
220,2018-01-06 07:45:22.039,-9.904285
221,2018-01-06 07:45:22.139,-9.904285
222,2018-01-06 07:45:22.239,-9.904285
223,2018-01-06 07:45:22.340,-9.904285
224,2018-01-06 07:45:22.440,-9.541097
225,2018-01-06 07:45:22.540,-9.541097
226,2018-01-06 07:45:22.640,-9.541097
227,2018-01-06 07:45:22.740,-9.541097
228,2018-01-06 07:45:22.840,-9.541097
229,2018-01-06 07:45:22.940,-9.541097
230,2018-01-06 07:45:23.040,-9.541097
231,2018-01-06 07:45:23.141,-9.541097
232,2018-01-06 07:45:23.240,-9.541097
233,2018-01-06 07:45:23.338,-9.541097
234,2018-01-06 07:45:23.438,-8.794338
235,2018-01-06 07:45:23.538,-8.794338
236,2018-01-06 07:45:23.639,-8.794338
237,2018-01-06 07:45:23.738,-8.794338
238,2018-01-06 07:45:23.838,-8.794338
239,2018-01-06 07:45:23.938,-8.794338
240,2018-01-06 07:45:24.038,-8.794338
241,2018-01-06 07:45:24.138,-8.794338
242,2018-01-06 07:45:24.238,-8.794338
243,2018-01-06 07:45:24.338,-8.794338
244,2018-01-06 07:45:24.438,-8.182848
245,2018-01-06 07:45:24.538,-8.182848
246,2018-01-06 07:45:24.638,-8.182848
247,2018-01-06 07:45:24.738,-8.182848
248,2018-01-06 07:45:24.838,-8.182848
249,2018-01-06 07:45:24.938,-8.182848
250,2018-01-06 07:45:25.038,-8.182848
251,2018-01-06 07:45:25.138,-8.182848
252,2018-01-06 07:45:25.238,-8.182848
253,2018-01-06 07:45:25.338,-8.182848
254,2018-01-06 07:45:25.439,-7.734422
255,2018-01-06 07:45:25.539,-7.734422
256,2018-01-06 07:45:25.639,-7.734422
257,2018-01-06 07:45:25.739,-7.734422
258,2018-01-06 07:45:25.839,-7.734422
259,2018-01-06 07:45:25.940,-7.734422
260,2018-01-06 07:45:26.039,-7.734422
261,2018-01-06 07:45:26.139,-7.734422
262,2018-01-06 07:45:26.239,-7.734422
263,2018-01-06 07:45:26.339,-7.734422
264,2018-01-06 07:45:26.439,-7.917869
265,2018-01-06 07:45:26.539,-7.917869
266,2018-01-06 07:45:26.639,-7.917869
267,2018-01-06 07:45:26.739,-7.917869
268,2018-01-06 07:45:26.839,-7.917869
269,2018-01-06 07:45:26.939,-7.917869
270,2018-01-06 07:45:27.039,-7.917869
271,2018-01-06 07:45:27.139,-7.917869
272,2018-01-06 07:45:27.239,-7.917869
273,2018-01-06 07:45:27.340,-7.917869
274,2018-01-06 07:45:27.439,-8.659069
275,2018-01-06 07:45:27.539,-8.659069
276,2018-01-06 07:45:27.639,-8.659069
277,2018-01-06 07:45:27.739,-8.659069
278,2018-01-06 07:45:27.839,-8.659069
279,2018-01-06 07:45:27.939,-8.659069
280,2018-01-06 07:45:28.039,-8.659069
281,2018-01-06 07:45:28.139,-8.659069
282,2018-01-06 07:45:28.239,-8.659069
283,2018-01-06 07:45:28.339,-8.659069
284,2018-01-06 07:45:28.439,-9.39471
285,2018-01-06 07:45:28.539,-9.39471
286,2018-01-06 07:45:28.639,-9.39471
287,2018-01-06 07:45:28.739,-9.39471
288,2018-01-06 07:45:28.839,-9.39471
289,2018-01-06 07:45:28.939,-9.39471
290,2018-01-06 07:45:29.039,-9.39471
291,2018-01-06 07:45:29.139,-9.39471
292,2018-01-06 07:45:29.240,-9.39471
293,2018-01-06 07:45:29.339,-9.39471
294,2018-01-06 07:45:29.439,-10.40645
295,2018-01-06 07:45:29.540,-10.40645
296,2018-01-06 07:45:29.640,-10.40645
297,2018-01-06 07:45:29.739,-10.40645
298,2018-01-06 07:45:29.839,-10.40645
299,2018-01-06 07:45:29.940,-10.40645
300,2018-01-06 07:45:30.039,-10.40645
301,2018-01-06 07:45:30.139,-10.40645
302,2018-01-06 07:45:30.239,-10.40645
303,2018-01-06 07:45:30.339,-10.40645
304,2018-01-06 07:45:30.439,-10.97161
305,2018-01-06 07:45:30.539,-10.97161
306,2018-01-06 07:45:30.639,-10.97161
307,2018-01-06 07:45:30.739,-10.97161
308,2018-01-06 07:45:30.839,-10.97161
309,2018-01-06 07:45:30.940,-10.97161
310,2018-01-06 07:45:31.039,-10.97161
311,2018-01-06 07:45:31.139,-10.97161
312,2018-01-06 07:45:31.239,-10.97161
313,2018-01-06 07:45:31.339,-10.97161
