,Time,Value
0,2018-01-06 07:45:00.080,711.8347200000002
1,2018-01-06 07:45:00.280,717.64526
2,2018-01-06 07:45:00.480,720.08056
3,2018-01-06 07:45:00.680,723.37036
4,2018-01-06 07:45:00.880,715.4663
5,2018-01-06 07:45:01.080,726.2329
6,2018-01-06 07:45:01.280,731.57348
7,2018-01-06 07:45:01.480,734.8633
8,2018-01-06 07:45:01.680,723.92578
9,2018-01-06 07:45:01.880,727.98464
10,2018-01-06 07:45:02.080,729.01002
11,2018-01-06 07:45:02.280,732.34254
12,2018-01-06 07:45:02.480,722.98586
13,2018-01-06 07:45:02.680,720.1233
14,2018-01-06 07:45:02.880,720.89234
15,2018-01-06 07:45:03.080,727.5146599999998
16,2018-01-06 07:45:03.280,723.4131
17,2018-01-06 07:45:03.480,721.3623
18,2018-01-06 07:45:03.680,721.61866
19,2018-01-06 07:45:03.880,723.02858
20,2018-01-06 07:45:04.080,732.42796
21,2018-01-06 07:45:04.280,721.06326
22,2018-01-06 07:45:04.480,724.7375599999998
23,2018-01-06 07:45:04.680,722.60132
24,2018-01-06 07:45:04.880,722.0031799999998
25,2018-01-06 07:45:05.080,719.82422
26,2018-01-06 07:45:05.280,713.37282
27,2018-01-06 07:45:05.480,711.4929
28,2018-01-06 07:45:05.680,707.135
29,2018-01-06 07:45:05.880,710.89476
30,2018-01-06 07:45:06.080,707.8613
31,2018-01-06 07:45:06.280,704.57154
32,2018-01-06 07:45:06.480,697.43654
33,2018-01-06 07:45:06.680,700.8545
34,2018-01-06 07:45:06.880,680.30396
35,2018-01-06 07:45:07.080,693.54858
36,2018-01-06 07:45:07.280,675.6897
37,2018-01-06 07:45:07.480,677.3987
38,2018-01-06 07:45:07.680,675.5615
39,2018-01-06 07:45:07.880,678.2532
40,2018-01-06 07:45:08.080,670.39184
41,2018-01-06 07:45:08.280,666.97388
42,2018-01-06 07:45:08.480,663.12866
43,2018-01-06 07:45:08.680,656.89086
44,2018-01-06 07:45:08.880,658.0444200000002
45,2018-01-06 07:45:09.080,659.36888
46,2018-01-06 07:45:09.280,654.4983
47,2018-01-06 07:45:09.480,655.13918
48,2018-01-06 07:45:09.680,652.02026
49,2018-01-06 07:45:09.880,660.1379400000002
50,2018-01-06 07:45:10.080,663.2995599999998
51,2018-01-06 07:45:10.280,662.44508
52,2018-01-06 07:45:10.480,664.2395
53,2018-01-06 07:45:10.680,663.38502
54,2018-01-06 07:45:10.880,664.88036
55,2018-01-06 07:45:11.080,663.04322
56,2018-01-06 07:45:11.280,665.6067
57,2018-01-06 07:45:11.480,658.38622
58,2018-01-06 07:45:11.680,658.0871599999998
59,2018-01-06 07:45:11.880,666.88842
60,2018-01-06 07:45:12.080,681.37208
61,2018-01-06 07:45:12.280,689.87428
62,2018-01-06 07:45:12.480,693.63402
63,2018-01-06 07:45:12.680,695.55664
64,2018-01-06 07:45:12.880,694.23218
65,2018-01-06 07:45:13.080,699.0600400000002
66,2018-01-06 07:45:13.280,696.06934
67,2018-01-06 07:45:13.480,694.5739599999998
68,2018-01-06 07:45:13.680,709.44214
69,2018-01-06 07:45:13.880,714.61182
70,2018-01-06 07:45:14.080,711.0656799999998
71,2018-01-06 07:45:14.280,715.2954
72,2018-01-06 07:45:14.480,712.98826
73,2018-01-06 07:45:14.680,718.54248
74,2018-01-06 07:45:14.880,729.1809
75,2018-01-06 07:45:15.080,722.98584
76,2018-01-06 07:45:15.280,718.2434
77,2018-01-06 07:45:15.480,719.82422
78,2018-01-06 07:45:15.680,712.73194
79,2018-01-06 07:45:15.880,734.17968
80,2018-01-06 07:45:16.080,742.59646
81,2018-01-06 07:45:16.280,739.69116
82,2018-01-06 07:45:16.480,730.76172
83,2018-01-06 07:45:16.680,724.39578
84,2018-01-06 07:45:16.880,733.28248
85,2018-01-06 07:45:17.080,734.1797
86,2018-01-06 07:45:17.280,737.46948
87,2018-01-06 07:45:17.480,736.23046
88,2018-01-06 07:45:17.680,726.4038
89,2018-01-06 07:45:17.880,726.48928
90,2018-01-06 07:45:18.080,735.33326
91,2018-01-06 07:45:18.280,739.2212
92,2018-01-06 07:45:18.480,737.89674
93,2018-01-06 07:45:18.680,726.9165
94,2018-01-06 07:45:18.880,720.63598
95,2018-01-06 07:45:19.080,726.44656
96,2018-01-06 07:45:19.280,709.5276
97,2018-01-06 07:45:19.480,703.16164
98,2018-01-06 07:45:19.680,703.58886
99,2018-01-06 07:45:19.880,705.34054
100,2018-01-06 07:45:20.080,696.28296
101,2018-01-06 07:45:20.280,697.99194
102,2018-01-06 07:45:20.480,690.72878
103,2018-01-06 07:45:20.680,672.52806
104,2018-01-06 07:45:20.880,666.71754
105,2018-01-06 07:45:21.080,662.4877799999998
106,2018-01-06 07:45:21.280,657.61722
107,2018-01-06 07:45:21.480,658.2153400000002
108,2018-01-06 07:45:21.680,652.31934
109,2018-01-06 07:45:21.880,643.43262
110,2018-01-06 07:45:22.080,638.9038
111,2018-01-06 07:45:22.280,641.6809
112,2018-01-06 07:45:22.480,637.66476
113,2018-01-06 07:45:22.680,643.13354
114,2018-01-06 07:45:22.880,634.0759400000002
115,2018-01-06 07:45:23.080,641.97998
116,2018-01-06 07:45:23.280,646.8933
117,2018-01-06 07:45:23.480,650.56762
118,2018-01-06 07:45:23.680,663.76954
119,2018-01-06 07:45:23.880,667.65748
120,2018-01-06 07:45:24.080,676.0315
121,2018-01-06 07:45:24.280,686.75538
122,2018-01-06 07:45:24.480,717.21802
123,2018-01-06 07:45:24.680,721.78952
124,2018-01-06 07:45:24.880,735.46142
125,2018-01-06 07:45:25.080,737.3413400000002
126,2018-01-06 07:45:25.280,733.41066
127,2018-01-06 07:45:25.480,737.8113
128,2018-01-06 07:45:25.680,749.3896599999998
129,2018-01-06 07:45:25.880,758.8745200000002
130,2018-01-06 07:45:26.080,758.1909
131,2018-01-06 07:45:26.280,763.1897
132,2018-01-06 07:45:26.480,766.99218
133,2018-01-06 07:45:26.680,764.00146
134,2018-01-06 07:45:26.880,762.80518
135,2018-01-06 07:45:27.080,757.1228
136,2018-01-06 07:45:27.280,751.18408
137,2018-01-06 07:45:27.480,767.9748400000002
138,2018-01-06 07:45:27.680,758.6609
139,2018-01-06 07:45:27.880,754.64478
140,2018-01-06 07:45:28.080,747.33886
141,2018-01-06 07:45:28.280,755.92654
142,2018-01-06 07:45:28.480,731.27444
143,2018-01-06 07:45:28.680,723.88306
144,2018-01-06 07:45:28.880,707.22046
145,2018-01-06 07:45:29.080,692.09594
146,2018-01-06 07:45:29.280,683.4655799999998
147,2018-01-06 07:45:29.480,689.01976
148,2018-01-06 07:45:29.680,695.25756
149,2018-01-06 07:45:29.880,689.7033799999998
150,2018-01-06 07:45:30.080,671.5881400000002
151,2018-01-06 07:45:30.280,654.75464
152,2018-01-06 07:45:30.480,638.60474
153,2018-01-06 07:45:30.680,634.8876799999998
154,2018-01-06 07:45:30.880,633.4777799999998
155,2018-01-06 07:45:31.080,626.85548
156,2018-01-06 07:45:31.280,625.53102
157,2018-01-06 07:45:31.480,623.77932
158,2018-01-06 07:45:31.680,605.70678
159,2018-01-06 07:45:31.880,605.8777
160,2018-01-06 07:45:32.080,614.50806
161,2018-01-06 07:45:32.280,618.82324
162,2018-01-06 07:45:32.480,625.1465
163,2018-01-06 07:45:32.680,630.40162
164,2018-01-06 07:45:32.880,631.34156
165,2018-01-06 07:45:33.080,635.99854
166,2018-01-06 07:45:33.280,633.4350599999998
167,2018-01-06 07:45:33.480,635.99852
168,2018-01-06 07:45:33.680,646.29516
169,2018-01-06 07:45:33.880,645.9961
170,2018-01-06 07:45:34.080,658.94166
171,2018-01-06 07:45:34.280,665.17946
172,2018-01-06 07:45:34.480,663.0004799999998
