,Time,Value
0,2018-01-06 07:45:00.080,357.5622600000001
1,2018-01-06 07:45:00.280,367.1753
2,2018-01-06 07:45:00.480,358.75854
3,2018-01-06 07:45:00.680,359.31394
4,2018-01-06 07:45:00.880,355.896
5,2018-01-06 07:45:01.080,368.49978
6,2018-01-06 07:45:01.280,366.4917
7,2018-01-06 07:45:01.480,366.27806
8,2018-01-06 07:45:01.680,376.61742
9,2018-01-06 07:45:01.880,372.17406
10,2018-01-06 07:45:02.080,372.00318
11,2018-01-06 07:45:02.280,373.32764
12,2018-01-06 07:45:02.480,376.48926
13,2018-01-06 07:45:02.680,373.66942
14,2018-01-06 07:45:02.880,383.53884
15,2018-01-06 07:45:03.080,375.42116
16,2018-01-06 07:45:03.280,367.13258
17,2018-01-06 07:45:03.480,352.60622
18,2018-01-06 07:45:03.680,363.15918
19,2018-01-06 07:45:03.880,371.23414
20,2018-01-06 07:45:04.080,360.04028
21,2018-01-06 07:45:04.280,367.77344
22,2018-01-06 07:45:04.480,355.46874
23,2018-01-06 07:45:04.680,363.33008
24,2018-01-06 07:45:04.880,370.46508
25,2018-01-06 07:45:05.080,347.73558
26,2018-01-06 07:45:05.280,352.00806
27,2018-01-06 07:45:05.480,363.80006
28,2018-01-06 07:45:05.680,366.79078
29,2018-01-06 07:45:05.880,361.53564
30,2018-01-06 07:45:06.080,352.9480000000001
31,2018-01-06 07:45:06.280,358.3313
32,2018-01-06 07:45:06.480,349.1028
33,2018-01-06 07:45:06.680,349.78638
34,2018-01-06 07:45:06.880,350.21364
35,2018-01-06 07:45:07.080,343.0359200000001
36,2018-01-06 07:45:07.280,352.4353200000001
37,2018-01-06 07:45:07.480,339.57522
38,2018-01-06 07:45:07.680,353.24708
39,2018-01-06 07:45:07.880,359.35668
40,2018-01-06 07:45:08.080,346.0266200000001
41,2018-01-06 07:45:08.280,350.29908
42,2018-01-06 07:45:08.480,347.13744
43,2018-01-06 07:45:08.680,353.9734
44,2018-01-06 07:45:08.880,356.40868
45,2018-01-06 07:45:09.080,352.8625600000001
46,2018-01-06 07:45:09.280,349.8291
47,2018-01-06 07:45:09.480,353.03344
48,2018-01-06 07:45:09.680,355.2124
