,Time,Value
64,2018-01-06 07:45:12.880,464.11744
65,2018-01-06 07:45:13.080,440.6189
66,2018-01-06 07:45:13.280,468.64622
67,2018-01-06 07:45:13.480,438.05542
68,2018-01-06 07:45:13.680,468.0908
69,2018-01-06 07:45:13.880,438.31178
70,2018-01-06 07:45:14.080,454.46166
71,2018-01-06 07:45:14.280,440.448
72,2018-01-06 07:45:14.480,475.22582
73,2018-01-06 07:45:14.680,439.4226
74,2018-01-06 07:45:14.880,438.39722
75,2018-01-06 07:45:15.080,423.31544
76,2018-01-06 07:45:15.280,465.4419
77,2018-01-06 07:45:15.480,425.15258
78,2018-01-06 07:45:15.680,440.91796
79,2018-01-06 07:45:15.880,463.64746
80,2018-01-06 07:45:16.080,444.37866
81,2018-01-06 07:45:16.280,439.0808
82,2018-01-06 07:45:16.480,430.49316
83,2018-01-06 07:45:16.680,446.98484
84,2018-01-06 07:45:16.880,435.15012
85,2018-01-06 07:45:17.080,438.5254
86,2018-01-06 07:45:17.280,431.81764
87,2018-01-06 07:45:17.480,435.49194000000006
88,2018-01-06 07:45:17.680,460.82762
89,2018-01-06 07:45:17.880,443.35328
90,2018-01-06 07:45:18.080,393.87818
91,2018-01-06 07:45:18.280,457.75144000000006
92,2018-01-06 07:45:18.480,415.24048
93,2018-01-06 07:45:18.680,400.3296
94,2018-01-06 07:45:18.880,438.82444
95,2018-01-06 07:45:19.080,444.54956
96,2018-01-06 07:45:19.280,427.45974
97,2018-01-06 07:45:19.480,423.99902
98,2018-01-06 07:45:19.680,438.48268
99,2018-01-06 07:45:19.880,416.90672
100,2018-01-06 07:45:20.080,436.09008
101,2018-01-06 07:45:20.280,436.7737
102,2018-01-06 07:45:20.480,452.66724000000005
103,2018-01-06 07:45:20.680,443.18236
104,2018-01-06 07:45:20.880,465.9973
105,2018-01-06 07:45:21.080,482.83082
106,2018-01-06 07:45:21.280,491.07664000000005
107,2018-01-06 07:45:21.480,476.50756
108,2018-01-06 07:45:21.680,477.9175
109,2018-01-06 07:45:21.880,478.68654
110,2018-01-06 07:45:22.080,457.83692
111,2018-01-06 07:45:22.280,461.8103200000001
112,2018-01-06 07:45:22.480,460.82764
113,2018-01-06 07:45:22.680,468.90258
114,2018-01-06 07:45:22.880,457.66602
115,2018-01-06 07:45:23.080,487.40232
116,2018-01-06 07:45:23.280,465.22826
117,2018-01-06 07:45:23.480,459.5459
118,2018-01-06 07:45:23.680,473.13232
119,2018-01-06 07:45:23.880,495.56276
120,2018-01-06 07:45:24.080,464.54468
121,2018-01-06 07:45:24.280,456.5979
122,2018-01-06 07:45:24.480,449.24926
123,2018-01-06 07:45:24.680,445.3186
124,2018-01-06 07:45:24.880,394.34814
125,2018-01-06 07:45:25.080,414.00146
126,2018-01-06 07:45:25.280,390.67382
127,2018-01-06 07:45:25.480,406.61012
128,2018-01-06 07:45:25.680,409.55812
129,2018-01-06 07:45:25.880,421.47828
130,2018-01-06 07:45:26.080,382.2998
131,2018-01-06 07:45:26.280,379.3518
132,2018-01-06 07:45:26.480,391.44286
133,2018-01-06 07:45:26.680,385.4187
134,2018-01-06 07:45:26.880,403.57664
135,2018-01-06 07:45:27.080,450.65918
136,2018-01-06 07:45:27.280,400.11596
137,2018-01-06 07:45:27.480,396.31348
138,2018-01-06 07:45:27.680,402.80762
139,2018-01-06 07:45:27.880,438.26904
140,2018-01-06 07:45:28.080,452.49634
141,2018-01-06 07:45:28.280,439.33716
142,2018-01-06 07:45:28.480,407.89182
143,2018-01-06 07:45:28.680,441.0034
144,2018-01-06 07:45:28.880,452.24
145,2018-01-06 07:45:29.080,433.3557
146,2018-01-06 07:45:29.280,432.33032
147,2018-01-06 07:45:29.480,450.65916
148,2018-01-06 07:45:29.680,427.80152
149,2018-01-06 07:45:29.880,441.77246
150,2018-01-06 07:45:30.080,413.36058
151,2018-01-06 07:45:30.280,442.49878
152,2018-01-06 07:45:30.480,463.2202
153,2018-01-06 07:45:30.680,448.35204
154,2018-01-06 07:45:30.880,434.85106
155,2018-01-06 07:45:31.080,446.00218
156,2018-01-06 07:45:31.280,462.57936
157,2018-01-06 07:45:31.480,429.04052
158,2018-01-06 07:45:31.680,447.0703
159,2018-01-06 07:45:31.880,437.50002
160,2018-01-06 07:45:32.080,441.55884
161,2018-01-06 07:45:32.280,415.83862
162,2018-01-06 07:45:32.480,461.8957400000001
163,2018-01-06 07:45:32.680,410.66896
164,2018-01-06 07:45:32.880,443.7378
165,2018-01-06 07:45:33.080,433.3557
166,2018-01-06 07:45:33.280,398.19338
167,2018-01-06 07:45:33.480,440.66164
168,2018-01-06 07:45:33.680,433.22754
169,2018-01-06 07:45:33.880,410.32714
170,2018-01-06 07:45:34.080,404.1748
171,2018-01-06 07:45:34.280,426.51978
172,2018-01-06 07:45:34.480,403.40578
173,2018-01-06 07:45:34.680,399.94506
174,2018-01-06 07:45:34.880,402.9358
175,2018-01-06 07:45:35.080,376.48926
176,2018-01-06 07:45:35.280,368.02976
177,2018-01-06 07:45:35.480,396.31346
178,2018-01-06 07:45:35.680,368.7561
179,2018-01-06 07:45:35.880,382.34252
180,2018-01-06 07:45:36.080,414.85596
181,2018-01-06 07:45:36.280,411.77978
182,2018-01-06 07:45:36.480,362.39014
183,2018-01-06 07:45:36.680,397.89428
184,2018-01-06 07:45:36.880,413.83056
185,2018-01-06 07:45:37.080,422.0337
186,2018-01-06 07:45:37.280,404.0039
187,2018-01-06 07:45:37.480,419.29932
188,2018-01-06 07:45:37.680,449.292
189,2018-01-06 07:45:37.880,425.23804
190,2018-01-06 07:45:38.080,434.3811
191,2018-01-06 07:45:38.280,437.32908
192,2018-01-06 07:45:38.480,391.99828
193,2018-01-06 07:45:38.680,392.76734
194,2018-01-06 07:45:38.880,402.29492
195,2018-01-06 07:45:39.080,429.21142
196,2018-01-06 07:45:39.280,408.0200200000001
197,2018-01-06 07:45:39.480,437.88452
198,2018-01-06 07:45:39.680,427.7588
199,2018-01-06 07:45:39.880,400.24416
200,2018-01-06 07:45:40.080,408.02004
201,2018-01-06 07:45:40.280,394.13452
202,2018-01-06 07:45:40.480,396.99706
203,2018-01-06 07:45:40.680,386.14504
204,2018-01-06 07:45:40.880,377.51464
205,2018-01-06 07:45:41.080,373.11402
206,2018-01-06 07:45:41.280,390.54566
207,2018-01-06 07:45:41.480,400.54322
208,2018-01-06 07:45:41.680,382.00074
209,2018-01-06 07:45:41.880,399.4751
210,2018-01-06 07:45:42.080,439.89258
211,2018-01-06 07:45:42.280,404.3884
212,2018-01-06 07:45:42.480,391.1865
213,2018-01-06 07:45:42.680,417.12036
214,2018-01-06 07:45:42.880,394.94626
215,2018-01-06 07:45:43.080,399.8169
216,2018-01-06 07:45:43.280,404.47388
217,2018-01-06 07:45:43.480,438.05542
218,2018-01-06 07:45:43.680,401.39768
219,2018-01-06 07:45:43.880,411.4380000000001
220,2018-01-06 07:45:44.080,428.1433
221,2018-01-06 07:45:44.280,400.03052
222,2018-01-06 07:45:44.480,426.64794000000006
223,2018-01-06 07:45:44.680,392.68188
224,2018-01-06 07:45:44.880,391.8274
225,2018-01-06 07:45:45.080,398.62062
226,2018-01-06 07:45:45.280,423.52906
227,2018-01-06 07:45:45.480,456.17066
228,2018-01-06 07:45:45.680,423.6145
229,2018-01-06 07:45:45.880,423.5718
230,2018-01-06 07:45:46.080,386.57228
231,2018-01-06 07:45:46.280,415.15502
232,2018-01-06 07:45:46.480,408.19092
233,2018-01-06 07:45:46.680,405.15746
234,2018-01-06 07:45:46.880,416.22312
235,2018-01-06 07:45:47.080,423.91356
236,2018-01-06 07:45:47.280,439.08084
237,2018-01-06 07:45:47.480,423.4009
238,2018-01-06 07:45:47.680,412.29248
239,2018-01-06 07:45:47.880,391.74194
240,2018-01-06 07:45:48.080,438.35448
241,2018-01-06 07:45:48.280,381.78712
242,2018-01-06 07:45:48.480,412.7197
243,2018-01-06 07:45:48.680,388.0249
244,2018-01-06 07:45:48.880,396.7407
245,2018-01-06 07:45:49.080,424.72532
246,2018-01-06 07:45:49.280,441.77246
247,2018-01-06 07:45:49.480,390.84472
248,2018-01-06 07:45:49.680,392.1692
249,2018-01-06 07:45:49.880,436.8164
250,2018-01-06 07:45:50.080,407.08008
251,2018-01-06 07:45:50.280,390.28932
252,2018-01-06 07:45:50.480,371.87498
253,2018-01-06 07:45:50.680,431.81764
254,2018-01-06 07:45:50.880,411.43798
255,2018-01-06 07:45:51.080,434.5947
256,2018-01-06 07:45:51.280,388.40944
257,2018-01-06 07:45:51.480,404.60206
258,2018-01-06 07:45:51.680,402.55128
259,2018-01-06 07:45:51.880,423.18726
260,2018-01-06 07:45:52.080,411.39528
261,2018-01-06 07:45:52.280,420.53832
262,2018-01-06 07:45:52.480,425.5371
263,2018-01-06 07:45:52.680,420.8374
264,2018-01-06 07:45:52.880,415.36866
265,2018-01-06 07:45:53.080,413.916
266,2018-01-06 07:45:53.280,425.57982
267,2018-01-06 07:45:53.480,415.49684
268,2018-01-06 07:45:53.680,456.42698
269,2018-01-06 07:45:53.880,428.91234
270,2018-01-06 07:45:54.080,452.7527
271,2018-01-06 07:45:54.280,459.37498
272,2018-01-06 07:45:54.480,433.14208
273,2018-01-06 07:45:54.680,471.3379
274,2018-01-06 07:45:54.880,424.6399
275,2018-01-06 07:45:55.080,436.04738
276,2018-01-06 07:45:55.280,451.00098
277,2018-01-06 07:45:55.480,421.26464
278,2018-01-06 07:45:55.680,445.06224
279,2018-01-06 07:45:55.880,464.67286
280,2018-01-06 07:45:56.080,428.39964
281,2018-01-06 07:45:56.280,424.85352
282,2018-01-06 07:45:56.480,421.2219
283,2018-01-06 07:45:56.680,399.13332
284,2018-01-06 07:45:56.880,410.5835
285,2018-01-06 07:45:57.080,400.03052
286,2018-01-06 07:45:57.280,405.28566
287,2018-01-06 07:45:57.480,410.54078
288,2018-01-06 07:45:57.680,425.3662
289,2018-01-06 07:45:57.880,433.01392
290,2018-01-06 07:45:58.080,441.08886
291,2018-01-06 07:45:58.280,415.92404
292,2018-01-06 07:45:58.480,458.26418
293,2018-01-06 07:45:58.680,457.53784
294,2018-01-06 07:45:58.880,430.62134
295,2018-01-06 07:45:59.080,430.45042
296,2018-01-06 07:45:59.280,435.6201
297,2018-01-06 07:45:59.480,449.84738
298,2018-01-06 07:45:59.680,442.7124
299,2018-01-06 07:45:59.880,398.02246
300,2018-01-06 07:46:00.080,469.1162
301,2018-01-06 07:46:00.280,472.87598
302,2018-01-06 07:46:00.480,427.71606
303,2018-01-06 07:46:00.680,448.48024
304,2018-01-06 07:46:00.880,457.8369
305,2018-01-06 07:46:01.080,445.14772
306,2018-01-06 07:46:01.280,436.85912
307,2018-01-06 07:46:01.480,452.41088
308,2018-01-06 07:46:01.680,438.52538
309,2018-01-06 07:46:01.880,430.10862
310,2018-01-06 07:46:02.080,451.00098
311,2018-01-06 07:46:02.280,464.4165
312,2018-01-06 07:46:02.480,451.85546
313,2018-01-06 07:46:02.680,482.06176
314,2018-01-06 07:46:02.880,423.65724000000006
315,2018-01-06 07:46:03.080,451.55638
316,2018-01-06 07:46:03.280,454.67528
317,2018-01-06 07:46:03.480,400.03052
318,2018-01-06 07:46:03.680,401.99588
319,2018-01-06 07:46:03.880,404.81568
320,2018-01-06 07:46:04.080,407.9773
321,2018-01-06 07:46:04.280,395.84352
322,2018-01-06 07:46:04.480,388.87938
323,2018-01-06 07:46:04.680,394.64722
324,2018-01-06 07:46:04.880,410.6262
325,2018-01-06 07:46:05.080,385.84594
326,2018-01-06 07:46:05.280,386.2732
327,2018-01-06 07:46:05.480,416.3513
328,2018-01-06 07:46:05.680,395.50172
329,2018-01-06 07:46:05.880,391.22926
330,2018-01-06 07:46:06.080,437.8418
331,2018-01-06 07:46:06.280,400.71412
332,2018-01-06 07:46:06.480,416.13772
333,2018-01-06 07:46:06.680,424.34082
334,2018-01-06 07:46:06.880,414.00146
335,2018-01-06 07:46:07.080,442.02878
336,2018-01-06 07:46:07.280,426.73338
337,2018-01-06 07:46:07.480,453.30808
338,2018-01-06 07:46:07.680,458.30688
339,2018-01-06 07:46:07.880,423.87086
340,2018-01-06 07:46:08.080,435.10742
341,2018-01-06 07:46:08.280,416.00952
342,2018-01-06 07:46:08.480,432.1167
343,2018-01-06 07:46:08.680,448.22386
344,2018-01-06 07:46:08.880,414.4287
345,2018-01-06 07:46:09.080,447.96754
346,2018-01-06 07:46:09.280,437.28638
347,2018-01-06 07:46:09.480,450.5737
348,2018-01-06 07:46:09.680,400.5432
349,2018-01-06 07:46:09.880,448.73656
350,2018-01-06 07:46:10.080,403.02126
351,2018-01-06 07:46:10.280,432.5866400000001
352,2018-01-06 07:46:10.480,425.23804
353,2018-01-06 07:46:10.680,397.68066
354,2018-01-06 07:46:10.880,408.48998
355,2018-01-06 07:46:11.080,387.89672
356,2018-01-06 07:46:11.280,393.49364
357,2018-01-06 07:46:11.480,373.84032
358,2018-01-06 07:46:11.680,390.07568
359,2018-01-06 07:46:11.880,408.78908
360,2018-01-06 07:46:12.080,405.32836
361,2018-01-06 07:46:12.280,377.21556
362,2018-01-06 07:46:12.480,375.42114
363,2018-01-06 07:46:12.680,407.20824
364,2018-01-06 07:46:12.880,373.58398
365,2018-01-06 07:46:13.080,368.62792
366,2018-01-06 07:46:13.280,369.22608
367,2018-01-06 07:46:13.480,424.34082
368,2018-01-06 07:46:13.680,375.80566
369,2018-01-06 07:46:13.880,403.19214
370,2018-01-06 07:46:14.080,397.59522
371,2018-01-06 07:46:14.280,392.041
372,2018-01-06 07:46:14.480,391.69922
373,2018-01-06 07:46:14.680,406.05468
374,2018-01-06 07:46:14.880,441.0034
375,2018-01-06 07:46:15.080,449.76198
376,2018-01-06 07:46:15.280,410.92528
377,2018-01-06 07:46:15.480,459.7168
378,2018-01-06 07:46:15.680,435.83376
379,2018-01-06 07:46:15.880,415.62502
380,2018-01-06 07:46:16.080,427.417
381,2018-01-06 07:46:16.280,426.86158
382,2018-01-06 07:46:16.480,447.32666
383,2018-01-06 07:46:16.680,456.12792
384,2018-01-06 07:46:16.880,450.10376
385,2018-01-06 07:46:17.080,426.09252
386,2018-01-06 07:46:17.280,462.6648
387,2018-01-06 07:46:17.480,419.94018
388,2018-01-06 07:46:17.680,439.89256
389,2018-01-06 07:46:17.880,442.58422
390,2018-01-06 07:46:18.080,450.57374
391,2018-01-06 07:46:18.280,434.2102
392,2018-01-06 07:46:18.480,451.25732
393,2018-01-06 07:46:18.680,453.69262
394,2018-01-06 07:46:18.880,460.4858200000001
395,2018-01-06 07:46:19.080,453.69264
396,2018-01-06 07:46:19.280,432.15942
397,2018-01-06 07:46:19.480,437.88454
398,2018-01-06 07:46:19.680,437.03002
399,2018-01-06 07:46:19.880,447.88208
400,2018-01-06 07:46:20.080,425.40894
401,2018-01-06 07:46:20.280,479.92552
402,2018-01-06 07:46:20.480,456.51246
403,2018-01-06 07:46:20.680,481.29272
404,2018-01-06 07:46:20.880,442.41334000000006
405,2018-01-06 07:46:21.080,450.9582400000001
406,2018-01-06 07:46:21.280,452.79542
407,2018-01-06 07:46:21.480,429.21144
408,2018-01-06 07:46:21.680,453.479
409,2018-01-06 07:46:21.880,473.4314
410,2018-01-06 07:46:22.080,442.37062
411,2018-01-06 07:46:22.280,490.17944000000006
412,2018-01-06 07:46:22.480,453.13722
413,2018-01-06 07:46:22.680,465.7837
414,2018-01-06 07:46:22.880,486.07788
415,2018-01-06 07:46:23.080,441.9861
416,2018-01-06 07:46:23.280,458.22144
417,2018-01-06 07:46:23.480,446.30128
418,2018-01-06 07:46:23.680,464.28832
419,2018-01-06 07:46:23.880,462.45118
420,2018-01-06 07:46:24.080,479.02832
421,2018-01-06 07:46:24.280,502.1423400000001
422,2018-01-06 07:46:24.480,492.78566
423,2018-01-06 07:46:24.680,457.4524
424,2018-01-06 07:46:24.880,473.04686
425,2018-01-06 07:46:25.080,454.8462
426,2018-01-06 07:46:25.280,451.9409
427,2018-01-06 07:46:25.480,448.05298
428,2018-01-06 07:46:25.680,455.99976
429,2018-01-06 07:46:25.880,495.56276
430,2018-01-06 07:46:26.080,491.58934000000005
431,2018-01-06 07:46:26.280,514.23338
432,2018-01-06 07:46:26.480,479.15648
433,2018-01-06 07:46:26.680,466.29638
434,2018-01-06 07:46:26.880,504.6631
435,2018-01-06 07:46:27.080,474.49952
436,2018-01-06 07:46:27.280,491.8457
437,2018-01-06 07:46:27.480,537.6465
438,2018-01-06 07:46:27.680,549.7375599999998
439,2018-01-06 07:46:27.880,499.23706
440,2018-01-06 07:46:28.080,505.34666
441,2018-01-06 07:46:28.280,501.54416
442,2018-01-06 07:46:28.480,530.5969200000002
443,2018-01-06 07:46:28.680,538.67188
444,2018-01-06 07:46:28.880,534.31396
445,2018-01-06 07:46:29.080,561.8286
446,2018-01-06 07:46:29.280,507.61106
447,2018-01-06 07:46:29.480,512.52442
448,2018-01-06 07:46:29.680,510.38816
449,2018-01-06 07:46:29.880,541.02174
450,2018-01-06 07:46:30.080,528.8025200000002
451,2018-01-06 07:46:30.280,525.2136
452,2018-01-06 07:46:30.480,521.3257
453,2018-01-06 07:46:30.680,558.79518
454,2018-01-06 07:46:30.880,506.71388
455,2018-01-06 07:46:31.080,538.58642
456,2018-01-06 07:46:31.280,522.82104
457,2018-01-06 07:46:31.480,532.94678
458,2018-01-06 07:46:31.680,522.52198
459,2018-01-06 07:46:31.880,500.73242
460,2018-01-06 07:46:32.080,529.61426
461,2018-01-06 07:46:32.280,474.3286
462,2018-01-06 07:46:32.480,558.45336
463,2018-01-06 07:46:32.680,505.5603
464,2018-01-06 07:46:32.880,499.23706
465,2018-01-06 07:46:33.080,504.4922
466,2018-01-06 07:46:33.280,500.47608
467,2018-01-06 07:46:33.480,539.74
468,2018-01-06 07:46:33.680,504.96216
469,2018-01-06 07:46:33.880,505.2185
470,2018-01-06 07:46:34.080,515.94238
471,2018-01-06 07:46:34.280,514.5752
472,2018-01-06 07:46:34.480,491.2048400000001
473,2018-01-06 07:46:34.680,541.3208
474,2018-01-06 07:46:34.880,481.20728
475,2018-01-06 07:46:35.080,514.91698
476,2018-01-06 07:46:35.280,511.969
477,2018-01-06 07:46:35.480,528.58884
478,2018-01-06 07:46:35.680,511.62718
479,2018-01-06 07:46:35.880,548.4558
480,2018-01-06 07:46:36.080,507.95288
481,2018-01-06 07:46:36.280,506.71386
482,2018-01-06 07:46:36.480,518.80492
483,2018-01-06 07:46:36.680,515.42968
484,2018-01-06 07:46:36.880,501.71506
485,2018-01-06 07:46:37.080,525.25634
486,2018-01-06 07:46:37.280,537.51832
487,2018-01-06 07:46:37.480,523.33376
488,2018-01-06 07:46:37.680,518.16406
489,2018-01-06 07:46:37.880,487.23144
490,2018-01-06 07:46:38.080,505.47484
491,2018-01-06 07:46:38.280,498.21166
492,2018-01-06 07:46:38.480,490.77758
493,2018-01-06 07:46:38.680,501.7578
494,2018-01-06 07:46:38.880,474.02956
495,2018-01-06 07:46:39.080,504.15038
496,2018-01-06 07:46:39.280,459.84498
497,2018-01-06 07:46:39.480,487.78688
498,2018-01-06 07:46:39.680,469.75706
499,2018-01-06 07:46:39.880,484.83886
500,2018-01-06 07:46:40.080,496.24636
501,2018-01-06 07:46:40.280,478.85742
502,2018-01-06 07:46:40.480,475.4394400000001
503,2018-01-06 07:46:40.680,481.5918
504,2018-01-06 07:46:40.880,435.9192
505,2018-01-06 07:46:41.080,462.6648
506,2018-01-06 07:46:41.280,443.95142
507,2018-01-06 07:46:41.480,434.63744
508,2018-01-06 07:46:41.680,413.3606
509,2018-01-06 07:46:41.880,417.46216
510,2018-01-06 07:46:42.080,431.39038
511,2018-01-06 07:46:42.280,431.86036
512,2018-01-06 07:46:42.480,449.16382
513,2018-01-06 07:46:42.680,450.87278
514,2018-01-06 07:46:42.880,451.94092
515,2018-01-06 07:46:43.080,466.63818
516,2018-01-06 07:46:43.280,449.54834000000005
517,2018-01-06 07:46:43.480,451.98364
518,2018-01-06 07:46:43.680,440.8325
519,2018-01-06 07:46:43.880,494.4519
520,2018-01-06 07:46:44.080,479.75464000000005
521,2018-01-06 07:46:44.280,492.65746
522,2018-01-06 07:46:44.480,459.75952
523,2018-01-06 07:46:44.680,451.17188
524,2018-01-06 07:46:44.880,490.39305999999993
525,2018-01-06 07:46:45.080,452.23998
526,2018-01-06 07:46:45.280,444.59226
527,2018-01-06 07:46:45.480,454.3762200000001
528,2018-01-06 07:46:45.680,469.84252
529,2018-01-06 07:46:45.880,470.86792
530,2018-01-06 07:46:46.080,478.0029
531,2018-01-06 07:46:46.280,424.42626
532,2018-01-06 07:46:46.480,433.31298
533,2018-01-06 07:46:46.680,445.70314
534,2018-01-06 07:46:46.880,446.5576
535,2018-01-06 07:46:47.080,443.26784
536,2018-01-06 07:46:47.280,435.96192
537,2018-01-06 07:46:47.480,471.8933
538,2018-01-06 07:46:47.680,447.7539
539,2018-01-06 07:46:47.880,415.32594
540,2018-01-06 07:46:48.080,438.99538
541,2018-01-06 07:46:48.280,468.00538
542,2018-01-06 07:46:48.480,440.91796
543,2018-01-06 07:46:48.680,494.6228
544,2018-01-06 07:46:48.880,426.26344000000006
545,2018-01-06 07:46:49.080,439.80714000000006
546,2018-01-06 07:46:49.280,466.89452
547,2018-01-06 07:46:49.480,418.70118
548,2018-01-06 07:46:49.680,456.12794
549,2018-01-06 07:46:49.880,427.92968
550,2018-01-06 07:46:50.080,448.09572
551,2018-01-06 07:46:50.280,455.1880000000001
552,2018-01-06 07:46:50.480,454.8462
553,2018-01-06 07:46:50.680,510.51636
554,2018-01-06 07:46:50.880,472.44874
555,2018-01-06 07:46:51.080,480.65184000000005
556,2018-01-06 07:46:51.280,459.71682
557,2018-01-06 07:46:51.480,495.0073
558,2018-01-06 07:46:51.680,494.19556
559,2018-01-06 07:46:51.880,472.23512
560,2018-01-06 07:46:52.080,506.54298
561,2018-01-06 07:46:52.280,481.29272
562,2018-01-06 07:46:52.480,455.78616
563,2018-01-06 07:46:52.680,468.77442
564,2018-01-06 07:46:52.880,468.34716
565,2018-01-06 07:46:53.080,465.05738
566,2018-01-06 07:46:53.280,469.3298400000001
567,2018-01-06 07:46:53.480,458.8623
568,2018-01-06 07:46:53.680,484.71068
569,2018-01-06 07:46:53.880,423.18726
570,2018-01-06 07:46:54.080,461.85302
571,2018-01-06 07:46:54.280,499.1089
572,2018-01-06 07:46:54.480,427.20338
573,2018-01-06 07:46:54.680,458.13598
574,2018-01-06 07:46:54.880,412.76246
575,2018-01-06 07:46:55.080,430.62134
576,2018-01-06 07:46:55.280,449.33472
577,2018-01-06 07:46:55.480,501.67238
578,2018-01-06 07:46:55.680,447.0276
579,2018-01-06 07:46:55.880,473.13234000000006
580,2018-01-06 07:46:56.080,434.12474
581,2018-01-06 07:46:56.280,448.95018
582,2018-01-06 07:46:56.480,476.3794
583,2018-01-06 07:46:56.680,453.4363
584,2018-01-06 07:46:56.880,499.3225
585,2018-01-06 07:46:57.080,468.68896
586,2018-01-06 07:46:57.280,474.92674000000005
587,2018-01-06 07:46:57.480,496.54542
588,2018-01-06 07:46:57.680,471.5515
589,2018-01-06 07:46:57.880,495.94726
590,2018-01-06 07:46:58.080,488.42776
591,2018-01-06 07:46:58.280,457.8369
592,2018-01-06 07:46:58.480,454.24804000000006
593,2018-01-06 07:46:58.680,469.9707
594,2018-01-06 07:46:58.880,459.80228
595,2018-01-06 07:46:59.080,507.95288
596,2018-01-06 07:46:59.280,460.65674
597,2018-01-06 07:46:59.480,466.38186
598,2018-01-06 07:46:59.680,475.6531
599,2018-01-06 07:46:59.880,454.88892
600,2018-01-06 07:47:00.080,490.2649
601,2018-01-06 07:47:00.280,474.11498
602,2018-01-06 07:47:00.480,495.00734000000006
603,2018-01-06 07:47:00.680,488.34226
604,2018-01-06 07:47:00.880,487.146
605,2018-01-06 07:47:01.080,491.97388
606,2018-01-06 07:47:01.280,434.8938
607,2018-01-06 07:47:01.480,470.52614000000005
608,2018-01-06 07:47:01.680,498.1262200000001
609,2018-01-06 07:47:01.880,492.40112
610,2018-01-06 07:47:02.080,456.12792
611,2018-01-06 07:47:02.280,458.60594
612,2018-01-06 07:47:02.480,447.54026
613,2018-01-06 07:47:02.680,469.15894
614,2018-01-06 07:47:02.880,487.57326
615,2018-01-06 07:47:03.080,480.60914
616,2018-01-06 07:47:03.280,503.63768
617,2018-01-06 07:47:03.480,451.00098
618,2018-01-06 07:47:03.680,474.8413
619,2018-01-06 07:47:03.880,462.57934000000006
620,2018-01-06 07:47:04.080,475.65308
621,2018-01-06 07:47:04.280,483.3435
622,2018-01-06 07:47:04.480,462.57934000000006
623,2018-01-06 07:47:04.680,495.1782
624,2018-01-06 07:47:04.880,496.3318
625,2018-01-06 07:47:05.080,503.72314000000006
626,2018-01-06 07:47:05.280,485.0952
627,2018-01-06 07:47:05.480,484.79614
628,2018-01-06 07:47:05.680,493.46924
629,2018-01-06 07:47:05.880,486.76146
