,Time,Value
0,2018-01-06 07:45:00.080,636.1694
1,2018-01-06 07:45:00.280,635.87038
2,2018-01-06 07:45:00.480,638.09206
3,2018-01-06 07:45:00.680,628.39356
4,2018-01-06 07:45:00.880,639.9292
5,2018-01-06 07:45:01.080,647.6623400000002
6,2018-01-06 07:45:01.280,632.87966
7,2018-01-06 07:45:01.480,625.53102
8,2018-01-06 07:45:01.680,633.69142
9,2018-01-06 07:45:01.880,633.136
10,2018-01-06 07:45:02.080,630.23072
11,2018-01-06 07:45:02.280,633.09326
12,2018-01-06 07:45:02.480,625.531
13,2018-01-06 07:45:02.680,624.2919999999998
14,2018-01-06 07:45:02.880,626.64186
15,2018-01-06 07:45:03.080,619.50684
16,2018-01-06 07:45:03.280,615.7470599999998
17,2018-01-06 07:45:03.480,629.1626200000002
18,2018-01-06 07:45:03.680,624.59108
19,2018-01-06 07:45:03.880,616.04614
20,2018-01-06 07:45:04.080,621.6858
21,2018-01-06 07:45:04.280,625.91552
22,2018-01-06 07:45:04.480,637.96388
23,2018-01-06 07:45:04.680,642.19358
24,2018-01-06 07:45:04.880,650.1403799999998
25,2018-01-06 07:45:05.080,646.03882
26,2018-01-06 07:45:05.280,653.6865
27,2018-01-06 07:45:05.480,662.61596
28,2018-01-06 07:45:05.680,663.59864
29,2018-01-06 07:45:05.880,671.67358
30,2018-01-06 07:45:06.080,671.0754599999998
31,2018-01-06 07:45:06.280,670.13552
32,2018-01-06 07:45:06.480,684.53368
33,2018-01-06 07:45:06.680,689.0198
34,2018-01-06 07:45:06.880,678.59496
35,2018-01-06 07:45:07.080,685.94362
36,2018-01-06 07:45:07.280,693.67678
37,2018-01-06 07:45:07.480,683.9782799999998
38,2018-01-06 07:45:07.680,699.95728
39,2018-01-06 07:45:07.880,689.36158
40,2018-01-06 07:45:08.080,692.30958
41,2018-01-06 07:45:08.280,705.59694
42,2018-01-06 07:45:08.480,706.92138
43,2018-01-06 07:45:08.680,706.7504799999998
44,2018-01-06 07:45:08.880,701.9226
45,2018-01-06 07:45:09.080,693.3349599999998
46,2018-01-06 07:45:09.280,698.67552
47,2018-01-06 07:45:09.480,694.8730400000002
48,2018-01-06 07:45:09.680,701.4099
49,2018-01-06 07:45:09.880,695.42846
50,2018-01-06 07:45:10.080,694.74488
51,2018-01-06 07:45:10.280,686.28544
52,2018-01-06 07:45:10.480,681.45752
53,2018-01-06 07:45:10.680,690.8569200000002
54,2018-01-06 07:45:10.880,681.58568
55,2018-01-06 07:45:11.080,685.26
56,2018-01-06 07:45:11.280,683.6792
57,2018-01-06 07:45:11.480,677.0569
58,2018-01-06 07:45:11.680,675.47608
59,2018-01-06 07:45:11.880,681.71388
60,2018-01-06 07:45:12.080,656.5918
61,2018-01-06 07:45:12.280,668.6401400000002
62,2018-01-06 07:45:12.480,663.76952
63,2018-01-06 07:45:12.680,661.20604
64,2018-01-06 07:45:12.880,655.8227400000002
65,2018-01-06 07:45:13.080,654.92552
66,2018-01-06 07:45:13.280,645.0134400000002
67,2018-01-06 07:45:13.480,640.86914
68,2018-01-06 07:45:13.680,655.95092
69,2018-01-06 07:45:13.880,642.49268
70,2018-01-06 07:45:14.080,635.22948
71,2018-01-06 07:45:14.280,640.271
72,2018-01-06 07:45:14.480,634.9304
73,2018-01-06 07:45:14.680,630.1879799999998
74,2018-01-06 07:45:14.880,633.3496
75,2018-01-06 07:45:15.080,639.11744
76,2018-01-06 07:45:15.280,643.4753400000002
77,2018-01-06 07:45:15.480,635.52856
78,2018-01-06 07:45:15.680,630.65796
79,2018-01-06 07:45:15.880,641.4245599999998
80,2018-01-06 07:45:16.080,632.75146
81,2018-01-06 07:45:16.280,650.354
82,2018-01-06 07:45:16.480,646.63694
83,2018-01-06 07:45:16.680,648.8159
84,2018-01-06 07:45:16.880,651.89206
85,2018-01-06 07:45:17.080,659.96704
86,2018-01-06 07:45:17.280,657.23268
87,2018-01-06 07:45:17.480,659.53982
88,2018-01-06 07:45:17.680,655.65188
89,2018-01-06 07:45:17.880,653.13108
90,2018-01-06 07:45:18.080,654.4555799999998
91,2018-01-06 07:45:18.280,662.35964
92,2018-01-06 07:45:18.480,669.9646
93,2018-01-06 07:45:18.680,671.80176
94,2018-01-06 07:45:18.880,665.86302
95,2018-01-06 07:45:19.080,665.86302
96,2018-01-06 07:45:19.280,664.7095
97,2018-01-06 07:45:19.480,673.16894
98,2018-01-06 07:45:19.680,674.32252
99,2018-01-06 07:45:19.880,685.38818
100,2018-01-06 07:45:20.080,683.80738
101,2018-01-06 07:45:20.280,692.99316
102,2018-01-06 07:45:20.480,695.25758
103,2018-01-06 07:45:20.680,699.3164
104,2018-01-06 07:45:20.880,704.3579
