,Time,Value
0,2018-01-06 07:45:00.038,0.08812099999999999
1,2018-01-06 07:45:00.138,0.088007
2,2018-01-06 07:45:00.238,0.087893
3,2018-01-06 07:45:00.338,0.08769600000000001
4,2018-01-06 07:45:00.438,0.08755
5,2018-01-06 07:45:00.538,0.087416
6,2018-01-06 07:45:00.639,0.087348
7,2018-01-06 07:45:00.738,0.08723099999999999
8,2018-01-06 07:45:00.838,0.08717699999999999
9,2018-01-06 07:45:00.939,0.087128
10,2018-01-06 07:45:01.038,0.08713399999999999
11,2018-01-06 07:45:01.138,0.087125
12,2018-01-06 07:45:01.238,0.087129
13,2018-01-06 07:45:01.339,0.08709299999999999
14,2018-01-06 07:45:01.439,0.087064
15,2018-01-06 07:45:01.539,0.087125
16,2018-01-06 07:45:01.640,0.087166
17,2018-01-06 07:45:01.739,0.087189
18,2018-01-06 07:45:01.839,0.08712299999999999
19,2018-01-06 07:45:01.939,0.087168
20,2018-01-06 07:45:02.040,0.087244
21,2018-01-06 07:45:02.139,0.087281
22,2018-01-06 07:45:02.239,0.08728999999999999
23,2018-01-06 07:45:02.339,0.08723099999999999
24,2018-01-06 07:45:02.439,0.087296
25,2018-01-06 07:45:02.539,0.087324
26,2018-01-06 07:45:02.639,0.08736999999999999
27,2018-01-06 07:45:02.739,0.087376
28,2018-01-06 07:45:02.839,0.08745800000000001
29,2018-01-06 07:45:02.939,0.087546
30,2018-01-06 07:45:03.039,0.087656
31,2018-01-06 07:45:03.139,0.08771
32,2018-01-06 07:45:03.240,0.08778899999999999
33,2018-01-06 07:45:03.337,0.087881
34,2018-01-06 07:45:03.438,0.087963
35,2018-01-06 07:45:03.537,0.08803899999999999
36,2018-01-06 07:45:03.638,0.088184
37,2018-01-06 07:45:03.738,0.088341
38,2018-01-06 07:45:03.838,0.088559
39,2018-01-06 07:45:03.937,0.088729
40,2018-01-06 07:45:04.037,0.08892399999999999
41,2018-01-06 07:45:04.137,0.089167
42,2018-01-06 07:45:04.238,0.08941299999999999
43,2018-01-06 07:45:04.338,0.089626
44,2018-01-06 07:45:04.438,0.089777
45,2018-01-06 07:45:04.539,0.089946
46,2018-01-06 07:45:04.638,0.090134
47,2018-01-06 07:45:04.738,0.090326
48,2018-01-06 07:45:04.838,0.090474
49,2018-01-06 07:45:04.938,0.090655
50,2018-01-06 07:45:05.038,0.090904
51,2018-01-06 07:45:05.139,0.091204
52,2018-01-06 07:45:05.238,0.091415
53,2018-01-06 07:45:05.338,0.091676
54,2018-01-06 07:45:05.438,0.09196
55,2018-01-06 07:45:05.538,0.092352
56,2018-01-06 07:45:05.638,0.092732
57,2018-01-06 07:45:05.738,0.093042
58,2018-01-06 07:45:05.838,0.093397
59,2018-01-06 07:45:05.938,0.0938
60,2018-01-06 07:45:06.038,0.094231
61,2018-01-06 07:45:06.138,0.094561
62,2018-01-06 07:45:06.238,0.094856
63,2018-01-06 07:45:06.338,0.095133
64,2018-01-06 07:45:06.438,0.095463
65,2018-01-06 07:45:06.538,0.095791
66,2018-01-06 07:45:06.638,0.096026
67,2018-01-06 07:45:06.738,0.096286
68,2018-01-06 07:45:06.838,0.096513
69,2018-01-06 07:45:06.938,0.096771
70,2018-01-06 07:45:07.039,0.097077
71,2018-01-06 07:45:07.138,0.097424
72,2018-01-06 07:45:07.238,0.097746
73,2018-01-06 07:45:07.339,0.098121
74,2018-01-06 07:45:07.439,0.098474
75,2018-01-06 07:45:07.539,0.098768
76,2018-01-06 07:45:07.640,0.099117
77,2018-01-06 07:45:07.739,0.099442
78,2018-01-06 07:45:07.839,0.09987599999999999
79,2018-01-06 07:45:07.940,0.10022
80,2018-01-06 07:45:08.039,0.100421
81,2018-01-06 07:45:08.139,0.100725
82,2018-01-06 07:45:08.239,0.101006
83,2018-01-06 07:45:08.338,0.101296
84,2018-01-06 07:45:08.438,0.101432
85,2018-01-06 07:45:08.538,0.101566
86,2018-01-06 07:45:08.638,0.101727
87,2018-01-06 07:45:08.738,0.101925
88,2018-01-06 07:45:08.838,0.102035
89,2018-01-06 07:45:08.938,0.102073
90,2018-01-06 07:45:09.039,0.10220599999999999
91,2018-01-06 07:45:09.139,0.102346
92,2018-01-06 07:45:09.238,0.102471
93,2018-01-06 07:45:09.339,0.102558
94,2018-01-06 07:45:09.438,0.102561
95,2018-01-06 07:45:09.538,0.102619
96,2018-01-06 07:45:09.639,0.10260599999999999
97,2018-01-06 07:45:09.739,0.102589
98,2018-01-06 07:45:09.838,0.102598
99,2018-01-06 07:45:09.938,0.102532
100,2018-01-06 07:45:10.038,0.102516
101,2018-01-06 07:45:10.138,0.102459
102,2018-01-06 07:45:10.238,0.102313
103,2018-01-06 07:45:10.339,0.10217799999999999
104,2018-01-06 07:45:10.439,0.101995
105,2018-01-06 07:45:10.539,0.10188
106,2018-01-06 07:45:10.639,0.101768
107,2018-01-06 07:45:10.739,0.10156799999999999
108,2018-01-06 07:45:10.839,0.101333
109,2018-01-06 07:45:10.939,0.101016
110,2018-01-06 07:45:11.039,0.100768
111,2018-01-06 07:45:11.139,0.100439
112,2018-01-06 07:45:11.239,0.100136
113,2018-01-06 07:45:11.339,0.09977
114,2018-01-06 07:45:11.440,0.09942
115,2018-01-06 07:45:11.540,0.099084
116,2018-01-06 07:45:11.639,0.09879099999999999
117,2018-01-06 07:45:11.739,0.098533
118,2018-01-06 07:45:11.839,0.098271
119,2018-01-06 07:45:11.940,0.09805499999999999
120,2018-01-06 07:45:12.039,0.097874
121,2018-01-06 07:45:12.139,0.097692
122,2018-01-06 07:45:12.239,0.097471
123,2018-01-06 07:45:12.339,0.097209
124,2018-01-06 07:45:12.439,0.096993
125,2018-01-06 07:45:12.539,0.096718
126,2018-01-06 07:45:12.639,0.096429
127,2018-01-06 07:45:12.739,0.096099
128,2018-01-06 07:45:12.839,0.095748
129,2018-01-06 07:45:12.939,0.095452
130,2018-01-06 07:45:13.039,0.09508
131,2018-01-06 07:45:13.139,0.09473
132,2018-01-06 07:45:13.240,0.094387
133,2018-01-06 07:45:13.338,0.09410299999999999
134,2018-01-06 07:45:13.438,0.093848
135,2018-01-06 07:45:13.538,0.09367
136,2018-01-06 07:45:13.638,0.09356
137,2018-01-06 07:45:13.738,0.093455
138,2018-01-06 07:45:13.839,0.093405
139,2018-01-06 07:45:13.939,0.093455
140,2018-01-06 07:45:14.038,0.093437
141,2018-01-06 07:45:14.138,0.093413
142,2018-01-06 07:45:14.238,0.093466
143,2018-01-06 07:45:14.338,0.09351799999999999
144,2018-01-06 07:45:14.438,0.093592
145,2018-01-06 07:45:14.538,0.093565
146,2018-01-06 07:45:14.638,0.093522
147,2018-01-06 07:45:14.738,0.09353099999999999
148,2018-01-06 07:45:14.838,0.093564
149,2018-01-06 07:45:14.938,0.093565
150,2018-01-06 07:45:15.038,0.093457
151,2018-01-06 07:45:15.138,0.093551
152,2018-01-06 07:45:15.239,0.09365
153,2018-01-06 07:45:15.339,0.093693
154,2018-01-06 07:45:15.438,0.093739
155,2018-01-06 07:45:15.538,0.093769
156,2018-01-06 07:45:15.639,0.093948
157,2018-01-06 07:45:15.738,0.094092
158,2018-01-06 07:45:15.838,0.094171
159,2018-01-06 07:45:15.938,0.094302
160,2018-01-06 07:45:16.038,0.094431
161,2018-01-06 07:45:16.139,0.09451699999999999
162,2018-01-06 07:45:16.238,0.094666
163,2018-01-06 07:45:16.339,0.09477
164,2018-01-06 07:45:16.439,0.094954
165,2018-01-06 07:45:16.539,0.095217
166,2018-01-06 07:45:16.639,0.095276
167,2018-01-06 07:45:16.739,0.095466
168,2018-01-06 07:45:16.839,0.095605
169,2018-01-06 07:45:16.939,0.095714
170,2018-01-06 07:45:17.040,0.09577999999999999
171,2018-01-06 07:45:17.139,0.095848
172,2018-01-06 07:45:17.239,0.095924
173,2018-01-06 07:45:17.339,0.096
174,2018-01-06 07:45:17.439,0.096
175,2018-01-06 07:45:17.539,0.096098
176,2018-01-06 07:45:17.639,0.096235
177,2018-01-06 07:45:17.739,0.096356
178,2018-01-06 07:45:17.839,0.096491
179,2018-01-06 07:45:17.939,0.096674
180,2018-01-06 07:45:18.039,0.096973
181,2018-01-06 07:45:18.139,0.097325
182,2018-01-06 07:45:18.239,0.097592
183,2018-01-06 07:45:18.338,0.097924
184,2018-01-06 07:45:18.438,0.098376
185,2018-01-06 07:45:18.538,0.098716
186,2018-01-06 07:45:18.638,0.099052
187,2018-01-06 07:45:18.738,0.099364
188,2018-01-06 07:45:18.838,0.099754
189,2018-01-06 07:45:18.938,0.10009
190,2018-01-06 07:45:19.038,0.100375
191,2018-01-06 07:45:19.138,0.100602
192,2018-01-06 07:45:19.239,0.10090299999999999
193,2018-01-06 07:45:19.339,0.101236
194,2018-01-06 07:45:19.439,0.101556
195,2018-01-06 07:45:19.539,0.101849
196,2018-01-06 07:45:19.639,0.10216
197,2018-01-06 07:45:19.739,0.102528
198,2018-01-06 07:45:19.840,0.102876
199,2018-01-06 07:45:19.939,0.103228
200,2018-01-06 07:45:20.039,0.103532
201,2018-01-06 07:45:20.139,0.103871
202,2018-01-06 07:45:20.239,0.10432899999999999
203,2018-01-06 07:45:20.339,0.104674
204,2018-01-06 07:45:20.439,0.104902
205,2018-01-06 07:45:20.539,0.10513199999999999
206,2018-01-06 07:45:20.639,0.105323
207,2018-01-06 07:45:20.739,0.105573
208,2018-01-06 07:45:20.839,0.10571300000000003
209,2018-01-06 07:45:20.939,0.105792
210,2018-01-06 07:45:21.040,0.105898
211,2018-01-06 07:45:21.139,0.105972
212,2018-01-06 07:45:21.240,0.105941
213,2018-01-06 07:45:21.340,0.10588299999999999
214,2018-01-06 07:45:21.439,0.105816
215,2018-01-06 07:45:21.539,0.105733
216,2018-01-06 07:45:21.639,0.10563
217,2018-01-06 07:45:21.740,0.105391
218,2018-01-06 07:45:21.840,0.105139
219,2018-01-06 07:45:21.939,0.104918
220,2018-01-06 07:45:22.039,0.10463399999999999
221,2018-01-06 07:45:22.139,0.10428699999999999
222,2018-01-06 07:45:22.239,0.10396199999999997
223,2018-01-06 07:45:22.340,0.10354
224,2018-01-06 07:45:22.440,0.103176
225,2018-01-06 07:45:22.540,0.102722
226,2018-01-06 07:45:22.640,0.102171
227,2018-01-06 07:45:22.740,0.101574
228,2018-01-06 07:45:22.840,0.100928
229,2018-01-06 07:45:22.940,0.100288
230,2018-01-06 07:45:23.040,0.09958
231,2018-01-06 07:45:23.141,0.0988
232,2018-01-06 07:45:23.240,0.098097
233,2018-01-06 07:45:23.338,0.097379
234,2018-01-06 07:45:23.438,0.096651
235,2018-01-06 07:45:23.538,0.095951
236,2018-01-06 07:45:23.639,0.09525299999999999
237,2018-01-06 07:45:23.738,0.094701
238,2018-01-06 07:45:23.838,0.09422
239,2018-01-06 07:45:23.938,0.093626
240,2018-01-06 07:45:24.038,0.093157
241,2018-01-06 07:45:24.138,0.092794
242,2018-01-06 07:45:24.238,0.092533
243,2018-01-06 07:45:24.338,0.092266
244,2018-01-06 07:45:24.438,0.091946
245,2018-01-06 07:45:24.538,0.091645
246,2018-01-06 07:45:24.638,0.091445
247,2018-01-06 07:45:24.738,0.091282
248,2018-01-06 07:45:24.838,0.091001
249,2018-01-06 07:45:24.938,0.090771
250,2018-01-06 07:45:25.038,0.090626
251,2018-01-06 07:45:25.138,0.090615
252,2018-01-06 07:45:25.238,0.09063099999999999
253,2018-01-06 07:45:25.338,0.090702
254,2018-01-06 07:45:25.439,0.090876
255,2018-01-06 07:45:25.539,0.091115
256,2018-01-06 07:45:25.639,0.091548
257,2018-01-06 07:45:25.739,0.091945
258,2018-01-06 07:45:25.839,0.092246
259,2018-01-06 07:45:25.940,0.09274
260,2018-01-06 07:45:26.039,0.093217
261,2018-01-06 07:45:26.139,0.093841
262,2018-01-06 07:45:26.239,0.09436
263,2018-01-06 07:45:26.339,0.09489199999999999
264,2018-01-06 07:45:26.439,0.095463
265,2018-01-06 07:45:26.539,0.096084
266,2018-01-06 07:45:26.639,0.096697
267,2018-01-06 07:45:26.739,0.097234
268,2018-01-06 07:45:26.839,0.09787
269,2018-01-06 07:45:26.939,0.098577
270,2018-01-06 07:45:27.039,0.099269
271,2018-01-06 07:45:27.139,0.09988999999999999
272,2018-01-06 07:45:27.239,0.100516
273,2018-01-06 07:45:27.340,0.10132
274,2018-01-06 07:45:27.439,0.102216
