,Time,Value
0,2018-01-06 07:45:00.080,790.8752599999998
1,2018-01-06 07:45:00.280,790.53346
2,2018-01-06 07:45:00.480,788.9526400000002
3,2018-01-06 07:45:00.680,792.07154
4,2018-01-06 07:45:00.880,793.09694
5,2018-01-06 07:45:01.080,794.03688
6,2018-01-06 07:45:01.280,797.66846
7,2018-01-06 07:45:01.480,797.83938
8,2018-01-06 07:45:01.680,800.14648
9,2018-01-06 07:45:01.880,799.50562
10,2018-01-06 07:45:02.080,798.18116
11,2018-01-06 07:45:02.280,797.8820599999998
12,2018-01-06 07:45:02.480,797.3693599999998
13,2018-01-06 07:45:02.680,798.0957
14,2018-01-06 07:45:02.880,798.7793
15,2018-01-06 07:45:03.080,799.4629
16,2018-01-06 07:45:03.280,798.9502
17,2018-01-06 07:45:03.480,797.4121
18,2018-01-06 07:45:03.680,794.46414
19,2018-01-06 07:45:03.880,797.28392
20,2018-01-06 07:45:04.080,796.0449
21,2018-01-06 07:45:04.280,790.96072
22,2018-01-06 07:45:04.480,785.2356
23,2018-01-06 07:45:04.680,781.2622
24,2018-01-06 07:45:04.880,779.5105
25,2018-01-06 07:45:05.080,778.48512
26,2018-01-06 07:45:05.280,779.21142
27,2018-01-06 07:45:05.480,777.03248
28,2018-01-06 07:45:05.680,779.3396
29,2018-01-06 07:45:05.880,776.8616
30,2018-01-06 07:45:06.080,772.33276
31,2018-01-06 07:45:06.280,771.2219200000002
32,2018-01-06 07:45:06.480,767.67578
33,2018-01-06 07:45:06.680,766.26586
34,2018-01-06 07:45:06.880,768.44484
35,2018-01-06 07:45:07.080,773.01634
36,2018-01-06 07:45:07.280,776.77612
37,2018-01-06 07:45:07.480,780.5359
38,2018-01-06 07:45:07.680,784.93654
39,2018-01-06 07:45:07.880,785.36376
40,2018-01-06 07:45:08.080,784.08206
41,2018-01-06 07:45:08.280,782.75758
42,2018-01-06 07:45:08.480,781.81764
43,2018-01-06 07:45:08.680,782.71488
44,2018-01-06 07:45:08.880,783.3129799999998
45,2018-01-06 07:45:09.080,787.2009400000002
46,2018-01-06 07:45:09.280,794.0796
47,2018-01-06 07:45:09.480,798.69384
48,2018-01-06 07:45:09.680,804.6753
49,2018-01-06 07:45:09.880,808.22144
50,2018-01-06 07:45:10.080,809.5459
51,2018-01-06 07:45:10.280,808.39234
52,2018-01-06 07:45:10.480,810.35768
53,2018-01-06 07:45:10.680,812.2375599999998
54,2018-01-06 07:45:10.880,815.6128
55,2018-01-06 07:45:11.080,816.42458
56,2018-01-06 07:45:11.280,816.63818
