,Time,Value
0,2018-01-09 09:25:00.080,742.68188
1,2018-01-09 09:25:00.280,760.49806
2,2018-01-09 09:25:00.480,756.73828
3,2018-01-09 09:25:00.680,770.32468
4,2018-01-09 09:25:00.880,781.09132
5,2018-01-09 09:25:01.080,761.3098
6,2018-01-09 09:25:01.280,795.4468
7,2018-01-09 09:25:01.480,739.26392
8,2018-01-09 09:25:01.680,764.7705
9,2018-01-09 09:25:01.880,813.7756400000002
10,2018-01-09 09:25:02.080,794.84862
11,2018-01-09 09:25:02.280,815.2710000000002
12,2018-01-09 09:25:02.480,816.55272
13,2018-01-09 09:25:02.680,803.0945
14,2018-01-09 09:25:02.880,804.0771599999998
15,2018-01-09 09:25:03.080,790.53344
16,2018-01-09 09:25:03.280,787.67092
17,2018-01-09 09:25:03.480,802.49634
18,2018-01-09 09:25:03.680,818.26172
19,2018-01-09 09:25:03.880,829.24194
20,2018-01-09 09:25:04.080,801.0010000000002
21,2018-01-09 09:25:04.280,768.23122
22,2018-01-09 09:25:04.480,748.49242
23,2018-01-09 09:25:04.680,774.59718
24,2018-01-09 09:25:04.880,773.1018
25,2018-01-09 09:25:05.080,775.6225599999998
26,2018-01-09 09:25:05.280,764.12964
27,2018-01-09 09:25:05.480,738.3239599999998
28,2018-01-09 09:25:05.680,744.09178
29,2018-01-09 09:25:05.880,722.55858
30,2018-01-09 09:25:06.080,736.01684
31,2018-01-09 09:25:06.280,713.15918
32,2018-01-09 09:25:06.480,724.13942
33,2018-01-09 09:25:06.680,757.97728
34,2018-01-09 09:25:06.880,742.21194
35,2018-01-09 09:25:07.080,731.10352
36,2018-01-09 09:25:07.280,741.82738
37,2018-01-09 09:25:07.480,724.09668
38,2018-01-09 09:25:07.680,708.92944
39,2018-01-09 09:25:07.880,709.1003400000002
40,2018-01-09 09:25:08.080,769.38478
41,2018-01-09 09:25:08.280,741.4001400000002
42,2018-01-09 09:25:08.480,758.5754400000002
43,2018-01-09 09:25:08.680,737.38404
44,2018-01-09 09:25:08.880,697.52198
45,2018-01-09 09:25:09.080,713.3728
46,2018-01-09 09:25:09.280,713.11644
47,2018-01-09 09:25:09.480,776.47704
48,2018-01-09 09:25:09.680,746.69802
49,2018-01-09 09:25:09.880,725.80564
50,2018-01-09 09:25:10.080,725.97656
51,2018-01-09 09:25:10.280,722.00316
52,2018-01-09 09:25:10.480,690.25878
53,2018-01-09 09:25:10.680,723.0713
54,2018-01-09 09:25:10.880,708.63036
55,2018-01-09 09:25:11.080,739.52026
56,2018-01-09 09:25:11.280,747.38158
57,2018-01-09 09:25:11.480,753.49122
58,2018-01-09 09:25:11.680,751.0559
59,2018-01-09 09:25:11.880,728.8391
60,2018-01-09 09:25:12.080,735.7605
61,2018-01-09 09:25:12.280,765.9240599999998
62,2018-01-09 09:25:12.480,740.75928
63,2018-01-09 09:25:12.680,759.5581
64,2018-01-09 09:25:12.880,778.86962
65,2018-01-09 09:25:13.080,771.47826
66,2018-01-09 09:25:13.280,762.71972
67,2018-01-09 09:25:13.480,758.23364
68,2018-01-09 09:25:13.680,768.14574
69,2018-01-09 09:25:13.880,739.00758
70,2018-01-09 09:25:14.080,739.17846
71,2018-01-09 09:25:14.280,753.8330000000002
72,2018-01-09 09:25:14.480,755.41382
73,2018-01-09 09:25:14.680,720.72142
74,2018-01-09 09:25:14.880,716.06444
75,2018-01-09 09:25:15.080,700.04272
76,2018-01-09 09:25:15.280,716.23532
77,2018-01-09 09:25:15.480,702.56348
78,2018-01-09 09:25:15.680,737.9394599999998
79,2018-01-09 09:25:15.880,737.17042
80,2018-01-09 09:25:16.080,764.1723599999998
81,2018-01-09 09:25:16.280,749.43238
82,2018-01-09 09:25:16.480,734.43602
83,2018-01-09 09:25:16.680,686.02906
84,2018-01-09 09:25:16.880,718.67068
85,2018-01-09 09:25:17.080,718.1152400000002
86,2018-01-09 09:25:17.280,748.23608
87,2018-01-09 09:25:17.480,703.5034
88,2018-01-09 09:25:17.680,750.45776
89,2018-01-09 09:25:17.880,707.39134
90,2018-01-09 09:25:18.080,710.16846
91,2018-01-09 09:25:18.280,710.89478
92,2018-01-09 09:25:18.480,725.7202
93,2018-01-09 09:25:18.680,734.82056
94,2018-01-09 09:25:18.880,712.13378
95,2018-01-09 09:25:19.080,691.4123599999998
96,2018-01-09 09:25:19.280,686.37084
97,2018-01-09 09:25:19.480,720.4651200000002
98,2018-01-09 09:25:19.680,685.6018
99,2018-01-09 09:25:19.880,701.5808
100,2018-01-09 09:25:20.080,727.77102
101,2018-01-09 09:25:20.280,711.6211
102,2018-01-09 09:25:20.480,705.25512
103,2018-01-09 09:25:20.680,730.0354
104,2018-01-09 09:25:20.880,706.45142
105,2018-01-09 09:25:21.080,709.86938
106,2018-01-09 09:25:21.280,681.45752
107,2018-01-09 09:25:21.480,697.09474
108,2018-01-09 09:25:21.680,714.78272
109,2018-01-09 09:25:21.880,724.60938
110,2018-01-09 09:25:22.080,734.86328
111,2018-01-09 09:25:22.280,763.18972
112,2018-01-09 09:25:22.480,707.77586
113,2018-01-09 09:25:22.680,746.31346
114,2018-01-09 09:25:22.880,715.50904
115,2018-01-09 09:25:23.080,718.45702
116,2018-01-09 09:25:23.280,745.97168
117,2018-01-09 09:25:23.480,736.2732
118,2018-01-09 09:25:23.680,795.83128
119,2018-01-09 09:25:23.880,744.7754
120,2018-01-09 09:25:24.080,744.81812
121,2018-01-09 09:25:24.280,757.76368
122,2018-01-09 09:25:24.480,761.09618
123,2018-01-09 09:25:24.680,743.6218200000002
124,2018-01-09 09:25:24.880,754.21752
125,2018-01-09 09:25:25.080,780.10864
126,2018-01-09 09:25:25.280,761.22438
127,2018-01-09 09:25:25.480,787.58546
128,2018-01-09 09:25:25.680,745.4589599999998
129,2018-01-09 09:25:25.880,759.30174
130,2018-01-09 09:25:26.080,759.5581
131,2018-01-09 09:25:26.280,741.9983
