,Time,Value
0,2018-01-09 09:25:00.054,0.159218
1,2018-01-09 09:25:00.154,0.159131
2,2018-01-09 09:25:00.254,0.15904100000000002
3,2018-01-09 09:25:00.354,0.15893800000000002
4,2018-01-09 09:25:00.454,0.158833
5,2018-01-09 09:25:00.554,0.15875
6,2018-01-09 09:25:00.654,0.158657
7,2018-01-09 09:25:00.754,0.158575
8,2018-01-09 09:25:00.854,0.15849000000000002
9,2018-01-09 09:25:00.952,0.15842199999999998
10,2018-01-09 09:25:01.053,0.15834099999999998
11,2018-01-09 09:25:01.153,0.158249
12,2018-01-09 09:25:01.253,0.158161
13,2018-01-09 09:25:01.353,0.15805
14,2018-01-09 09:25:01.453,0.157916
15,2018-01-09 09:25:01.553,0.157744
16,2018-01-09 09:25:01.653,0.15754200000000002
17,2018-01-09 09:25:01.754,0.15732000000000002
18,2018-01-09 09:25:01.854,0.157074
19,2018-01-09 09:25:01.954,0.156832
20,2018-01-09 09:25:02.053,0.156573
21,2018-01-09 09:25:02.153,0.156319
22,2018-01-09 09:25:02.254,0.156081
23,2018-01-09 09:25:02.353,0.15583
24,2018-01-09 09:25:02.454,0.155605
25,2018-01-09 09:25:02.553,0.155387
26,2018-01-09 09:25:02.653,0.15517899999999998
27,2018-01-09 09:25:02.753,0.15498199999999998
28,2018-01-09 09:25:02.853,0.154771
29,2018-01-09 09:25:02.953,0.154553
30,2018-01-09 09:25:03.053,0.154323
31,2018-01-09 09:25:03.153,0.15406199999999998
32,2018-01-09 09:25:03.253,0.15379099999999998
33,2018-01-09 09:25:03.353,0.153502
34,2018-01-09 09:25:03.453,0.15321099999999999
35,2018-01-09 09:25:03.553,0.15291300000000002
36,2018-01-09 09:25:03.653,0.152634
37,2018-01-09 09:25:03.754,0.152341
38,2018-01-09 09:25:03.853,0.15206
39,2018-01-09 09:25:03.953,0.15178
40,2018-01-09 09:25:04.054,0.151533
41,2018-01-09 09:25:04.154,0.151309
42,2018-01-09 09:25:04.254,0.151122
43,2018-01-09 09:25:04.355,0.15096199999999999
44,2018-01-09 09:25:04.454,0.150845
45,2018-01-09 09:25:04.554,0.15075999999999998
46,2018-01-09 09:25:04.654,0.150697
47,2018-01-09 09:25:04.754,0.150645
48,2018-01-09 09:25:04.854,0.15062499999999998
49,2018-01-09 09:25:04.954,0.150608
50,2018-01-09 09:25:05.054,0.150609
51,2018-01-09 09:25:05.154,0.150615
52,2018-01-09 09:25:05.254,0.15065099999999998
53,2018-01-09 09:25:05.354,0.150703
54,2018-01-09 09:25:05.454,0.150778
55,2018-01-09 09:25:05.554,0.15088
56,2018-01-09 09:25:05.655,0.15102100000000002
57,2018-01-09 09:25:05.754,0.15117999999999998
58,2018-01-09 09:25:05.854,0.151367
59,2018-01-09 09:25:05.954,0.15158
60,2018-01-09 09:25:06.054,0.15181899999999998
61,2018-01-09 09:25:06.153,0.152085
62,2018-01-09 09:25:06.254,0.152368
63,2018-01-09 09:25:06.354,0.152667
64,2018-01-09 09:25:06.454,0.152989
65,2018-01-09 09:25:06.554,0.15331699999999998
66,2018-01-09 09:25:06.653,0.153665
67,2018-01-09 09:25:06.753,0.154028
68,2018-01-09 09:25:06.853,0.154397
69,2018-01-09 09:25:06.953,0.154776
70,2018-01-09 09:25:07.053,0.15514699999999998
71,2018-01-09 09:25:07.154,0.15552
72,2018-01-09 09:25:07.254,0.155892
73,2018-01-09 09:25:07.354,0.15625799999999998
74,2018-01-09 09:25:07.454,0.156637
75,2018-01-09 09:25:07.554,0.15702
76,2018-01-09 09:25:07.655,0.157389
77,2018-01-09 09:25:07.755,0.157799
78,2018-01-09 09:25:07.855,0.15820499999999998
79,2018-01-09 09:25:07.954,0.158615
80,2018-01-09 09:25:08.055,0.15903599999999998
81,2018-01-09 09:25:08.155,0.15944899999999998
82,2018-01-09 09:25:08.254,0.159843
83,2018-01-09 09:25:08.354,0.16025899999999998
84,2018-01-09 09:25:08.454,0.160653
85,2018-01-09 09:25:08.554,0.161044
86,2018-01-09 09:25:08.654,0.16142299999999998
87,2018-01-09 09:25:08.754,0.161768
88,2018-01-09 09:25:08.854,0.162083
89,2018-01-09 09:25:08.954,0.162356
90,2018-01-09 09:25:09.054,0.162581
91,2018-01-09 09:25:09.154,0.162771
92,2018-01-09 09:25:09.254,0.162924
93,2018-01-09 09:25:09.354,0.163055
94,2018-01-09 09:25:09.454,0.163182
95,2018-01-09 09:25:09.554,0.16331099999999998
96,2018-01-09 09:25:09.654,0.163452
97,2018-01-09 09:25:09.754,0.163605
98,2018-01-09 09:25:09.855,0.16376300000000002
99,2018-01-09 09:25:09.954,0.163939
100,2018-01-09 09:25:10.054,0.164122
101,2018-01-09 09:25:10.155,0.164313
102,2018-01-09 09:25:10.255,0.164508
103,2018-01-09 09:25:10.356,0.164705
104,2018-01-09 09:25:10.455,0.16488699999999998
105,2018-01-09 09:25:10.555,0.165053
106,2018-01-09 09:25:10.655,0.165202
107,2018-01-09 09:25:10.755,0.165298
108,2018-01-09 09:25:10.855,0.16536399999999998
109,2018-01-09 09:25:10.953,0.165383
110,2018-01-09 09:25:11.053,0.165351
111,2018-01-09 09:25:11.153,0.165276
112,2018-01-09 09:25:11.253,0.16516899999999998
113,2018-01-09 09:25:11.353,0.165045
114,2018-01-09 09:25:11.453,0.16494399999999998
115,2018-01-09 09:25:11.553,0.164847
116,2018-01-09 09:25:11.653,0.164799
117,2018-01-09 09:25:11.753,0.16477
118,2018-01-09 09:25:11.853,0.16478900000000002
119,2018-01-09 09:25:11.954,0.164824
120,2018-01-09 09:25:12.053,0.16489099999999998
121,2018-01-09 09:25:12.153,0.164989
122,2018-01-09 09:25:12.253,0.165101
123,2018-01-09 09:25:12.353,0.16522299999999998
124,2018-01-09 09:25:12.454,0.16536399999999998
125,2018-01-09 09:25:12.553,0.165484
126,2018-01-09 09:25:12.653,0.16559400000000002
127,2018-01-09 09:25:12.753,0.165685
128,2018-01-09 09:25:12.854,0.165774
129,2018-01-09 09:25:12.953,0.165824
130,2018-01-09 09:25:13.053,0.165873
131,2018-01-09 09:25:13.153,0.165898
132,2018-01-09 09:25:13.254,0.165913
133,2018-01-09 09:25:13.354,0.16591199999999998
134,2018-01-09 09:25:13.454,0.165925
135,2018-01-09 09:25:13.554,0.16593
136,2018-01-09 09:25:13.654,0.165939
137,2018-01-09 09:25:13.754,0.16596
138,2018-01-09 09:25:13.855,0.165984
139,2018-01-09 09:25:13.954,0.166006
140,2018-01-09 09:25:14.054,0.16602999999999998
141,2018-01-09 09:25:14.154,0.16605499999999998
142,2018-01-09 09:25:14.255,0.16607
143,2018-01-09 09:25:14.354,0.166071
144,2018-01-09 09:25:14.455,0.16607
145,2018-01-09 09:25:14.554,0.166062
146,2018-01-09 09:25:14.654,0.166046
147,2018-01-09 09:25:14.754,0.16601400000000002
148,2018-01-09 09:25:14.854,0.165961
149,2018-01-09 09:25:14.954,0.16589199999999998
150,2018-01-09 09:25:15.054,0.165795
151,2018-01-09 09:25:15.154,0.165676
152,2018-01-09 09:25:15.254,0.16552899999999998
153,2018-01-09 09:25:15.354,0.16534200000000002
154,2018-01-09 09:25:15.454,0.165131
155,2018-01-09 09:25:15.554,0.164901
156,2018-01-09 09:25:15.654,0.164653
157,2018-01-09 09:25:15.754,0.16438999999999998
158,2018-01-09 09:25:15.854,0.164101
159,2018-01-09 09:25:15.953,0.163802
160,2018-01-09 09:25:16.053,0.16350599999999998
161,2018-01-09 09:25:16.153,0.16322399999999998
162,2018-01-09 09:25:16.254,0.162936
163,2018-01-09 09:25:16.354,0.16267199999999998
164,2018-01-09 09:25:16.454,0.162424
165,2018-01-09 09:25:16.554,0.16216999999999998
166,2018-01-09 09:25:16.654,0.16194899999999998
167,2018-01-09 09:25:16.754,0.16172899999999998
168,2018-01-09 09:25:16.854,0.161511
169,2018-01-09 09:25:16.954,0.161303
170,2018-01-09 09:25:17.054,0.161104
171,2018-01-09 09:25:17.154,0.160898
172,2018-01-09 09:25:17.254,0.16071300000000002
173,2018-01-09 09:25:17.354,0.160523
174,2018-01-09 09:25:17.454,0.16034600000000002
175,2018-01-09 09:25:17.554,0.160169
176,2018-01-09 09:25:17.654,0.16000499999999998
177,2018-01-09 09:25:17.754,0.15985
178,2018-01-09 09:25:17.854,0.159708
179,2018-01-09 09:25:17.954,0.15959600000000002
180,2018-01-09 09:25:18.055,0.15950799999999998
181,2018-01-09 09:25:18.154,0.159444
182,2018-01-09 09:25:18.254,0.159429
183,2018-01-09 09:25:18.354,0.159459
184,2018-01-09 09:25:18.454,0.159512
185,2018-01-09 09:25:18.554,0.159606
186,2018-01-09 09:25:18.654,0.159734
187,2018-01-09 09:25:18.754,0.159889
188,2018-01-09 09:25:18.854,0.160082
189,2018-01-09 09:25:18.954,0.160275
190,2018-01-09 09:25:19.054,0.16048199999999999
191,2018-01-09 09:25:19.154,0.16070199999999998
192,2018-01-09 09:25:19.255,0.16092299999999998
193,2018-01-09 09:25:19.354,0.161138
194,2018-01-09 09:25:19.455,0.16133699999999998
195,2018-01-09 09:25:19.555,0.161511
196,2018-01-09 09:25:19.655,0.16166
197,2018-01-09 09:25:19.755,0.16182
198,2018-01-09 09:25:19.855,0.16195199999999998
199,2018-01-09 09:25:19.955,0.162093
200,2018-01-09 09:25:20.055,0.16223800000000002
201,2018-01-09 09:25:20.155,0.16239199999999998
202,2018-01-09 09:25:20.255,0.162576
203,2018-01-09 09:25:20.355,0.16277
204,2018-01-09 09:25:20.455,0.16297799999999998
205,2018-01-09 09:25:20.555,0.16320199999999999
206,2018-01-09 09:25:20.655,0.163427
207,2018-01-09 09:25:20.755,0.163655
208,2018-01-09 09:25:20.855,0.16388599999999998
209,2018-01-09 09:25:20.953,0.16413
210,2018-01-09 09:25:21.053,0.16436199999999998
211,2018-01-09 09:25:21.153,0.16456600000000002
212,2018-01-09 09:25:21.253,0.164733
