,Time,Value
0,2018-01-09 09:25:00.080,451.12914000000006
1,2018-01-09 09:25:00.280,453.56446
2,2018-01-09 09:25:00.480,464.5874
3,2018-01-09 09:25:00.680,439.84986
4,2018-01-09 09:25:00.880,447.45486
5,2018-01-09 09:25:01.080,454.5044
6,2018-01-09 09:25:01.280,441.68704
7,2018-01-09 09:25:01.480,449.8474
8,2018-01-09 09:25:01.680,447.1985
9,2018-01-09 09:25:01.880,450.74464000000006
10,2018-01-09 09:25:02.080,447.3694
11,2018-01-09 09:25:02.280,445.53224000000006
12,2018-01-09 09:25:02.480,438.61086
13,2018-01-09 09:25:02.680,449.37744
14,2018-01-09 09:25:02.880,448.52296
15,2018-01-09 09:25:03.080,447.02758
16,2018-01-09 09:25:03.280,458.1787
17,2018-01-09 09:25:03.480,455.87158
18,2018-01-09 09:25:03.680,458.52054
19,2018-01-09 09:25:03.880,459.37498
20,2018-01-09 09:25:04.080,457.49514000000005
21,2018-01-09 09:25:04.280,462.45118
22,2018-01-09 09:25:04.480,462.19482
23,2018-01-09 09:25:04.680,467.83446
24,2018-01-09 09:25:04.880,474.8413
25,2018-01-09 09:25:05.080,471.8506
26,2018-01-09 09:25:05.280,471.76514
27,2018-01-09 09:25:05.480,466.04002
28,2018-01-09 09:25:05.680,471.08154
29,2018-01-09 09:25:05.880,466.46728
30,2018-01-09 09:25:06.080,468.0481
31,2018-01-09 09:25:06.280,452.92358
32,2018-01-09 09:25:06.480,462.06664000000006
33,2018-01-09 09:25:06.680,458.30688
34,2018-01-09 09:25:06.880,453.99168
35,2018-01-09 09:25:07.080,440.40526
36,2018-01-09 09:25:07.280,443.39598
37,2018-01-09 09:25:07.480,426.77612
38,2018-01-09 09:25:07.680,428.656
39,2018-01-09 09:25:07.880,421.60646
40,2018-01-09 09:25:08.080,419.85474000000005
41,2018-01-09 09:25:08.280,411.26708
42,2018-01-09 09:25:08.480,408.8318
43,2018-01-09 09:25:08.680,416.86402
44,2018-01-09 09:25:08.880,418.23122
45,2018-01-09 09:25:09.080,424.68262
46,2018-01-09 09:25:09.280,422.41822
47,2018-01-09 09:25:09.480,437.62818
48,2018-01-09 09:25:09.680,426.00706
49,2018-01-09 09:25:09.880,429.93776
50,2018-01-09 09:25:10.080,430.79224000000005
51,2018-01-09 09:25:10.280,440.91798
52,2018-01-09 09:25:10.480,442.88332
53,2018-01-09 09:25:10.680,447.07032
54,2018-01-09 09:25:10.880,455.52978
55,2018-01-09 09:25:11.080,450.06102
56,2018-01-09 09:25:11.280,448.86474
57,2018-01-09 09:25:11.480,446.08764
58,2018-01-09 09:25:11.680,450.01834
59,2018-01-09 09:25:11.880,453.7781
60,2018-01-09 09:25:12.080,439.76444
61,2018-01-09 09:25:12.280,447.49758
62,2018-01-09 09:25:12.480,452.53906
63,2018-01-09 09:25:12.680,456.25608
64,2018-01-09 09:25:12.880,442.75512
65,2018-01-09 09:25:13.080,445.53222
66,2018-01-09 09:25:13.280,454.03444
67,2018-01-09 09:25:13.480,442.37062
68,2018-01-09 09:25:13.680,447.15578
69,2018-01-09 09:25:13.880,441.47336
70,2018-01-09 09:25:14.080,444.635
71,2018-01-09 09:25:14.280,439.42264000000006
72,2018-01-09 09:25:14.480,446.3013
73,2018-01-09 09:25:14.680,449.71924
74,2018-01-09 09:25:14.880,448.90746
75,2018-01-09 09:25:15.080,446.21584
76,2018-01-09 09:25:15.280,449.93286
77,2018-01-09 09:25:15.480,441.68704
78,2018-01-09 09:25:15.680,443.43874000000005
79,2018-01-09 09:25:15.880,443.0115
80,2018-01-09 09:25:16.080,443.69506
81,2018-01-09 09:25:16.280,447.36938
82,2018-01-09 09:25:16.480,450.06104000000005
83,2018-01-09 09:25:16.680,444.12232
84,2018-01-09 09:25:16.880,447.19848
85,2018-01-09 09:25:17.080,448.2239
86,2018-01-09 09:25:17.280,443.39602
87,2018-01-09 09:25:17.480,445.95948
88,2018-01-09 09:25:17.680,458.05054
89,2018-01-09 09:25:17.880,442.5415
90,2018-01-09 09:25:18.080,445.91674000000006
91,2018-01-09 09:25:18.280,445.4895
92,2018-01-09 09:25:18.480,441.90064
93,2018-01-09 09:25:18.680,450.61646
94,2018-01-09 09:25:18.880,442.157
95,2018-01-09 09:25:19.080,440.44798
96,2018-01-09 09:25:19.280,447.62574000000006
97,2018-01-09 09:25:19.480,443.9087
98,2018-01-09 09:25:19.680,450.31736
99,2018-01-09 09:25:19.880,446.13036
100,2018-01-09 09:25:20.080,455.27344000000005
101,2018-01-09 09:25:20.280,445.74586
102,2018-01-09 09:25:20.480,449.07838
103,2018-01-09 09:25:20.680,446.13036
104,2018-01-09 09:25:20.880,447.1985
105,2018-01-09 09:25:21.080,437.45726
106,2018-01-09 09:25:21.280,448.3948
107,2018-01-09 09:25:21.480,444.54956
