,Time,Value
0,2018-01-09 09:25:00.080,739.30664
1,2018-01-09 09:25:00.280,753.49118
2,2018-01-09 09:25:00.480,749.8596
3,2018-01-09 09:25:00.680,757.16552
4,2018-01-09 09:25:00.880,773.1872599999998
5,2018-01-09 09:25:01.080,774.93898
6,2018-01-09 09:25:01.280,771.90552
7,2018-01-09 09:25:01.480,771.82006
8,2018-01-09 09:25:01.680,764.7705
9,2018-01-09 09:25:01.880,767.7185
10,2018-01-09 09:25:02.080,767.29126
11,2018-01-09 09:25:02.280,775.6652799999998
12,2018-01-09 09:25:02.480,774.29808
13,2018-01-09 09:25:02.680,770.3247
14,2018-01-09 09:25:02.880,762.80518
15,2018-01-09 09:25:03.080,760.4126
16,2018-01-09 09:25:03.280,749.13328
17,2018-01-09 09:25:03.480,757.33644
18,2018-01-09 09:25:03.680,755.11474
19,2018-01-09 09:25:03.880,759.17356
20,2018-01-09 09:25:04.080,760.45532
21,2018-01-09 09:25:04.280,757.1655400000002
22,2018-01-09 09:25:04.480,755.32836
23,2018-01-09 09:25:04.680,752.80764
24,2018-01-09 09:25:04.880,751.4404400000002
25,2018-01-09 09:25:05.080,751.09864
26,2018-01-09 09:25:05.280,752.50856
27,2018-01-09 09:25:05.480,752.16674
28,2018-01-09 09:25:05.680,758.0627400000002
29,2018-01-09 09:25:05.880,757.84912
30,2018-01-09 09:25:06.080,759.7289999999998
31,2018-01-09 09:25:06.280,763.7024
32,2018-01-09 09:25:06.480,763.1897
33,2018-01-09 09:25:06.680,765.4541
34,2018-01-09 09:25:06.880,763.8733
35,2018-01-09 09:25:07.080,766.18042
36,2018-01-09 09:25:07.280,772.20458
37,2018-01-09 09:25:07.480,773.9563
38,2018-01-09 09:25:07.680,771.13648
39,2018-01-09 09:25:07.880,771.64918
40,2018-01-09 09:25:08.080,768.4875599999998
41,2018-01-09 09:25:08.280,765.19776
42,2018-01-09 09:25:08.480,770.6238
43,2018-01-09 09:25:08.680,772.1618599999998
44,2018-01-09 09:25:08.880,770.53832
45,2018-01-09 09:25:09.080,772.0337
46,2018-01-09 09:25:09.280,774.93896
47,2018-01-09 09:25:09.480,773.22998
48,2018-01-09 09:25:09.680,779.5105
49,2018-01-09 09:25:09.880,783.5266
50,2018-01-09 09:25:10.080,786.77368
51,2018-01-09 09:25:10.280,793.43872
52,2018-01-09 09:25:10.480,783.2275400000002
53,2018-01-09 09:25:10.680,781.9885400000002
54,2018-01-09 09:25:10.880,782.8430000000002
55,2018-01-09 09:25:11.080,780.4504400000002
56,2018-01-09 09:25:11.280,779.72412
