,Time,Value
0,2018-01-09 09:25:00.080,764.5996
1,2018-01-09 09:25:00.280,754.73022
2,2018-01-09 09:25:00.480,761.86522
3,2018-01-09 09:25:00.680,762.07884
4,2018-01-09 09:25:00.880,763.53148
5,2018-01-09 09:25:01.080,756.99464
6,2018-01-09 09:25:01.280,746.0998599999998
7,2018-01-09 09:25:01.480,754.94386
8,2018-01-09 09:25:01.680,739.43484
9,2018-01-09 09:25:01.880,747.4243
10,2018-01-09 09:25:02.080,749.98776
11,2018-01-09 09:25:02.280,749.3042
12,2018-01-09 09:25:02.480,742.51098
13,2018-01-09 09:25:02.680,735.2905400000002
14,2018-01-09 09:25:02.880,721.10596
15,2018-01-09 09:25:03.080,725.12208
16,2018-01-09 09:25:03.280,722.0459
17,2018-01-09 09:25:03.480,722.13134
18,2018-01-09 09:25:03.680,716.1499
19,2018-01-09 09:25:03.880,717.9016
20,2018-01-09 09:25:04.080,697.30834
21,2018-01-09 09:25:04.280,687.69532
22,2018-01-09 09:25:04.480,684.10644
23,2018-01-09 09:25:04.680,685.08912
24,2018-01-09 09:25:04.880,679.1503799999998
25,2018-01-09 09:25:05.080,685.98634
26,2018-01-09 09:25:05.280,691.88232
27,2018-01-09 09:25:05.480,685.1745599999998
28,2018-01-09 09:25:05.680,676.58692
29,2018-01-09 09:25:05.880,673.42532
30,2018-01-09 09:25:06.080,680.68846
31,2018-01-09 09:25:06.280,691.6687
32,2018-01-09 09:25:06.480,717.38894
33,2018-01-09 09:25:06.680,719.52512
34,2018-01-09 09:25:06.880,725.84838
35,2018-01-09 09:25:07.080,727.8991599999998
36,2018-01-09 09:25:07.280,725.12208
37,2018-01-09 09:25:07.480,738.3667
38,2018-01-09 09:25:07.680,746.31346
39,2018-01-09 09:25:07.880,748.74878
40,2018-01-09 09:25:08.080,759.85718
41,2018-01-09 09:25:08.280,758.3191
42,2018-01-09 09:25:08.480,752.4658400000002
43,2018-01-09 09:25:08.680,749.81688
44,2018-01-09 09:25:08.880,749.73144
45,2018-01-09 09:25:09.080,739.4775400000002
46,2018-01-09 09:25:09.280,738.1958
47,2018-01-09 09:25:09.480,738.58032
48,2018-01-09 09:25:09.680,739.69116
49,2018-01-09 09:25:09.880,727.25832
50,2018-01-09 09:25:10.080,740.37478
