,Time,Value
0,2018-01-09 09:25:00.054,0.06486399999999999
1,2018-01-09 09:25:00.154,0.064859
2,2018-01-09 09:25:00.254,0.064868
3,2018-01-09 09:25:00.354,0.06482399999999999
4,2018-01-09 09:25:00.454,0.064801
5,2018-01-09 09:25:00.554,0.06475800000000001
6,2018-01-09 09:25:00.654,0.064708
7,2018-01-09 09:25:00.754,0.064635
8,2018-01-09 09:25:00.854,0.064565
9,2018-01-09 09:25:00.952,0.064472
10,2018-01-09 09:25:01.053,0.06434999999999999
11,2018-01-09 09:25:01.153,0.06426799999999999
12,2018-01-09 09:25:01.253,0.06414500000000001
13,2018-01-09 09:25:01.353,0.064124
14,2018-01-09 09:25:01.453,0.064067
15,2018-01-09 09:25:01.553,0.06400800000000001
16,2018-01-09 09:25:01.653,0.063957
17,2018-01-09 09:25:01.754,0.06389199999999999
18,2018-01-09 09:25:01.854,0.063868
19,2018-01-09 09:25:01.954,0.06382299999999999
20,2018-01-09 09:25:02.053,0.06379800000000001
21,2018-01-09 09:25:02.153,0.063695
22,2018-01-09 09:25:02.254,0.06367099999999999
23,2018-01-09 09:25:02.353,0.06363300000000001
24,2018-01-09 09:25:02.454,0.063618
25,2018-01-09 09:25:02.553,0.06361900000000001
26,2018-01-09 09:25:02.653,0.063637
27,2018-01-09 09:25:02.753,0.063778
28,2018-01-09 09:25:02.853,0.063914
29,2018-01-09 09:25:02.953,0.064028
30,2018-01-09 09:25:03.053,0.064136
31,2018-01-09 09:25:03.153,0.06429699999999999
32,2018-01-09 09:25:03.253,0.064551
33,2018-01-09 09:25:03.353,0.06475299999999999
34,2018-01-09 09:25:03.453,0.064937
35,2018-01-09 09:25:03.553,0.06514500000000001
36,2018-01-09 09:25:03.653,0.065366
37,2018-01-09 09:25:03.754,0.06554399999999999
38,2018-01-09 09:25:03.853,0.065746
39,2018-01-09 09:25:03.953,0.065884
40,2018-01-09 09:25:04.054,0.066082
41,2018-01-09 09:25:04.154,0.06629700000000001
42,2018-01-09 09:25:04.254,0.06651599999999999
43,2018-01-09 09:25:04.355,0.066726
44,2018-01-09 09:25:04.454,0.066892
45,2018-01-09 09:25:04.554,0.067106
46,2018-01-09 09:25:04.654,0.067314
47,2018-01-09 09:25:04.754,0.06752999999999999
48,2018-01-09 09:25:04.854,0.067631
49,2018-01-09 09:25:04.954,0.06773799999999999
50,2018-01-09 09:25:05.054,0.067786
51,2018-01-09 09:25:05.154,0.06779299999999999
52,2018-01-09 09:25:05.254,0.06776
53,2018-01-09 09:25:05.354,0.067647
54,2018-01-09 09:25:05.454,0.06759
55,2018-01-09 09:25:05.554,0.067517
56,2018-01-09 09:25:05.655,0.06743299999999999
57,2018-01-09 09:25:05.754,0.06729299999999999
58,2018-01-09 09:25:05.854,0.067116
59,2018-01-09 09:25:05.954,0.066982
60,2018-01-09 09:25:06.054,0.066826
61,2018-01-09 09:25:06.153,0.06659799999999999
62,2018-01-09 09:25:06.254,0.066356
63,2018-01-09 09:25:06.354,0.06607099999999999
64,2018-01-09 09:25:06.454,0.065755
65,2018-01-09 09:25:06.554,0.065399
66,2018-01-09 09:25:06.653,0.06500700000000001
67,2018-01-09 09:25:06.753,0.06464400000000001
68,2018-01-09 09:25:06.853,0.06418499999999999
69,2018-01-09 09:25:06.953,0.063748
70,2018-01-09 09:25:07.053,0.063295
71,2018-01-09 09:25:07.154,0.062829
72,2018-01-09 09:25:07.254,0.062423
73,2018-01-09 09:25:07.354,0.061986
74,2018-01-09 09:25:07.454,0.061653
75,2018-01-09 09:25:07.554,0.061407
76,2018-01-09 09:25:07.655,0.06122
77,2018-01-09 09:25:07.755,0.061107
78,2018-01-09 09:25:07.855,0.060992999999999985
79,2018-01-09 09:25:07.954,0.060916
80,2018-01-09 09:25:08.055,0.060873
81,2018-01-09 09:25:08.155,0.06086
82,2018-01-09 09:25:08.254,0.060839
83,2018-01-09 09:25:08.354,0.060870000000000014
84,2018-01-09 09:25:08.454,0.0609
85,2018-01-09 09:25:08.554,0.06094500000000001
86,2018-01-09 09:25:08.654,0.061049
87,2018-01-09 09:25:08.754,0.06117
