,Time,Value
0,2018-01-09 09:25:00.054,9.693043
1,2018-01-09 09:25:00.154,9.693043
2,2018-01-09 09:25:00.254,9.693043
3,2018-01-09 09:25:00.354,9.693043
4,2018-01-09 09:25:00.454,9.693043
5,2018-01-09 09:25:00.554,9.761604
6,2018-01-09 09:25:00.654,9.761604
7,2018-01-09 09:25:00.754,9.761604
8,2018-01-09 09:25:00.854,9.761604
9,2018-01-09 09:25:00.952,9.761604
10,2018-01-09 09:25:01.053,9.761604
11,2018-01-09 09:25:01.153,9.761604
12,2018-01-09 09:25:01.253,9.761604
13,2018-01-09 09:25:01.353,9.761604
14,2018-01-09 09:25:01.453,9.761604
15,2018-01-09 09:25:01.553,9.80237
16,2018-01-09 09:25:01.653,9.80237
17,2018-01-09 09:25:01.754,9.80237
18,2018-01-09 09:25:01.854,9.80237
19,2018-01-09 09:25:01.954,9.80237
20,2018-01-09 09:25:02.053,9.80237
21,2018-01-09 09:25:02.153,9.80237
22,2018-01-09 09:25:02.254,9.80237
23,2018-01-09 09:25:02.353,9.80237
24,2018-01-09 09:25:02.454,9.80237
25,2018-01-09 09:25:02.553,9.761604
26,2018-01-09 09:25:02.653,9.761604
27,2018-01-09 09:25:02.753,9.761604
28,2018-01-09 09:25:02.853,9.761604
29,2018-01-09 09:25:02.953,9.761604
30,2018-01-09 09:25:03.053,9.761604
31,2018-01-09 09:25:03.153,9.761604
32,2018-01-09 09:25:03.253,9.761604
33,2018-01-09 09:25:03.353,9.761604
34,2018-01-09 09:25:03.453,9.761604
35,2018-01-09 09:25:03.553,9.737515
36,2018-01-09 09:25:03.653,9.737515
37,2018-01-09 09:25:03.754,9.737515
38,2018-01-09 09:25:03.853,9.737515
39,2018-01-09 09:25:03.953,9.737515
40,2018-01-09 09:25:04.054,9.737515
41,2018-01-09 09:25:04.154,9.737515
42,2018-01-09 09:25:04.254,9.737515
43,2018-01-09 09:25:04.355,9.737515
44,2018-01-09 09:25:04.454,9.737515
45,2018-01-09 09:25:04.554,9.67266
46,2018-01-09 09:25:04.654,9.67266
47,2018-01-09 09:25:04.754,9.67266
48,2018-01-09 09:25:04.854,9.67266
49,2018-01-09 09:25:04.954,9.67266
50,2018-01-09 09:25:05.054,9.67266
51,2018-01-09 09:25:05.154,9.67266
52,2018-01-09 09:25:05.254,9.67266
53,2018-01-09 09:25:05.354,9.67266
54,2018-01-09 09:25:05.454,9.67266
55,2018-01-09 09:25:05.554,9.491066
56,2018-01-09 09:25:05.655,9.491066
57,2018-01-09 09:25:05.754,9.491066
58,2018-01-09 09:25:05.854,9.491066
59,2018-01-09 09:25:05.954,9.491066
60,2018-01-09 09:25:06.054,9.491066
61,2018-01-09 09:25:06.153,9.491066
62,2018-01-09 09:25:06.254,9.491066
63,2018-01-09 09:25:06.354,9.491066
64,2018-01-09 09:25:06.454,9.491066
65,2018-01-09 09:25:06.554,9.214969
66,2018-01-09 09:25:06.653,9.214969
67,2018-01-09 09:25:06.753,9.214969
