,Time,Value
0,2018-01-09 09:25:00.080,314.2822
1,2018-01-09 09:25:00.280,313.8122600000001
2,2018-01-09 09:25:00.480,315.35032
3,2018-01-09 09:25:00.680,314.4104
4,2018-01-09 09:25:00.880,314.66674
5,2018-01-09 09:25:01.080,315.09398
6,2018-01-09 09:25:01.280,316.07664
7,2018-01-09 09:25:01.480,313.42772
8,2018-01-09 09:25:01.680,308.64256
9,2018-01-09 09:25:01.880,305.26736
10,2018-01-09 09:25:02.080,304.28468
11,2018-01-09 09:25:02.280,298.00414
12,2018-01-09 09:25:02.480,292.8344600000001
13,2018-01-09 09:25:02.680,289.58742
14,2018-01-09 09:25:02.880,288.39112
15,2018-01-09 09:25:03.080,288.51928
16,2018-01-09 09:25:03.280,288.8611
17,2018-01-09 09:25:03.480,287.87842
18,2018-01-09 09:25:03.680,286.51126
19,2018-01-09 09:25:03.880,285.52858
20,2018-01-09 09:25:04.080,285.65676
21,2018-01-09 09:25:04.280,287.40846
22,2018-01-09 09:25:04.480,289.50194
23,2018-01-09 09:25:04.680,292.49266
24,2018-01-09 09:25:04.880,295.44068
25,2018-01-09 09:25:05.080,303.00294
26,2018-01-09 09:25:05.280,306.4209
27,2018-01-09 09:25:05.480,310.69336
28,2018-01-09 09:25:05.680,312.1032600000001
29,2018-01-09 09:25:05.880,317.40112
30,2018-01-09 09:25:06.080,318.64014
31,2018-01-09 09:25:06.280,322.91258
32,2018-01-09 09:25:06.480,324.79246
33,2018-01-09 09:25:06.680,328.4668200000001
34,2018-01-09 09:25:06.880,329.70578
35,2018-01-09 09:25:07.080,332.6538
36,2018-01-09 09:25:07.280,334.3628
37,2018-01-09 09:25:07.480,336.54174
38,2018-01-09 09:25:07.680,338.9343
39,2018-01-09 09:25:07.880,340.89966
40,2018-01-09 09:25:08.080,342.395
41,2018-01-09 09:25:08.280,343.8904
42,2018-01-09 09:25:08.480,345.89844
43,2018-01-09 09:25:08.680,346.58202
44,2018-01-09 09:25:08.880,345.04396
45,2018-01-09 09:25:09.080,343.8904
46,2018-01-09 09:25:09.280,343.59132
47,2018-01-09 09:25:09.480,344.10404
48,2018-01-09 09:25:09.680,344.9157600000001
49,2018-01-09 09:25:09.880,344.3176200000001
50,2018-01-09 09:25:10.080,343.80494
51,2018-01-09 09:25:10.280,341.79688
52,2018-01-09 09:25:10.480,338.0798200000001
53,2018-01-09 09:25:10.680,335.43092
54,2018-01-09 09:25:10.880,330.2185
55,2018-01-09 09:25:11.080,323.89524
56,2018-01-09 09:25:11.280,321.28906
57,2018-01-09 09:25:11.480,324.45066
58,2018-01-09 09:25:11.680,324.96338
59,2018-01-09 09:25:11.880,324.70702
60,2018-01-09 09:25:12.080,325.6469600000001
61,2018-01-09 09:25:12.280,329.0222
62,2018-01-09 09:25:12.480,331.07298
63,2018-01-09 09:25:12.680,332.5256
64,2018-01-09 09:25:12.880,332.09838
65,2018-01-09 09:25:13.080,332.44018
66,2018-01-09 09:25:13.280,331.54298
67,2018-01-09 09:25:13.480,332.95288
68,2018-01-09 09:25:13.680,332.1411
69,2018-01-09 09:25:13.880,332.26928
70,2018-01-09 09:25:14.080,332.56834
71,2018-01-09 09:25:14.280,331.9702
72,2018-01-09 09:25:14.480,331.32934
73,2018-01-09 09:25:14.680,330.38938
74,2018-01-09 09:25:14.880,325.81786
75,2018-01-09 09:25:15.080,322.52806
76,2018-01-09 09:25:15.280,319.751
77,2018-01-09 09:25:15.480,320.00734
78,2018-01-09 09:25:15.680,317.31568
79,2018-01-09 09:25:15.880,316.37572
80,2018-01-09 09:25:16.080,317.0166
81,2018-01-09 09:25:16.280,315.77758
82,2018-01-09 09:25:16.480,318.81104
83,2018-01-09 09:25:16.680,319.28102
84,2018-01-09 09:25:16.880,320.7336200000001
85,2018-01-09 09:25:17.080,323.42528
86,2018-01-09 09:25:17.280,326.33056
87,2018-01-09 09:25:17.480,326.886
88,2018-01-09 09:25:17.680,325.21972
89,2018-01-09 09:25:17.880,324.1516
90,2018-01-09 09:25:18.080,325.5188
91,2018-01-09 09:25:18.280,327.31322
92,2018-01-09 09:25:18.480,329.27856
93,2018-01-09 09:25:18.680,330.90208
94,2018-01-09 09:25:18.880,335.08908
95,2018-01-09 09:25:19.080,337.1399
96,2018-01-09 09:25:19.280,337.0117
97,2018-01-09 09:25:19.480,336.37086
98,2018-01-09 09:25:19.680,336.84082
99,2018-01-09 09:25:19.880,335.38818
100,2018-01-09 09:25:20.080,334.96096
101,2018-01-09 09:25:20.280,335.9863200000001
102,2018-01-09 09:25:20.480,334.83276
103,2018-01-09 09:25:20.680,336.07176
104,2018-01-09 09:25:20.880,338.54978
105,2018-01-09 09:25:21.080,340.0024200000001
106,2018-01-09 09:25:21.280,339.1906600000001
107,2018-01-09 09:25:21.480,336.96902
108,2018-01-09 09:25:21.680,336.6272
109,2018-01-09 09:25:21.880,334.91822
110,2018-01-09 09:25:22.080,334.14918
111,2018-01-09 09:25:22.280,330.98754
112,2018-01-09 09:25:22.480,330.0049
113,2018-01-09 09:25:22.680,330.13304
114,2018-01-09 09:25:22.880,330.5603200000001
115,2018-01-09 09:25:23.080,330.5603
116,2018-01-09 09:25:23.280,329.3640000000001
117,2018-01-09 09:25:23.480,324.57886
118,2018-01-09 09:25:23.680,321.84446
119,2018-01-09 09:25:23.880,317.6147200000001
120,2018-01-09 09:25:24.080,315.09398
121,2018-01-09 09:25:24.280,310.65064
122,2018-01-09 09:25:24.480,309.62524
123,2018-01-09 09:25:24.680,306.1218
124,2018-01-09 09:25:24.880,303.25928
125,2018-01-09 09:25:25.080,299.92674
126,2018-01-09 09:25:25.280,299.24314
127,2018-01-09 09:25:25.480,293.47534
128,2018-01-09 09:25:25.680,291.72364
129,2018-01-09 09:25:25.880,290.44188
130,2018-01-09 09:25:26.080,289.11744
131,2018-01-09 09:25:26.280,287.06664
132,2018-01-09 09:25:26.480,284.7168
133,2018-01-09 09:25:26.680,283.09324
134,2018-01-09 09:25:26.880,280.48704
135,2018-01-09 09:25:27.080,276.98364
136,2018-01-09 09:25:27.280,274.63378
137,2018-01-09 09:25:27.480,273.01024
138,2018-01-09 09:25:27.680,272.83936
139,2018-01-09 09:25:27.880,271.8567
140,2018-01-09 09:25:28.080,271.85666000000003
141,2018-01-09 09:25:28.280,271.08766
142,2018-01-09 09:25:28.480,273.69384
143,2018-01-09 09:25:28.680,276.51368
144,2018-01-09 09:25:28.880,280.5725
145,2018-01-09 09:25:29.080,284.845
146,2018-01-09 09:25:29.280,285.44312
147,2018-01-09 09:25:29.480,287.1094
148,2018-01-09 09:25:29.680,288.86108
149,2018-01-09 09:25:29.880,291.55272
150,2018-01-09 09:25:30.080,294.67164
151,2018-01-09 09:25:30.280,297.0642200000001
152,2018-01-09 09:25:30.480,297.61962
153,2018-01-09 09:25:30.680,298.51684
154,2018-01-09 09:25:30.880,300.4822
155,2018-01-09 09:25:31.080,301.2512200000001
156,2018-01-09 09:25:31.280,301.97754
157,2018-01-09 09:25:31.480,301.16578
158,2018-01-09 09:25:31.680,301.67848
159,2018-01-09 09:25:31.880,305.82274
160,2018-01-09 09:25:32.080,305.52368
161,2018-01-09 09:25:32.280,309.32618
162,2018-01-09 09:25:32.480,309.0271
163,2018-01-09 09:25:32.680,311.37696
164,2018-01-09 09:25:32.880,314.53856
165,2018-01-09 09:25:33.080,317.27294
166,2018-01-09 09:25:33.280,318.25562
167,2018-01-09 09:25:33.480,318.98194
168,2018-01-09 09:25:33.680,320.94728
169,2018-01-09 09:25:33.880,324.4934
170,2018-01-09 09:25:34.080,325.43334
171,2018-01-09 09:25:34.280,328.2531600000001
172,2018-01-09 09:25:34.480,328.59494
173,2018-01-09 09:25:34.680,326.37328
174,2018-01-09 09:25:34.880,323.76708
175,2018-01-09 09:25:35.080,324.6643
176,2018-01-09 09:25:35.280,321.97266
177,2018-01-09 09:25:35.480,318.38378
178,2018-01-09 09:25:35.680,311.1206200000001
179,2018-01-09 09:25:35.880,307.78808
180,2018-01-09 09:25:36.080,306.03636
181,2018-01-09 09:25:36.280,304.32738
182,2018-01-09 09:25:36.480,300.73852
183,2018-01-09 09:25:36.680,301.0376
184,2018-01-09 09:25:36.880,304.6692
185,2018-01-09 09:25:37.080,305.90818
186,2018-01-09 09:25:37.280,308.25804
187,2018-01-09 09:25:37.480,311.84692
188,2018-01-09 09:25:37.680,312.61594
189,2018-01-09 09:25:37.880,313.29956
190,2018-01-09 09:25:38.080,315.22214
191,2018-01-09 09:25:38.280,317.99928
192,2018-01-09 09:25:38.480,317.27296
193,2018-01-09 09:25:38.680,318.5974
194,2018-01-09 09:25:38.880,321.3318
195,2018-01-09 09:25:39.080,321.75902
196,2018-01-09 09:25:39.280,322.3572
197,2018-01-09 09:25:39.480,320.1355
198,2018-01-09 09:25:39.680,317.99928
199,2018-01-09 09:25:39.880,314.02588
200,2018-01-09 09:25:40.080,311.54784
201,2018-01-09 09:25:40.280,309.5398
202,2018-01-09 09:25:40.480,306.50632
203,2018-01-09 09:25:40.680,302.4902600000001
204,2018-01-09 09:25:40.880,299.84132
205,2018-01-09 09:25:41.080,300.14038
206,2018-01-09 09:25:41.280,298.47412
207,2018-01-09 09:25:41.480,297.7051
208,2018-01-09 09:25:41.680,295.52614
209,2018-01-09 09:25:41.880,291.89452
210,2018-01-09 09:25:42.080,287.79298
211,2018-01-09 09:25:42.280,291.55272
212,2018-01-09 09:25:42.480,292.02272
213,2018-01-09 09:25:42.680,289.58738
214,2018-01-09 09:25:42.880,288.77564
215,2018-01-09 09:25:43.080,291.68092
216,2018-01-09 09:25:43.280,293.26172
217,2018-01-09 09:25:43.480,294.37258
218,2018-01-09 09:25:43.680,294.5862
219,2018-01-09 09:25:43.880,295.86792
220,2018-01-09 09:25:44.080,299.62768
221,2018-01-09 09:25:44.280,302.83202
222,2018-01-09 09:25:44.480,305.7800200000001
223,2018-01-09 09:25:44.680,305.9082
224,2018-01-09 09:25:44.880,310.7788
225,2018-01-09 09:25:45.080,314.83764
226,2018-01-09 09:25:45.280,318.04198
227,2018-01-09 09:25:45.480,320.94726
228,2018-01-09 09:25:45.680,326.33056
229,2018-01-09 09:25:45.880,328.68042
230,2018-01-09 09:25:46.080,332.1411
231,2018-01-09 09:25:46.280,333.25194
232,2018-01-09 09:25:46.480,336.96898
233,2018-01-09 09:25:46.680,338.72068
234,2018-01-09 09:25:46.880,338.33618
235,2018-01-09 09:25:47.080,339.0198
236,2018-01-09 09:25:47.280,337.95166
237,2018-01-09 09:25:47.480,336.6699
238,2018-01-09 09:25:47.680,333.46556
239,2018-01-09 09:25:47.880,330.3894200000001
240,2018-01-09 09:25:48.080,328.63772
241,2018-01-09 09:25:48.280,326.11696
242,2018-01-09 09:25:48.480,321.80174
