,Time,Value
0,2018-01-24 11:25:00.080,538.24462
1,2018-01-24 11:25:00.280,538.62914
2,2018-01-24 11:25:00.480,541.96168
3,2018-01-24 11:25:00.680,542.13258
4,2018-01-24 11:25:00.880,541.36352
5,2018-01-24 11:25:01.080,539.48364
6,2018-01-24 11:25:01.280,537.51832
7,2018-01-24 11:25:01.480,539.0991
8,2018-01-24 11:25:01.680,538.84278
9,2018-01-24 11:25:01.880,535.25392
10,2018-01-24 11:25:02.080,530.46876
11,2018-01-24 11:25:02.280,522.77832
12,2018-01-24 11:25:02.480,520.51392
13,2018-01-24 11:25:02.680,516.54052
14,2018-01-24 11:25:02.880,518.2922599999998
15,2018-01-24 11:25:03.080,519.2322
16,2018-01-24 11:25:03.280,515.77148
17,2018-01-24 11:25:03.480,512.86622
18,2018-01-24 11:25:03.680,506.62844
19,2018-01-24 11:25:03.880,506.50024
20,2018-01-24 11:25:04.080,507.95288
21,2018-01-24 11:25:04.280,511.75538
22,2018-01-24 11:25:04.480,516.4123599999998
23,2018-01-24 11:25:04.680,515.9851
24,2018-01-24 11:25:04.880,515.98512
25,2018-01-24 11:25:05.080,514.9597200000002
26,2018-01-24 11:25:05.280,516.66872
27,2018-01-24 11:25:05.480,520.55664
28,2018-01-24 11:25:05.680,520.9839
29,2018-01-24 11:25:05.880,520.72752
30,2018-01-24 11:25:06.080,520.34302
31,2018-01-24 11:25:06.280,523.59006
32,2018-01-24 11:25:06.480,527.00806
33,2018-01-24 11:25:06.680,528.16162
34,2018-01-24 11:25:06.880,525.1281799999998
35,2018-01-24 11:25:07.080,520.8557400000002
36,2018-01-24 11:25:07.280,519.9585
37,2018-01-24 11:25:07.480,524.27368
38,2018-01-24 11:25:07.680,528.3752400000002
39,2018-01-24 11:25:07.880,531.19506
40,2018-01-24 11:25:08.080,530.59694
41,2018-01-24 11:25:08.280,527.13622
42,2018-01-24 11:25:08.480,523.67552
43,2018-01-24 11:25:08.680,524.8291
44,2018-01-24 11:25:08.880,529.87058
45,2018-01-24 11:25:09.080,534.44214
46,2018-01-24 11:25:09.280,535.80934
47,2018-01-24 11:25:09.480,533.88674
48,2018-01-24 11:25:09.680,530.59694
49,2018-01-24 11:25:09.880,528.67434
50,2018-01-24 11:25:10.080,528.4607
51,2018-01-24 11:25:10.280,532.09228
52,2018-01-24 11:25:10.480,533.63036
53,2018-01-24 11:25:10.680,533.1604
54,2018-01-24 11:25:10.880,531.87864
55,2018-01-24 11:25:11.080,532.90404
56,2018-01-24 11:25:11.280,534.57032
57,2018-01-24 11:25:11.480,536.9629
58,2018-01-24 11:25:11.680,536.8347200000002
59,2018-01-24 11:25:11.880,536.66384
60,2018-01-24 11:25:12.080,539.35546
61,2018-01-24 11:25:12.280,546.1487
62,2018-01-24 11:25:12.480,552.17286
63,2018-01-24 11:25:12.680,553.24098
64,2018-01-24 11:25:12.880,549.05394
65,2018-01-24 11:25:13.080,544.69606
66,2018-01-24 11:25:13.280,542.64528
67,2018-01-24 11:25:13.480,543.5425
68,2018-01-24 11:25:13.680,544.56788
69,2018-01-24 11:25:13.880,546.70412
70,2018-01-24 11:25:14.080,543.28612
71,2018-01-24 11:25:14.280,535.9375200000002
72,2018-01-24 11:25:14.480,532.26316
73,2018-01-24 11:25:14.680,529.57154
74,2018-01-24 11:25:14.880,526.32448
75,2018-01-24 11:25:15.080,524.23094
76,2018-01-24 11:25:15.280,524.0600400000002
77,2018-01-24 11:25:15.480,524.53002
78,2018-01-24 11:25:15.680,524.9145599999998
79,2018-01-24 11:25:15.880,522.26562
80,2018-01-24 11:25:16.080,519.8730400000002
81,2018-01-24 11:25:16.280,520.12942
82,2018-01-24 11:25:16.480,520.0867
83,2018-01-24 11:25:16.680,522.18018
84,2018-01-24 11:25:16.880,526.4526400000002
85,2018-01-24 11:25:17.080,530.29786
86,2018-01-24 11:25:17.280,532.26318
87,2018-01-24 11:25:17.480,529.01612
88,2018-01-24 11:25:17.680,526.75174
89,2018-01-24 11:25:17.880,525.5126799999998
90,2018-01-24 11:25:18.080,527.00808
91,2018-01-24 11:25:18.280,530.12694
92,2018-01-24 11:25:18.480,530.81052
93,2018-01-24 11:25:18.680,528.54616
94,2018-01-24 11:25:18.880,521.58204
95,2018-01-24 11:25:19.080,516.0278400000002
96,2018-01-24 11:25:19.280,517.3096
97,2018-01-24 11:25:19.480,519.9585
98,2018-01-24 11:25:19.680,520.1294
99,2018-01-24 11:25:19.880,517.9931799999998
100,2018-01-24 11:25:20.080,516.5405400000002
101,2018-01-24 11:25:20.280,518.8904200000002
102,2018-01-24 11:25:20.480,518.7622200000002
103,2018-01-24 11:25:20.680,517.52322
104,2018-01-24 11:25:20.880,514.1907
105,2018-01-24 11:25:21.080,511.37088
106,2018-01-24 11:25:21.280,511.2854
107,2018-01-24 11:25:21.480,510.43092
108,2018-01-24 11:25:21.680,510.30274
109,2018-01-24 11:25:21.880,507.73926
110,2018-01-24 11:25:22.080,502.05688
111,2018-01-24 11:25:22.280,498.76706
112,2018-01-24 11:25:22.480,497.22898
113,2018-01-24 11:25:22.680,500.00608
114,2018-01-24 11:25:22.880,502.18508
115,2018-01-24 11:25:23.080,504.70582
116,2018-01-24 11:25:23.280,506.15846
117,2018-01-24 11:25:23.480,503.97948
118,2018-01-24 11:25:23.680,500.39064
119,2018-01-24 11:25:23.880,498.59618
120,2018-01-24 11:25:24.080,500.09154
121,2018-01-24 11:25:24.280,503.76586
122,2018-01-24 11:25:24.480,507.31198
123,2018-01-24 11:25:24.680,505.6457400000001
124,2018-01-24 11:25:24.880,503.2532
125,2018-01-24 11:25:25.080,500.3479
126,2018-01-24 11:25:25.280,501.15966
127,2018-01-24 11:25:25.480,501.62964000000005
128,2018-01-24 11:25:25.680,501.54418
129,2018-01-24 11:25:25.880,501.886
130,2018-01-24 11:25:26.080,502.48416
131,2018-01-24 11:25:26.280,503.38134
132,2018-01-24 11:25:26.480,500.94604
133,2018-01-24 11:25:26.680,500.47606
134,2018-01-24 11:25:26.880,496.45996
135,2018-01-24 11:25:27.080,493.85376
136,2018-01-24 11:25:27.280,494.36648
137,2018-01-24 11:25:27.480,495.00732
138,2018-01-24 11:25:27.680,491.63206
139,2018-01-24 11:25:27.880,487.44508
140,2018-01-24 11:25:28.080,485.18066
141,2018-01-24 11:25:28.280,482.78808
142,2018-01-24 11:25:28.480,477.36204
143,2018-01-24 11:25:28.680,473.38866
144,2018-01-24 11:25:28.880,469.24438
145,2018-01-24 11:25:29.080,469.88524
146,2018-01-24 11:25:29.280,470.09886
147,2018-01-24 11:25:29.480,467.36446
148,2018-01-24 11:25:29.680,467.40722
