,Time,Value
133,2018-01-24 11:25:26.600,206.81
134,2018-01-24 11:25:26.800,206.81
135,2018-01-24 11:25:27.000,206.81
136,2018-01-24 11:25:27.200,206.81
137,2018-01-24 11:25:27.400,206.81
138,2018-01-24 11:25:27.600,206.81
139,2018-01-24 11:25:27.800,206.81
140,2018-01-24 11:25:28.000,206.81
141,2018-01-24 11:25:28.200,206.81
142,2018-01-24 11:25:28.400,206.81
143,2018-01-24 11:25:28.600,206.81
144,2018-01-24 11:25:28.800,206.81
145,2018-01-24 11:25:29.000,206.81
146,2018-01-24 11:25:29.200,206.81
147,2018-01-24 11:25:29.400,206.81
148,2018-01-24 11:25:29.600,206.81
149,2018-01-24 11:25:29.800,206.81
150,2018-01-24 11:25:30.000,206.81
151,2018-01-24 11:25:30.200,206.81
152,2018-01-24 11:25:30.400,206.81
153,2018-01-24 11:25:30.600,206.81
154,2018-01-24 11:25:30.800,206.81
155,2018-01-24 11:25:31.000,206.81
156,2018-01-24 11:25:31.200,206.81
157,2018-01-24 11:25:31.400,206.81
158,2018-01-24 11:25:31.600,206.81
159,2018-01-24 11:25:31.800,206.81
160,2018-01-24 11:25:32.000,206.81
161,2018-01-24 11:25:32.200,206.81
162,2018-01-24 11:25:32.400,206.81
163,2018-01-24 11:25:32.600,206.81
164,2018-01-24 11:25:32.800,206.81
165,2018-01-24 11:25:33.000,206.81
166,2018-01-24 11:25:33.200,206.81
167,2018-01-24 11:25:33.400,206.81
168,2018-01-24 11:25:33.600,206.81
169,2018-01-24 11:25:33.800,206.81
170,2018-01-24 11:25:34.000,206.81
171,2018-01-24 11:25:34.200,206.81
172,2018-01-24 11:25:34.400,206.81
173,2018-01-24 11:25:34.600,206.81
174,2018-01-24 11:25:34.800,206.81
175,2018-01-24 11:25:35.000,206.81
176,2018-01-24 11:25:35.200,206.81
177,2018-01-24 11:25:35.400,206.81
178,2018-01-24 11:25:35.600,206.81
179,2018-01-24 11:25:35.800,206.81
180,2018-01-24 11:25:36.000,206.81
181,2018-01-24 11:25:36.200,206.81
182,2018-01-24 11:25:36.400,206.81
183,2018-01-24 11:25:36.600,206.81
184,2018-01-24 11:25:36.800,206.81
185,2018-01-24 11:25:37.000,206.81
186,2018-01-24 11:25:37.200,206.81
187,2018-01-24 11:25:37.400,206.81
188,2018-01-24 11:25:37.600,206.81
189,2018-01-24 11:25:37.800,206.81
190,2018-01-24 11:25:38.000,206.81
191,2018-01-24 11:25:38.200,206.81
192,2018-01-24 11:25:38.400,206.81
193,2018-01-24 11:25:38.600,206.81
194,2018-01-24 11:25:38.800,206.81
195,2018-01-24 11:25:39.000,206.81
196,2018-01-24 11:25:39.200,206.81
197,2018-01-24 11:25:39.400,206.81
198,2018-01-24 11:25:39.600,206.81
199,2018-01-24 11:25:39.800,206.81
200,2018-01-24 11:25:40.000,206.81
201,2018-01-24 11:25:40.200,206.81
202,2018-01-24 11:25:40.400,206.81
203,2018-01-24 11:25:40.600,206.81
204,2018-01-24 11:25:40.800,206.81
205,2018-01-24 11:25:41.000,206.81
206,2018-01-24 11:25:41.200,206.81
207,2018-01-24 11:25:41.400,206.81
208,2018-01-24 11:25:41.600,206.81
209,2018-01-24 11:25:41.800,206.81
210,2018-01-24 11:25:42.000,206.81
211,2018-01-24 11:25:42.200,206.81
212,2018-01-24 11:25:42.400,206.81
213,2018-01-24 11:25:42.600,206.81
214,2018-01-24 11:25:42.800,206.81
215,2018-01-24 11:25:43.000,206.81
216,2018-01-24 11:25:43.200,206.81
217,2018-01-24 11:25:43.400,206.81
218,2018-01-24 11:25:43.600,206.81
219,2018-01-24 11:25:43.800,206.81
220,2018-01-24 11:25:44.000,206.81
221,2018-01-24 11:25:44.200,206.81
222,2018-01-24 11:25:44.400,206.81
223,2018-01-24 11:25:44.600,206.81
224,2018-01-24 11:25:44.800,206.81
225,2018-01-24 11:25:45.000,206.81
226,2018-01-24 11:25:45.200,206.81
227,2018-01-24 11:25:45.400,206.81
228,2018-01-24 11:25:45.600,206.81
229,2018-01-24 11:25:45.800,206.81
230,2018-01-24 11:25:46.000,206.81
231,2018-01-24 11:25:46.200,206.81
232,2018-01-24 11:25:46.400,206.81
233,2018-01-24 11:25:46.600,206.81
234,2018-01-24 11:25:46.800,206.81
235,2018-01-24 11:25:47.000,206.81
236,2018-01-24 11:25:47.200,206.81
237,2018-01-24 11:25:47.400,206.81
238,2018-01-24 11:25:47.600,206.81
239,2018-01-24 11:25:47.800,206.81
240,2018-01-24 11:25:48.000,206.81
241,2018-01-24 11:25:48.200,206.81
242,2018-01-24 11:25:48.400,206.81
243,2018-01-24 11:25:48.600,206.81
244,2018-01-24 11:25:48.800,206.81
245,2018-01-24 11:25:49.000,206.81
246,2018-01-24 11:25:49.200,206.81
247,2018-01-24 11:25:49.400,206.81
248,2018-01-24 11:25:49.600,206.81
249,2018-01-24 11:25:49.800,206.81
250,2018-01-24 11:25:50.000,206.81
251,2018-01-24 11:25:50.200,206.81
252,2018-01-24 11:25:50.400,206.81
253,2018-01-24 11:25:50.600,206.81
254,2018-01-24 11:25:50.800,206.81
255,2018-01-24 11:25:51.000,206.81
256,2018-01-24 11:25:51.200,206.81
257,2018-01-24 11:25:51.400,206.81
258,2018-01-24 11:25:51.600,206.81
259,2018-01-24 11:25:51.800,206.81
260,2018-01-24 11:25:52.000,206.81
261,2018-01-24 11:25:52.200,206.81
262,2018-01-24 11:25:52.400,206.81
263,2018-01-24 11:25:52.600,206.81
264,2018-01-24 11:25:52.800,206.81
265,2018-01-24 11:25:53.000,206.81
266,2018-01-24 11:25:53.200,206.81
267,2018-01-24 11:25:53.400,206.81
268,2018-01-24 11:25:53.600,206.81
269,2018-01-24 11:25:53.800,206.81
270,2018-01-24 11:25:54.000,206.81
271,2018-01-24 11:25:54.200,206.81
272,2018-01-24 11:25:54.400,206.81
273,2018-01-24 11:25:54.600,206.81
274,2018-01-24 11:25:54.800,206.81
275,2018-01-24 11:25:55.000,206.81
276,2018-01-24 11:25:55.200,206.81
277,2018-01-24 11:25:55.400,206.81
278,2018-01-24 11:25:55.600,206.81
279,2018-01-24 11:25:55.800,206.81
280,2018-01-24 11:25:56.000,206.81
281,2018-01-24 11:25:56.200,206.81
282,2018-01-24 11:25:56.400,206.81
283,2018-01-24 11:25:56.600,206.81
284,2018-01-24 11:25:56.800,206.81
285,2018-01-24 11:25:57.000,206.81
286,2018-01-24 11:25:57.200,206.81
287,2018-01-24 11:25:57.400,206.81
288,2018-01-24 11:25:57.600,206.81
289,2018-01-24 11:25:57.800,206.81
290,2018-01-24 11:25:58.000,206.81
291,2018-01-24 11:25:58.200,206.81
292,2018-01-24 11:25:58.400,206.81
293,2018-01-24 11:25:58.600,206.81
294,2018-01-24 11:25:58.800,206.81
295,2018-01-24 11:25:59.000,206.81
296,2018-01-24 11:25:59.200,206.81
297,2018-01-24 11:25:59.400,206.81
298,2018-01-24 11:25:59.600,206.81
299,2018-01-24 11:25:59.800,206.81
300,2018-01-24 11:26:00.000,206.81
301,2018-01-24 11:26:00.200,206.81
302,2018-01-24 11:26:00.400,206.81
303,2018-01-24 11:26:00.600,206.81
304,2018-01-24 11:26:00.800,206.81
305,2018-01-24 11:26:01.000,206.81
306,2018-01-24 11:26:01.200,206.81
307,2018-01-24 11:26:01.400,206.81
308,2018-01-24 11:26:01.600,206.81
309,2018-01-24 11:26:01.800,206.81
310,2018-01-24 11:26:02.000,206.81
311,2018-01-24 11:26:02.200,206.81
312,2018-01-24 11:26:02.400,206.81
313,2018-01-24 11:26:02.600,206.81
314,2018-01-24 11:26:02.800,206.81
315,2018-01-24 11:26:03.000,206.81
316,2018-01-24 11:26:03.200,206.81
317,2018-01-24 11:26:03.400,206.81
318,2018-01-24 11:26:03.600,206.81
319,2018-01-24 11:26:03.800,206.81
320,2018-01-24 11:26:04.000,206.81
321,2018-01-24 11:26:04.200,206.81
322,2018-01-24 11:26:04.400,206.81
323,2018-01-24 11:26:04.600,206.81
324,2018-01-24 11:26:04.800,206.81
325,2018-01-24 11:26:05.000,206.81
326,2018-01-24 11:26:05.200,206.81
327,2018-01-24 11:26:05.400,206.81
328,2018-01-24 11:26:05.600,206.81
329,2018-01-24 11:26:05.800,206.81
330,2018-01-24 11:26:06.000,206.81
331,2018-01-24 11:26:06.200,206.81
332,2018-01-24 11:26:06.400,206.81
333,2018-01-24 11:26:06.600,206.81
334,2018-01-24 11:26:06.800,206.81
335,2018-01-24 11:26:07.000,206.81
336,2018-01-24 11:26:07.200,206.81
337,2018-01-24 11:26:07.400,206.81
338,2018-01-24 11:26:07.600,206.81
339,2018-01-24 11:26:07.800,206.81
340,2018-01-24 11:26:08.000,206.81
341,2018-01-24 11:26:08.200,206.81
342,2018-01-24 11:26:08.400,206.81
343,2018-01-24 11:26:08.600,206.81
344,2018-01-24 11:26:08.800,206.81
345,2018-01-24 11:26:09.000,206.81
346,2018-01-24 11:26:09.200,206.81
347,2018-01-24 11:26:09.400,206.81
348,2018-01-24 11:26:09.600,206.81
349,2018-01-24 11:26:09.800,206.81
350,2018-01-24 11:26:10.000,206.81
351,2018-01-24 11:26:10.200,206.81
352,2018-01-24 11:26:10.400,206.81
353,2018-01-24 11:26:10.600,206.81
354,2018-01-24 11:26:10.800,206.81
355,2018-01-24 11:26:11.000,206.81
356,2018-01-24 11:26:11.200,206.81
357,2018-01-24 11:26:11.400,206.81
358,2018-01-24 11:26:11.600,206.81
359,2018-01-24 11:26:11.800,206.81
360,2018-01-24 11:26:12.000,206.81
361,2018-01-24 11:26:12.200,206.81
362,2018-01-24 11:26:12.400,206.81
363,2018-01-24 11:26:12.600,206.81
364,2018-01-24 11:26:12.800,206.81
365,2018-01-24 11:26:13.000,206.81
366,2018-01-24 11:26:13.200,206.81
367,2018-01-24 11:26:13.400,206.81
368,2018-01-24 11:26:13.600,206.81
369,2018-01-24 11:26:13.800,206.81
370,2018-01-24 11:26:14.000,206.81
371,2018-01-24 11:26:14.200,206.81
372,2018-01-24 11:26:14.400,206.81
373,2018-01-24 11:26:14.600,206.81
374,2018-01-24 11:26:14.800,206.81
375,2018-01-24 11:26:15.000,206.81
376,2018-01-24 11:26:15.200,206.81
377,2018-01-24 11:26:15.400,206.81
378,2018-01-24 11:26:15.600,206.81
379,2018-01-24 11:26:15.800,206.81
380,2018-01-24 11:26:16.000,206.81
381,2018-01-24 11:26:16.200,206.81
382,2018-01-24 11:26:16.400,206.81
383,2018-01-24 11:26:16.600,206.81
384,2018-01-24 11:26:16.800,206.81
385,2018-01-24 11:26:17.000,206.81
386,2018-01-24 11:26:17.200,206.81
387,2018-01-24 11:26:17.400,206.81
388,2018-01-24 11:26:17.600,206.81
389,2018-01-24 11:26:17.800,206.81
390,2018-01-24 11:26:18.000,206.81
391,2018-01-24 11:26:18.200,206.81
392,2018-01-24 11:26:18.400,206.81
393,2018-01-24 11:26:18.600,206.81
394,2018-01-24 11:26:18.800,206.81
395,2018-01-24 11:26:19.000,206.81
396,2018-01-24 11:26:19.200,206.81
397,2018-01-24 11:26:19.400,206.81
398,2018-01-24 11:26:19.600,206.81
399,2018-01-24 11:26:19.800,206.81
400,2018-01-24 11:26:20.000,206.81
401,2018-01-24 11:26:20.200,206.81
402,2018-01-24 11:26:20.400,206.81
403,2018-01-24 11:26:20.600,206.81
404,2018-01-24 11:26:20.800,206.81
405,2018-01-24 11:26:21.000,206.81
406,2018-01-24 11:26:21.200,206.81
407,2018-01-24 11:26:21.400,206.81
408,2018-01-24 11:26:21.600,206.81
409,2018-01-24 11:26:21.800,206.81
410,2018-01-24 11:26:22.000,206.81
411,2018-01-24 11:26:22.200,206.81
412,2018-01-24 11:26:22.400,206.81
413,2018-01-24 11:26:22.600,206.81
414,2018-01-24 11:26:22.800,206.81
415,2018-01-24 11:26:23.000,206.81
416,2018-01-24 11:26:23.200,206.81
417,2018-01-24 11:26:23.400,206.81
418,2018-01-24 11:26:23.600,206.81
419,2018-01-24 11:26:23.800,206.81
420,2018-01-24 11:26:24.000,206.81
421,2018-01-24 11:26:24.200,206.81
422,2018-01-24 11:26:24.400,206.81
423,2018-01-24 11:26:24.600,206.81
424,2018-01-24 11:26:24.800,206.81
425,2018-01-24 11:26:25.000,206.81
426,2018-01-24 11:26:25.200,206.81
427,2018-01-24 11:26:25.400,206.81
428,2018-01-24 11:26:25.600,206.81
429,2018-01-24 11:26:25.800,206.81
430,2018-01-24 11:26:26.000,206.81
431,2018-01-24 11:26:26.200,206.81
432,2018-01-24 11:26:26.400,206.81
433,2018-01-24 11:26:26.600,206.81
434,2018-01-24 11:26:26.800,206.81
435,2018-01-24 11:26:27.000,206.81
436,2018-01-24 11:26:27.200,206.81
437,2018-01-24 11:26:27.400,206.81
438,2018-01-24 11:26:27.600,206.81
439,2018-01-24 11:26:27.800,206.81
440,2018-01-24 11:26:28.000,206.81
441,2018-01-24 11:26:28.200,206.81
442,2018-01-24 11:26:28.400,206.81
443,2018-01-24 11:26:28.600,206.81
444,2018-01-24 11:26:28.800,206.81
445,2018-01-24 11:26:29.000,206.81
446,2018-01-24 11:26:29.200,206.81
447,2018-01-24 11:26:29.400,206.81
448,2018-01-24 11:26:29.600,206.81
449,2018-01-24 11:26:29.800,206.81
450,2018-01-24 11:26:30.000,206.81
451,2018-01-24 11:26:30.200,206.81
452,2018-01-24 11:26:30.400,206.81
453,2018-01-24 11:26:30.600,206.81
454,2018-01-24 11:26:30.800,206.81
455,2018-01-24 11:26:31.000,206.81
456,2018-01-24 11:26:31.200,206.81
457,2018-01-24 11:26:31.400,206.81
458,2018-01-24 11:26:31.600,206.81
459,2018-01-24 11:26:31.800,206.81
460,2018-01-24 11:26:32.000,206.81
461,2018-01-24 11:26:32.200,206.81
462,2018-01-24 11:26:32.400,206.81
463,2018-01-24 11:26:32.600,206.81
464,2018-01-24 11:26:32.800,206.81
465,2018-01-24 11:26:33.000,206.81
466,2018-01-24 11:26:33.200,206.81
467,2018-01-24 11:26:33.400,206.81
468,2018-01-24 11:26:33.600,206.81
469,2018-01-24 11:26:33.800,206.81
470,2018-01-24 11:26:34.000,206.81
471,2018-01-24 11:26:34.200,206.81
472,2018-01-24 11:26:34.400,206.81
473,2018-01-24 11:26:34.600,206.81
474,2018-01-24 11:26:34.800,206.81
475,2018-01-24 11:26:35.000,206.81
476,2018-01-24 11:26:35.200,206.81
477,2018-01-24 11:26:35.400,206.81
478,2018-01-24 11:26:35.600,206.81
479,2018-01-24 11:26:35.800,206.81
480,2018-01-24 11:26:36.000,206.81
481,2018-01-24 11:26:36.200,206.81
482,2018-01-24 11:26:36.400,206.81
483,2018-01-24 11:26:36.600,206.81
484,2018-01-24 11:26:36.800,206.81
485,2018-01-24 11:26:37.000,206.81
486,2018-01-24 11:26:37.200,206.81
487,2018-01-24 11:26:37.400,206.81
488,2018-01-24 11:26:37.600,206.81
489,2018-01-24 11:26:37.800,206.81
490,2018-01-24 11:26:38.000,206.81
