,Time,Value
0,2018-01-24 11:25:00.080,480.18188
1,2018-01-24 11:25:00.280,478.90016
2,2018-01-24 11:25:00.480,478.77198
3,2018-01-24 11:25:00.680,472.87598
4,2018-01-24 11:25:00.880,469.88524
5,2018-01-24 11:25:01.080,463.47656
6,2018-01-24 11:25:01.280,481.59177999999997
7,2018-01-24 11:25:01.480,481.29272
8,2018-01-24 11:25:01.680,480.8655
9,2018-01-24 11:25:01.880,482.23266
10,2018-01-24 11:25:02.080,488.94042
11,2018-01-24 11:25:02.280,486.33424
12,2018-01-24 11:25:02.480,489.36766
13,2018-01-24 11:25:02.680,487.40236
14,2018-01-24 11:25:02.880,492.31566
15,2018-01-24 11:25:03.080,489.06862
16,2018-01-24 11:25:03.280,500.3479
17,2018-01-24 11:25:03.480,501.37328
18,2018-01-24 11:25:03.680,504.44948
19,2018-01-24 11:25:03.880,496.37452
20,2018-01-24 11:25:04.080,507.26928
21,2018-01-24 11:25:04.280,504.62036
22,2018-01-24 11:25:04.480,509.32006
23,2018-01-24 11:25:04.680,508.6792
24,2018-01-24 11:25:04.880,506.88476
25,2018-01-24 11:25:05.080,507.91016
26,2018-01-24 11:25:05.280,503.38134
27,2018-01-24 11:25:05.480,502.09962
28,2018-01-24 11:25:05.680,503.8513
29,2018-01-24 11:25:05.880,505.94482
30,2018-01-24 11:25:06.080,505.68846
31,2018-01-24 11:25:06.280,503.03956
32,2018-01-24 11:25:06.480,505.98756
33,2018-01-24 11:25:06.680,491.1621
34,2018-01-24 11:25:06.880,489.66676
35,2018-01-24 11:25:07.080,485.8215
36,2018-01-24 11:25:07.280,494.15282
37,2018-01-24 11:25:07.480,498.55348
38,2018-01-24 11:25:07.680,494.02466
39,2018-01-24 11:25:07.880,496.20362
40,2018-01-24 11:25:08.080,488.94042
41,2018-01-24 11:25:08.280,491.97388
42,2018-01-24 11:25:08.480,493.68288
43,2018-01-24 11:25:08.680,492.48656
44,2018-01-24 11:25:08.880,497.01538
45,2018-01-24 11:25:09.080,496.71632
46,2018-01-24 11:25:09.280,496.16086
47,2018-01-24 11:25:09.480,493.59742
48,2018-01-24 11:25:09.680,500.26246
49,2018-01-24 11:25:09.880,497.7844
50,2018-01-24 11:25:10.080,494.87914000000006
51,2018-01-24 11:25:10.280,484.28344
52,2018-01-24 11:25:10.480,489.53856
53,2018-01-24 11:25:10.680,494.7937
54,2018-01-24 11:25:10.880,500.68968
55,2018-01-24 11:25:11.080,492.3584
56,2018-01-24 11:25:11.280,489.41042
57,2018-01-24 11:25:11.480,477.6184
58,2018-01-24 11:25:11.680,483.5144
59,2018-01-24 11:25:11.880,489.9231
60,2018-01-24 11:25:12.080,501.50146
61,2018-01-24 11:25:12.280,497.61352
62,2018-01-24 11:25:12.480,496.80176
63,2018-01-24 11:25:12.680,498.33984
64,2018-01-24 11:25:12.880,496.24634
65,2018-01-24 11:25:13.080,494.87916
66,2018-01-24 11:25:13.280,501.54418
67,2018-01-24 11:25:13.480,502.01416
68,2018-01-24 11:25:13.680,498.68166
69,2018-01-24 11:25:13.880,498.21168
70,2018-01-24 11:25:14.080,498.55344
71,2018-01-24 11:25:14.280,495.60548
72,2018-01-24 11:25:14.480,502.48412
73,2018-01-24 11:25:14.680,497.69898
74,2018-01-24 11:25:14.880,486.16332
75,2018-01-24 11:25:15.080,501.71508
76,2018-01-24 11:25:15.280,499.3225
77,2018-01-24 11:25:15.480,502.39868
78,2018-01-24 11:25:15.680,506.84204000000005
79,2018-01-24 11:25:15.880,508.59374
80,2018-01-24 11:25:16.080,510.0891
81,2018-01-24 11:25:16.280,510.9009
82,2018-01-24 11:25:16.480,512.7807799999998
83,2018-01-24 11:25:16.680,517.35228
84,2018-01-24 11:25:16.880,515.17332
85,2018-01-24 11:25:17.080,518.3349599999998
86,2018-01-24 11:25:17.280,520.25758
87,2018-01-24 11:25:17.480,515.85694
88,2018-01-24 11:25:17.680,517.8222599999998
89,2018-01-24 11:25:17.880,509.96094000000005
90,2018-01-24 11:25:18.080,521.1120599999998
91,2018-01-24 11:25:18.280,511.66992
92,2018-01-24 11:25:18.480,517.90772
93,2018-01-24 11:25:18.680,514.23342
94,2018-01-24 11:25:18.880,511.88356
95,2018-01-24 11:25:19.080,503.76584
96,2018-01-24 11:25:19.280,501.15966
