,Time,Value
0,2018-01-24 11:25:00.080,573.74876
1,2018-01-24 11:25:00.280,590.88134
2,2018-01-24 11:25:00.480,594.25658
3,2018-01-24 11:25:00.680,622.7966200000002
4,2018-01-24 11:25:00.880,587.6342599999998
5,2018-01-24 11:25:01.080,627.66724
6,2018-01-24 11:25:01.280,611.43188
7,2018-01-24 11:25:01.480,582.8491
8,2018-01-24 11:25:01.680,603.86966
9,2018-01-24 11:25:01.880,601.94704
10,2018-01-24 11:25:02.080,610.06468
11,2018-01-24 11:25:02.280,668.29834
12,2018-01-24 11:25:02.480,640.74094
13,2018-01-24 11:25:02.680,635.99854
14,2018-01-24 11:25:02.880,655.6945599999998
15,2018-01-24 11:25:03.080,611.5600400000002
16,2018-01-24 11:25:03.280,638.43384
17,2018-01-24 11:25:03.480,619.20776
18,2018-01-24 11:25:03.680,637.2803
19,2018-01-24 11:25:03.880,637.02392
20,2018-01-24 11:25:04.080,677.5268599999998
21,2018-01-24 11:25:04.280,634.28954
22,2018-01-24 11:25:04.480,633.4777799999998
23,2018-01-24 11:25:04.680,608.61208
24,2018-01-24 11:25:04.880,612.79908
25,2018-01-24 11:25:05.080,626.0437
26,2018-01-24 11:25:05.280,634.24684
27,2018-01-24 11:25:05.480,612.20092
28,2018-01-24 11:25:05.680,614.3371400000002
29,2018-01-24 11:25:05.880,588.8305799999998
30,2018-01-24 11:25:06.080,626.0437
31,2018-01-24 11:25:06.280,594.9829
32,2018-01-24 11:25:06.480,593.65844
33,2018-01-24 11:25:06.680,586.26708
34,2018-01-24 11:25:06.880,615.7470599999998
35,2018-01-24 11:25:07.080,593.6157400000002
36,2018-01-24 11:25:07.280,588.31788
37,2018-01-24 11:25:07.480,587.54882
38,2018-01-24 11:25:07.680,604.12598
39,2018-01-24 11:25:07.880,588.0188
40,2018-01-24 11:25:08.080,603.9978
41,2018-01-24 11:25:08.280,593.87208
42,2018-01-24 11:25:08.480,638.5193
43,2018-01-24 11:25:08.680,597.2473200000002
44,2018-01-24 11:25:08.880,586.52344
45,2018-01-24 11:25:09.080,621.89944
46,2018-01-24 11:25:09.280,573.7915
47,2018-01-24 11:25:09.480,577.2094599999998
48,2018-01-24 11:25:09.680,629.6752799999998
49,2018-01-24 11:25:09.880,603.69874
50,2018-01-24 11:25:10.080,623.95016
51,2018-01-24 11:25:10.280,600.45168
52,2018-01-24 11:25:10.480,606.51856
53,2018-01-24 11:25:10.680,614.20898
54,2018-01-24 11:25:10.880,616.13158
55,2018-01-24 11:25:11.080,596.60644
56,2018-01-24 11:25:11.280,604.9377400000002
57,2018-01-24 11:25:11.480,600.45166
58,2018-01-24 11:25:11.680,589.51416
59,2018-01-24 11:25:11.880,600.32348
60,2018-01-24 11:25:12.080,568.49364
61,2018-01-24 11:25:12.280,590.9240599999998
62,2018-01-24 11:25:12.480,588.06154
63,2018-01-24 11:25:12.680,571.0998599999998
64,2018-01-24 11:25:12.880,589.38598
65,2018-01-24 11:25:13.080,539.9536
66,2018-01-24 11:25:13.280,549.86572
67,2018-01-24 11:25:13.480,560.5896
68,2018-01-24 11:25:13.680,565.16114
69,2018-01-24 11:25:13.880,564.5629799999998
70,2018-01-24 11:25:14.080,543.927
71,2018-01-24 11:25:14.280,517.52318
72,2018-01-24 11:25:14.480,578.96118
73,2018-01-24 11:25:14.680,592.8467
74,2018-01-24 11:25:14.880,584.68628
75,2018-01-24 11:25:15.080,550.97654
76,2018-01-24 11:25:15.280,546.23414
77,2018-01-24 11:25:15.480,593.40208
78,2018-01-24 11:25:15.680,621.55762
79,2018-01-24 11:25:15.880,590.5823
80,2018-01-24 11:25:16.080,613.61084
81,2018-01-24 11:25:16.280,614.8498599999998
82,2018-01-24 11:25:16.480,595.8374200000002
83,2018-01-24 11:25:16.680,623.73658
84,2018-01-24 11:25:16.880,624.2492599999998
85,2018-01-24 11:25:17.080,594.8120200000002
86,2018-01-24 11:25:17.280,591.00954
87,2018-01-24 11:25:17.480,589.08692
88,2018-01-24 11:25:17.680,627.11182
89,2018-01-24 11:25:17.880,589.51416
90,2018-01-24 11:25:18.080,602.28884
91,2018-01-24 11:25:18.280,596.13648
