,Time,Value
0,2018-01-24 11:25:00.080,591.60766
1,2018-01-24 11:25:00.280,589.12964
2,2018-01-24 11:25:00.480,585.71168
3,2018-01-24 11:25:00.680,590.0695599999998
4,2018-01-24 11:25:00.880,588.31788
5,2018-01-24 11:25:01.080,580.84106
6,2018-01-24 11:25:01.280,582.08006
7,2018-01-24 11:25:01.480,579.1321
8,2018-01-24 11:25:01.680,575.0305400000002
9,2018-01-24 11:25:01.880,571.09982
10,2018-01-24 11:25:02.080,576.52588
11,2018-01-24 11:25:02.280,572.38158
12,2018-01-24 11:25:02.480,568.4082
13,2018-01-24 11:25:02.680,565.84474
14,2018-01-24 11:25:02.880,559.90602
15,2018-01-24 11:25:03.080,558.7097200000002
16,2018-01-24 11:25:03.280,548.79762
17,2018-01-24 11:25:03.480,544.48242
18,2018-01-24 11:25:03.680,550.25022
19,2018-01-24 11:25:03.880,537.56106
20,2018-01-24 11:25:04.080,543.15796
21,2018-01-24 11:25:04.280,540.03906
22,2018-01-24 11:25:04.480,544.4397
23,2018-01-24 11:25:04.680,537.81738
24,2018-01-24 11:25:04.880,545.76416
25,2018-01-24 11:25:05.080,541.57714
26,2018-01-24 11:25:05.280,539.52636
27,2018-01-24 11:25:05.480,543.0725
28,2018-01-24 11:25:05.680,552.8991599999998
29,2018-01-24 11:25:05.880,542.8589
30,2018-01-24 11:25:06.080,548.88306
31,2018-01-24 11:25:06.280,545.46506
32,2018-01-24 11:25:06.480,549.09668
33,2018-01-24 11:25:06.680,555.2063
34,2018-01-24 11:25:06.880,561.23044
35,2018-01-24 11:25:07.080,558.23974
36,2018-01-24 11:25:07.280,549.95118
37,2018-01-24 11:25:07.480,552.0874
38,2018-01-24 11:25:07.680,554.9499400000002
39,2018-01-24 11:25:07.880,558.06884
40,2018-01-24 11:25:08.080,549.3103
41,2018-01-24 11:25:08.280,533.37402
42,2018-01-24 11:25:08.480,547.9003799999998
43,2018-01-24 11:25:08.680,541.44898
44,2018-01-24 11:25:08.880,532.6477
45,2018-01-24 11:25:09.080,529.52882
46,2018-01-24 11:25:09.280,527.90528
47,2018-01-24 11:25:09.480,530.68236
48,2018-01-24 11:25:09.680,516.156
49,2018-01-24 11:25:09.880,521.66748
50,2018-01-24 11:25:10.080,512.69534
51,2018-01-24 11:25:10.280,510.26002
52,2018-01-24 11:25:10.480,504.27856
53,2018-01-24 11:25:10.680,499.79246
54,2018-01-24 11:25:10.880,489.5813
55,2018-01-24 11:25:11.080,490.30762
56,2018-01-24 11:25:11.280,504.53492
57,2018-01-24 11:25:11.480,489.11132
58,2018-01-24 11:25:11.680,496.84448
59,2018-01-24 11:25:11.880,502.69776
60,2018-01-24 11:25:12.080,501.24512
61,2018-01-24 11:25:12.280,509.49098
62,2018-01-24 11:25:12.480,506.4148
63,2018-01-24 11:25:12.680,512.7807799999998
64,2018-01-24 11:25:12.880,520.04396
65,2018-01-24 11:25:13.080,516.75416
66,2018-01-24 11:25:13.280,524.3164
67,2018-01-24 11:25:13.480,521.92382
68,2018-01-24 11:25:13.680,520.89846
69,2018-01-24 11:25:13.880,524.4018599999998
70,2018-01-24 11:25:14.080,519.06128
71,2018-01-24 11:25:14.280,519.57398
72,2018-01-24 11:25:14.480,515.81422
73,2018-01-24 11:25:14.680,511.11452
74,2018-01-24 11:25:14.880,497.22902
75,2018-01-24 11:25:15.080,495.26368
76,2018-01-24 11:25:15.280,494.53736
77,2018-01-24 11:25:15.480,479.79738
78,2018-01-24 11:25:15.680,467.62084
79,2018-01-24 11:25:15.880,469.32982
80,2018-01-24 11:25:16.080,465.48464
81,2018-01-24 11:25:16.280,459.75954
82,2018-01-24 11:25:16.480,457.36696
83,2018-01-24 11:25:16.680,455.6152
84,2018-01-24 11:25:16.880,457.2388
85,2018-01-24 11:25:17.080,446.8994
86,2018-01-24 11:25:17.280,453.86352
87,2018-01-24 11:25:17.480,456.5979
88,2018-01-24 11:25:17.680,462.23756
89,2018-01-24 11:25:17.880,468.13354
90,2018-01-24 11:25:18.080,468.5608
91,2018-01-24 11:25:18.280,476.46484
92,2018-01-24 11:25:18.480,479.75464000000005
93,2018-01-24 11:25:18.680,483.2153
94,2018-01-24 11:25:18.880,483.94166
95,2018-01-24 11:25:19.080,487.23144
96,2018-01-24 11:25:19.280,496.63086
97,2018-01-24 11:25:19.480,503.38134
98,2018-01-24 11:25:19.680,493.42652
99,2018-01-24 11:25:19.880,501.0315
100,2018-01-24 11:25:20.080,506.2439
101,2018-01-24 11:25:20.280,497.82716
102,2018-01-24 11:25:20.480,500.94604
103,2018-01-24 11:25:20.680,507.35474000000005
104,2018-01-24 11:25:20.880,517.65138
105,2018-01-24 11:25:21.080,520.59938
106,2018-01-24 11:25:21.280,514.61792
107,2018-01-24 11:25:21.480,513.80616
108,2018-01-24 11:25:21.680,518.54858
109,2018-01-24 11:25:21.880,515.3442200000002
110,2018-01-24 11:25:22.080,514.9597200000002
111,2018-01-24 11:25:22.280,522.69286
112,2018-01-24 11:25:22.480,516.96778
113,2018-01-24 11:25:22.680,521.5393
114,2018-01-24 11:25:22.880,509.8755
115,2018-01-24 11:25:23.080,517.30958
116,2018-01-24 11:25:23.280,512.6526
117,2018-01-24 11:25:23.480,504.96218
118,2018-01-24 11:25:23.680,506.67112
119,2018-01-24 11:25:23.880,499.27978
120,2018-01-24 11:25:24.080,499.1089
121,2018-01-24 11:25:24.280,497.61354000000006
122,2018-01-24 11:25:24.480,492.31568
123,2018-01-24 11:25:24.680,487.3596
124,2018-01-24 11:25:24.880,489.4104
125,2018-01-24 11:25:25.080,484.28346
126,2018-01-24 11:25:25.280,493.7683
127,2018-01-24 11:25:25.480,495.6482
128,2018-01-24 11:25:25.680,495.60546
129,2018-01-24 11:25:25.880,495.09276
130,2018-01-24 11:25:26.080,505.30398
131,2018-01-24 11:25:26.280,511.96898
132,2018-01-24 11:25:26.480,508.38014
133,2018-01-24 11:25:26.680,513.8916
134,2018-01-24 11:25:26.880,518.63404
135,2018-01-24 11:25:27.080,533.28856
136,2018-01-24 11:25:27.280,529.87062
137,2018-01-24 11:25:27.480,536.27928
138,2018-01-24 11:25:27.680,538.7573
139,2018-01-24 11:25:27.880,536.7919999999998
140,2018-01-24 11:25:28.080,545.50782
141,2018-01-24 11:25:28.280,553.9245599999998
142,2018-01-24 11:25:28.480,560.20508
143,2018-01-24 11:25:28.680,553.9245599999998
144,2018-01-24 11:25:28.880,561.57228
145,2018-01-24 11:25:29.080,556.53076
146,2018-01-24 11:25:29.280,554.4372599999998
147,2018-01-24 11:25:29.480,557.04346
148,2018-01-24 11:25:29.680,561.7004400000002
149,2018-01-24 11:25:29.880,562.21312
150,2018-01-24 11:25:30.080,560.50414
151,2018-01-24 11:25:30.280,555.29174
152,2018-01-24 11:25:30.480,548.7121599999998
153,2018-01-24 11:25:30.680,545.72142
154,2018-01-24 11:25:30.880,547.2168
155,2018-01-24 11:25:31.080,537.00562
156,2018-01-24 11:25:31.280,532.73316
157,2018-01-24 11:25:31.480,525.76904
158,2018-01-24 11:25:31.680,528.4607
159,2018-01-24 11:25:31.880,529.8706
160,2018-01-24 11:25:32.080,523.9319
161,2018-01-24 11:25:32.280,526.11084
162,2018-01-24 11:25:32.480,518.3777
163,2018-01-24 11:25:32.680,520.3003
164,2018-01-24 11:25:32.880,518.29224
165,2018-01-24 11:25:33.080,521.96654
166,2018-01-24 11:25:33.280,523.50466
167,2018-01-24 11:25:33.480,531.70776
168,2018-01-24 11:25:33.680,525.0
169,2018-01-24 11:25:33.880,527.6062
170,2018-01-24 11:25:34.080,534.74122
171,2018-01-24 11:25:34.280,540.979
172,2018-01-24 11:25:34.480,539.44092
173,2018-01-24 11:25:34.680,550.42114
174,2018-01-24 11:25:34.880,547.30224
175,2018-01-24 11:25:35.080,559.5215
176,2018-01-24 11:25:35.280,554.26636
177,2018-01-24 11:25:35.480,550.72024
178,2018-01-24 11:25:35.680,565.2466
179,2018-01-24 11:25:35.880,565.58838
180,2018-01-24 11:25:36.080,572.80882
181,2018-01-24 11:25:36.280,570.2881
182,2018-01-24 11:25:36.480,558.8806400000002
183,2018-01-24 11:25:36.680,559.86328
184,2018-01-24 11:25:36.880,566.44288
185,2018-01-24 11:25:37.080,565.4175
186,2018-01-24 11:25:37.280,554.73634
187,2018-01-24 11:25:37.480,546.0205
188,2018-01-24 11:25:37.680,538.84276
189,2018-01-24 11:25:37.880,518.80492
190,2018-01-24 11:25:38.080,507.782
191,2018-01-24 11:25:38.280,502.2278
192,2018-01-24 11:25:38.480,493.12744
193,2018-01-24 11:25:38.680,491.84572
194,2018-01-24 11:25:38.880,488.21412
195,2018-01-24 11:25:39.080,489.83764
196,2018-01-24 11:25:39.280,482.44628
197,2018-01-24 11:25:39.480,477.10574
198,2018-01-24 11:25:39.680,470.99612
199,2018-01-24 11:25:39.880,466.55272
200,2018-01-24 11:25:40.080,468.0481
201,2018-01-24 11:25:40.280,469.37258
202,2018-01-24 11:25:40.480,476.89208
203,2018-01-24 11:25:40.680,475.26854
204,2018-01-24 11:25:40.880,478.6011
205,2018-01-24 11:25:41.080,475.99488
206,2018-01-24 11:25:41.280,485.69334
207,2018-01-24 11:25:41.480,486.24878
208,2018-01-24 11:25:41.680,486.20606
209,2018-01-24 11:25:41.880,504.40674
210,2018-01-24 11:25:42.080,508.93556
211,2018-01-24 11:25:42.280,513.8489
212,2018-01-24 11:25:42.480,508.93554000000006
213,2018-01-24 11:25:42.680,513.678
214,2018-01-24 11:25:42.880,507.65382
215,2018-01-24 11:25:43.080,516.19874
216,2018-01-24 11:25:43.280,516.49782
217,2018-01-24 11:25:43.480,516.02782
218,2018-01-24 11:25:43.680,518.8904
219,2018-01-24 11:25:43.880,514.87428
220,2018-01-24 11:25:44.080,504.40672
221,2018-01-24 11:25:44.280,494.49464000000006
222,2018-01-24 11:25:44.480,484.24072
223,2018-01-24 11:25:44.680,486.33424
224,2018-01-24 11:25:44.880,477.7893
225,2018-01-24 11:25:45.080,477.57568
226,2018-01-24 11:25:45.280,473.04688
227,2018-01-24 11:25:45.480,475.05494
228,2018-01-24 11:25:45.680,471.59422
229,2018-01-24 11:25:45.880,457.32422
230,2018-01-24 11:25:46.080,459.63136
231,2018-01-24 11:25:46.280,457.36694000000006
232,2018-01-24 11:25:46.480,460.61402
233,2018-01-24 11:25:46.680,456.81152
234,2018-01-24 11:25:46.880,459.37502
235,2018-01-24 11:25:47.080,455.0171
236,2018-01-24 11:25:47.280,450.1892
237,2018-01-24 11:25:47.480,452.9236
238,2018-01-24 11:25:47.680,441.17432
239,2018-01-24 11:25:47.880,440.70436
240,2018-01-24 11:25:48.080,447.7539
241,2018-01-24 11:25:48.280,457.15334
242,2018-01-24 11:25:48.480,458.99048
243,2018-01-24 11:25:48.680,459.50318
244,2018-01-24 11:25:48.880,456.72606
245,2018-01-24 11:25:49.080,458.43506
