,Time,Value
0,2018-01-24 11:25:00.080,604.08326
1,2018-01-24 11:25:00.280,593.65842
2,2018-01-24 11:25:00.480,599.08448
3,2018-01-24 11:25:00.680,602.71606
4,2018-01-24 11:25:00.880,599.89626
5,2018-01-24 11:25:01.080,591.26586
6,2018-01-24 11:25:01.280,591.99216
7,2018-01-24 11:25:01.480,585.66894
8,2018-01-24 11:25:01.680,576.52588
9,2018-01-24 11:25:01.880,577.7221599999998
10,2018-01-24 11:25:02.080,582.0373599999998
11,2018-01-24 11:25:02.280,575.71412
12,2018-01-24 11:25:02.480,569.56178
13,2018-01-24 11:25:02.680,570.50172
14,2018-01-24 11:25:02.880,570.8008
15,2018-01-24 11:25:03.080,560.54688
16,2018-01-24 11:25:03.280,572.0398
17,2018-01-24 11:25:03.480,560.2905400000002
18,2018-01-24 11:25:03.680,563.9221200000002
19,2018-01-24 11:25:03.880,573.6206
20,2018-01-24 11:25:04.080,582.03738
21,2018-01-24 11:25:04.280,583.70362
22,2018-01-24 11:25:04.480,566.61376
23,2018-01-24 11:25:04.680,568.57912
24,2018-01-24 11:25:04.880,575.67138
25,2018-01-24 11:25:05.080,586.65162
26,2018-01-24 11:25:05.280,591.30862
27,2018-01-24 11:25:05.480,597.8027400000002
28,2018-01-24 11:25:05.680,590.53954
29,2018-01-24 11:25:05.880,588.9159999999998
30,2018-01-24 11:25:06.080,591.18042
31,2018-01-24 11:25:06.280,593.35938
32,2018-01-24 11:25:06.480,601.4770599999998
33,2018-01-24 11:25:06.680,605.9631400000002
34,2018-01-24 11:25:06.880,605.4504400000002
35,2018-01-24 11:25:07.080,607.4157799999998
36,2018-01-24 11:25:07.280,615.53346
37,2018-01-24 11:25:07.480,611.4746200000002
38,2018-01-24 11:25:07.680,604.59594
39,2018-01-24 11:25:07.880,598.82812
40,2018-01-24 11:25:08.080,598.44362
41,2018-01-24 11:25:08.280,598.44358
42,2018-01-24 11:25:08.480,611.34644
43,2018-01-24 11:25:08.680,608.6975
44,2018-01-24 11:25:08.880,602.2033799999998
45,2018-01-24 11:25:09.080,603.9978
46,2018-01-24 11:25:09.280,587.7624400000002
47,2018-01-24 11:25:09.480,592.12036
48,2018-01-24 11:25:09.680,601.1352400000002
49,2018-01-24 11:25:09.880,601.94704
50,2018-01-24 11:25:10.080,602.0752
51,2018-01-24 11:25:10.280,608.9966
52,2018-01-24 11:25:10.480,593.18848
53,2018-01-24 11:25:10.680,594.64112
54,2018-01-24 11:25:10.880,590.7959
55,2018-01-24 11:25:11.080,587.80516
56,2018-01-24 11:25:11.280,589.94142
57,2018-01-24 11:25:11.480,587.93334
58,2018-01-24 11:25:11.680,584.8571599999998
59,2018-01-24 11:25:11.880,605.23684
60,2018-01-24 11:25:12.080,601.8615599999998
61,2018-01-24 11:25:12.280,612.5427
62,2018-01-24 11:25:12.480,597.76
63,2018-01-24 11:25:12.680,602.0751799999998
64,2018-01-24 11:25:12.880,605.15136
65,2018-01-24 11:25:13.080,602.92972
66,2018-01-24 11:25:13.280,615.91796
67,2018-01-24 11:25:13.480,615.57618
68,2018-01-24 11:25:13.680,620.74584
69,2018-01-24 11:25:13.880,612.1155
70,2018-01-24 11:25:14.080,615.40528
71,2018-01-24 11:25:14.280,614.3799
72,2018-01-24 11:25:14.480,627.49632
73,2018-01-24 11:25:14.680,631.64062
74,2018-01-24 11:25:14.880,635.4431
75,2018-01-24 11:25:15.080,627.7954
76,2018-01-24 11:25:15.280,614.2517
77,2018-01-24 11:25:15.480,616.17432
78,2018-01-24 11:25:15.680,623.90748
79,2018-01-24 11:25:15.880,628.1372
80,2018-01-24 11:25:16.080,617.66968
81,2018-01-24 11:25:16.280,597.5891
82,2018-01-24 11:25:16.480,597.6745599999998
83,2018-01-24 11:25:16.680,604.72412
84,2018-01-24 11:25:16.880,595.36744
85,2018-01-24 11:25:17.080,598.57178
86,2018-01-24 11:25:17.280,589.2151
87,2018-01-24 11:25:17.480,582.76368
88,2018-01-24 11:25:17.680,591.09496
89,2018-01-24 11:25:17.880,583.27638
90,2018-01-24 11:25:18.080,594.76928
